assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,328,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,1551,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,328,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,1023,0,5,0.0,0,-522,28,550,50,False,0
0,0,0,0,0.0,328,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,1113,2,1,0.0,0,20,244,224,49,True,0
0,0,0,0,0.0,328,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,847,0,1,0.0,0,-270,76,346,49,False,0
0,0,0,0,0.0,328,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,765,3,1,0.0,0,-98,32,130,49,True,0
0,0,0,0,0.0,328,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,837,0,2,0.0,0,37,185,148,49,False,0
0,0,0,0,0.0,328,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,1038,0,0,0.0,0,171,353,182,49,False,0
0,0,0,0,0.0,328,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,873,0,0,0.0,0,-188,63,251,49,True,0
0,0,0,0,0.0,328,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,930,0,7,0.0,0,20,149,129,48,False,0
0,0,3,0,0.0,328,97,0,0,0.2,0.0,2021-10-31T14:00:00Z,2,10,0,0,0,0,10,0,867,2,1,2.0,1,-110,40,150,48,True,0
0,0,0,0,0.0,328,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,962,2,1,0.0,0,62,144,82,48,False,0
0,0,0,0,0.0,328,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,926,1,2,0.0,0,-78,45,123,48,True,0
0,0,0,0,0.0,328,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,1081,0,0,0.0,0,120,220,100,47,True,0
0,0,0,0,0.0,328,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,1116,1,1,0.0,0,23,137,114,47,False,0
0,0,0,0,0.0,328,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,1021,0,3,0.0,0,-106,40,146,47,False,0
0,0,6,1,10.7,328,160,0,0,3.7,7.0,2021-12-11T17:30:00Z,69,13,0,0,0,0,16,0,991,1,0,19.0,3,-42,21,63,47,True,0
0,0,10,0,20.8,328,167,1,0,3.5,12.0,2021-12-14T19:45:00Z,74,2,0,0,0,0,17,0,1169,2,0,2.0,2,149,242,93,47,True,0
0,0,2,0,1.4,328,187,3,0,4.3,5.2,2021-12-26T15:00:00Z,74,1,0,0,0,0,19,0,1227,5,0,36.0,1,54,113,59,47,True,1
