assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,356,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,15852,3,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,356,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,8,0,0,0,0,2,0,15037,0,1,0.0,0,-1993,102,2095,45,False,0
0,0,0,0,0.0,356,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,13617,3,1,0.0,0,-1752,132,1884,44,True,0
0,0,0,0,0.0,356,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,12689,1,1,0.0,0,-1158,156,1314,44,False,0
0,0,0,0,0.0,356,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,11976,2,2,0.0,0,-930,181,1111,44,True,0
0,0,18,0,0.0,356,57,8,0,1.3,13.0,2019-09-21T14:00:00Z,90,11,0,0,0,0,6,0,11622,0,8,0.0,-2,-497,82,579,44,False,0
0,0,0,0,0.0,356,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,11336,0,2,0.0,0,-459,333,792,43,False,0
0,0,0,0,0.0,356,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,11059,0,0,0.0,0,-411,137,548,43,True,0
0,0,0,0,0.0,356,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,10792,1,1,0.0,0,-416,77,493,43,False,0
0,0,0,0,0.0,356,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,10593,0,0,0.0,0,-262,64,326,43,True,0
0,0,5,0,0.4,356,109,1,0,1.3,8.2,2019-11-02T17:30:00Z,70,6,0,0,0,0,11,0,10416,2,1,4.0,1,-295,118,413,43,True,1
0,0,5,0,0.0,356,117,0,0,0.7,7.2,2019-11-08T20:00:00Z,20,14,0,0,0,0,12,0,10360,2,0,0.0,1,-173,143,316,42,False,0
0,0,12,0,0.9,356,129,3,0,3.5,16.0,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,10568,3,0,18.0,1,68,457,389,42,True,0
