assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,290,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,135410,1,5,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,290,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,155546,0,5,0.0,0,-7120,11847,10233,40,False,0
0,0,14,0,3.1,290,26,2,0,1.7,14.0,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,0,184362,2,1,0.0,1,20771,30162,9391,40,True,0
0,0,15,0,11.8,290,31,1,0,4.1,25.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,492960,0,1,4.0,2,263252,370968,107716,40,False,0
0,0,6,0,2.3,290,47,3,0,1.9,4.6,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,0,581362,3,1,12.0,0,90238,139279,49041,40,True,1
0,0,5,0,3.9,290,55,2,0,1.1,0.8,2021-09-25T14:00:00Z,85,8,0,0,0,0,6,0,573614,0,2,6.0,0,-6917,29814,36731,40,False,1
0,0,0,0,0.0,290,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,556897,0,0,0.0,0,-18149,20172,38321,40,False,0
0,0,0,0,0.0,290,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,524840,0,0,0.0,0,-33161,7888,41049,40,True,0
0,0,5,0,11.6,290,84,4,0,2.0,6.2,2021-10-23T11:30:00Z,45,6,0,0,0,0,9,0,496808,0,7,2.0,-1,-28155,2736,30891,40,False,0
0,0,0,0,0.0,290,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,464163,2,1,0.0,0,-33711,2187,35898,40,True,0
0,0,16,0,22.1,290,102,1,0,4.8,19.8,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,444718,2,1,6.0,2,-21496,1346,22842,40,False,0
0,0,14,0,13.8,290,117,1,0,2.8,12.6,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,0,429865,1,2,2.0,1,-15909,2482,18391,40,True,1
0,1,28,1,4.3,290,130,0,0,1.8,14.0,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,0,421479,0,0,0.0,7,-11144,9829,20973,39,True,0
0,1,20,0,30.2,290,138,1,0,4.8,17.4,2021-11-30T19:30:00Z,72,14,0,0,0,0,14,0,442875,1,1,0.0,3,18637,26609,7972,39,False,0
0,0,16,0,38.3,290,147,3,0,7.1,18.6,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,466306,0,3,14.0,1,21391,33045,11654,39,False,0
0,0,0,0,0.0,290,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,436568,1,0,0.0,0,-23759,7897,31656,39,True,0
0,0,11,0,1.8,290,167,2,0,2.2,18.4,2021-12-14T19:45:00Z,90,2,0,0,0,0,17,0,460458,2,0,2.0,0,12963,26944,13981,39,True,1
0,0,15,0,1.4,290,187,5,0,0.9,7.2,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,453950,5,0,0.0,0,-1442,15044,16486,39,True,0
0,0,3,0,1.8,290,194,0,0,0.7,4.8,2021-12-28T15:00:00Z,45,7,0,0,0,0,20,0,456826,0,3,0.0,1,897,9767,8870,39,False,0
0,0,16,0,15.5,290,179,2,0,3.8,18.2,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,436196,0,2,4.0,1,-10567,11432,21999,39,False,0
1,1,20,0,13.6,290,217,1,0,4.3,29.0,2022-01-15T15:00:00Z,76,8,0,0,0,0,22,0,431129,1,2,0.0,6,-9556,18294,27850,39,True,0
0,1,25,1,0.6,290,230,0,0,1.3,12.0,2022-01-21T20:00:00Z,90,18,0,0,0,0,23,0,450272,3,0,0.0,7,17280,29005,11725,39,False,0
0,0,14,0,10.8,290,234,1,0,3.3,21.8,2022-02-09T19:45:00Z,90,7,0,0,0,0,24,0,481921,1,1,0.0,1,29540,45578,16038,39,True,1
0,0,15,0,10.9,290,248,4,0,3.3,17.8,2022-02-12T17:30:00Z,90,12,0,0,0,0,25,0,502235,4,0,4.0,0,18912,34060,15148,39,True,0
0,0,15,0,24.1,290,256,3,0,5.5,30.6,2022-02-19T15:00:00Z,90,11,0,0,0,0,26,0,520164,1,3,0.0,0,3431,27964,24533,39,False,1
0,0,14,0,1.5,290,269,2,0,2.1,19.4,2022-02-25T20:00:00Z,90,16,0,0,0,0,27,0,520769,0,2,0.0,0,-2972,13286,16258,39,False,1
0,0,12,0,11.2,290,277,3,0,2.2,10.4,2022-03-05T15:00:00Z,80,3,0,0,0,0,28,0,469035,3,1,0.0,1,-26797,6210,33007,39,True,0
0,0,7,0,12.3,290,297,3,0,2.5,12.2,2022-03-10T19:30:00Z,90,6,0,0,0,0,28,0,469035,3,1,0.0,1,-26797,6210,33007,39,True,0
0,0,14,0,28.8,290,287,2,0,5.4,15.6,2022-03-13T14:00:00Z,90,10,0,0,0,0,29,0,474150,1,2,10.0,1,-3734,12660,16394,39,False,0
0,0,0,0,0.0,290,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,443989,0,0,0.0,0,-14995,3014,18009,39,False,0
0,0,2,0,0.1,290,318,0,0,0.2,0.4,2022-04-10T13:00:00Z,6,5,0,0,0,0,32,0,433930,0,2,1.0,1,-10166,1261,11427,39,True,0
0,0,0,0,0.0,290,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,416492,2,3,0.0,0,-14078,3022,17100,39,False,0
0,0,0,0,0.0,290,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,423119,3,0,0.0,0,1477,9485,8008,39,True,0
0,0,14,0,11.7,290,341,2,0,4.1,16.2,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,420821,0,2,13.0,1,-2226,6412,8638,39,False,0
0,0,10,0,1.8,290,360,4,0,0.6,3.8,2022-05-08T13:00:00Z,90,19,0,0,0,0,36,0,432612,4,0,0.0,-1,4990,15107,10117,39,True,1
0,0,0,0,0.0,290,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,432612,0,3,0.0,0,4990,15107,10117,39,False,0
0,0,0,0,0.0,290,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,419748,1,1,0.0,0,-5159,4221,9380,39,False,0
0,0,0,0,0.0,290,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,418482,5,0,0.0,0,-3289,5987,9276,39,True,0
