assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,309,0,1,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,290,0,0,0,0.0,0,-45,28,73,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,18,0,0,0,0,3,0,307,0,0,1,0.0,0,1,52,51,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,323,0,1,1,0.0,0,4,58,54,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,309,0,0,0,0.0,0,-23,30,53,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,305,0,0,1,0.0,0,-16,26,42,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,391,0,3,0,0.0,0,51,82,31,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,360,0,0,2,0.0,0,-33,34,67,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,6,0,0,0,0,10,0,452,0,0,3,0.0,0,86,116,30,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,16,0,0,0,0,11,0,369,0,0,1,0.0,0,-97,31,128,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,381,0,1,2,0.0,0,4,39,35,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,437,0,4,0,0.0,0,50,80,30,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,417,0,1,1,0.0,0,-25,67,92,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,410,0,3,2,0.0,0,-15,48,63,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,376,0,2,0,0.0,0,-31,22,53,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,395,0,2,1,0.0,0,11,66,55,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,414,0,1,0,0.0,0,10,38,28,50,True,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,389,0,1,1,0.0,0,-26,17,43,50,False,0
0,0,0,0,0.0,490,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,395,0,0,1,0.0,0,-2,30,32,50,True,0
