assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,4.2,570,42,0,0,1.1,0.4,2020-10-19T19:00:00Z,8,20,0,0,0,0,5,0,2631,1,0,6.0,1,2206,2761,555,55,True,0
0,0,2,0,0.8,570,50,0,0,0.4,0.0,2020-10-23T19:00:00Z,7,2,0,0,0,0,6,0,3339,3,0,4.0,1,607,1131,524,55,False,0
0,0,0,0,0.0,570,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,9,0,0,0,0,7,0,3339,4,1,0.0,0,-149,563,712,55,True,0
0,0,5,0,2.1,570,72,1,0,0.9,4.2,2020-11-07T15:00:00Z,45,6,0,0,0,0,8,0,2661,1,4,3.0,1,-706,195,901,55,False,0
0,0,10,1,21.2,570,82,0,0,5.5,6.0,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,2831,0,0,28.0,3,31,495,464,54,True,0
0,1,29,1,23.2,570,93,0,1,10.2,42.6,2020-11-28T17:30:00Z,84,7,0,0,0,0,10,0,5602,1,0,36.0,9,2468,2857,389,54,False,0
0,0,6,0,22.8,570,102,3,0,5.7,9.8,2020-12-05T20:00:00Z,90,5,0,0,0,0,11,0,28739,1,3,24.0,1,21525,23210,1685,54,False,1
0,0,18,0,52.4,570,113,2,0,12.3,25.4,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,51602,2,1,45.0,2,22575,26105,3530,54,True,0
0,0,6,0,36.4,570,122,2,0,11.6,10.4,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,55651,2,5,69.0,1,4604,10404,5800,54,True,1
2,0,21,0,57.8,570,134,6,0,15.2,43.0,2020-12-20T16:30:00Z,90,13,0,0,0,0,14,0,52354,2,6,51.0,8,-3409,5379,8788,54,False,0
0,0,12,1,20.9,570,142,0,0,7.5,13.0,2020-12-27T12:00:00Z,69,4,0,0,0,0,15,0,95030,0,1,41.0,3,39779,44355,4576,54,True,0
0,0,25,1,4.8,570,158,0,1,6.4,37.6,2020-12-29T18:00:00Z,80,18,0,0,0,0,16,0,123824,5,0,22.0,8,29191,38514,9323,54,False,0
0,0,16,0,46.8,570,167,3,0,7.9,20.8,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,161316,0,3,11.0,2,36493,49563,13070,55,False,0
0,0,9,0,16.5,570,182,1,0,2.6,9.8,2021-01-16T15:00:00Z,74,3,0,0,0,0,19,0,127644,1,0,0.0,2,-18455,13743,32198,55,True,0
1,3,36,0,22.7,570,196,1,1,11.7,61.8,2021-01-26T18:00:00Z,90,14,0,0,0,0,20,0,114249,2,1,32.0,13,-16447,7674,24121,54,False,0
1,0,17,0,13.3,570,204,1,0,6.2,27.2,2021-01-31T14:00:00Z,79,9,0,0,0,0,21,0,110439,3,1,21.0,5,-5085,12468,17553,54,False,0
0,2,25,0,25.0,570,212,2,1,15.1,52.2,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,98983,2,1,74.0,9,-11324,5577,16901,54,True,0
1,0,21,1,23.6,570,222,0,0,9.8,13.2,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,162039,0,2,61.0,6,59791,65282,5491,53,True,0
1,0,17,0,38.3,570,229,4,0,8.6,28.0,2021-02-14T16:30:00Z,90,1,0,0,0,0,24,0,217031,2,4,20.0,5,51987,72038,20051,53,False,0
0,2,29,0,88.6,570,248,1,0,17.3,35.0,2021-02-19T20:00:00Z,90,20,0,0,0,0,25,0,831839,0,1,49.0,4,602264,612271,10007,54,False,0
0,1,30,1,53.8,570,172,0,1,11.9,48.0,2021-02-23T18:00:00Z,90,16,0,0,0,0,25,0,831839,0,3,17.0,8,602264,612271,10007,54,True,1
0,0,10,0,50.8,570,252,1,0,9.2,12.6,2021-02-27T17:30:00Z,90,2,0,0,0,0,26,0,732151,1,0,29.0,2,-88432,107972,196404,54,True,0
0,0,13,0,17.4,570,268,2,0,8.1,15.4,2021-03-08T20:00:00Z,90,19,0,0,0,0,27,0,837804,0,2,48.0,2,91604,130876,39272,54,False,0
0,0,5,1,31.1,570,273,0,0,8.9,12.8,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,897253,0,0,45.0,3,57069,103223,46154,55,True,0
0,1,28,0,53.6,570,282,1,1,12.3,45.0,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,1463983,2,1,24.0,8,401610,414907,13297,56,False,0
1,1,24,0,43.9,570,293,1,0,12.8,35.0,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,1377968,1,2,49.0,6,72156,115574,43418,57,True,0
