assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,36.0,346,8,2,0,6.0,10.2,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,33140,2,0,14.0,2,0,0,0,60,True,0
0,0,10,0,0.8,346,10,1,0,0.5,4.6,2020-09-21T17:00:00Z,62,2,0,0,0,0,2,0,32626,0,1,0.0,2,-3434,2704,6138,60,False,0
0,0,0,0,0.0,346,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,27408,1,0,0.0,0,-6034,1709,7743,59,True,0
0,0,5,0,12.0,346,29,1,0,1.5,3.2,2020-10-04T13:00:00Z,27,1,0,0,0,0,4,0,21706,1,2,0.0,1,-6120,458,6578,58,False,0
0,0,0,0,0.0,346,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,17150,1,1,0.0,0,-4871,396,5267,58,True,0
0,0,0,0,0.0,346,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,12826,1,2,0.0,0,-4432,54,4486,57,False,0
0,0,0,0,0.0,346,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,12,0,0,0,0,7,0,10781,1,0,0.0,0,-2206,30,2236,57,True,0
0,0,0,0,0.0,346,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,9622,1,4,0.0,0,-1186,25,1211,57,False,0
0,0,16,0,23.8,346,86,1,0,4.9,17.8,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,8987,1,0,7.0,2,-678,115,793,56,True,0
0,0,12,0,28.8,346,97,1,0,5.0,9.2,2020-11-28T20:00:00Z,90,18,0,0,0,0,10,0,9216,0,1,12.0,2,113,359,246,56,False,0
0,0,9,0,18.0,346,105,2,0,2.3,5.4,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,9074,2,1,0.0,2,-214,237,451,56,True,0
0,0,11,0,16.9,346,117,3,0,3.0,12.6,2020-12-13T12:00:00Z,90,16,0,0,0,0,12,0,8987,0,3,0.0,2,-177,150,327,56,False,0
1,0,21,0,23.6,346,124,3,0,4.0,6.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,8946,3,2,10.0,5,-84,116,200,56,True,0
0,0,2,0,0.3,346,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,32,3,0,0,0,0,14,0,9297,1,1,0.0,1,266,471,205,56,False,0
0,0,0,0,0.0,346,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,9291,1,0,0.0,0,-114,349,463,56,True,0
