assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,17903,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,3,0,1,0.1,1,108,0.00,0.00,0.00,0.10,13,0,0,0.2,1.4,2025-08-23T14:00:00Z,5,False,2,0,0,0,0,0,2,0,19562,0,0,0,1,0.0,1,-1532,953,2485,45,True,0
0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,20070,0,0,1,2,0.0,0,-833,1373,2206,45,False,0
1,0,13,0,0,10.3,0,108,0.41,0.45,0.04,0.16,33,1,0,5.0,20.2,2025-09-13T19:00:00Z,7,False,7,0,0,0,0,0,4,0,18281,0,0,2,2,19.0,4,-2114,379,2493,45,True,0
0,0,4,0,1,0.3,2,108,0.00,0.05,0.05,0.00,45,0,0,0.8,3.2,2025-09-20T19:00:00Z,16,False,10,0,0,0,1,0,5,0,19216,0,1,1,3,4.0,1,365,1407,1042,44,False,0
0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,19175,0,0,1,3,0.0,0,-259,990,1249,44,True,0
0,0,7,0,4,0.7,7,108,0.00,0.00,0.00,0.83,64,1,0,1.5,14.2,2025-10-05T15:30:00Z,90,False,13,0,0,0,1,0,7,0,18586,1,3,1,0,0.0,2,-730,609,1339,44,True,0
0,0,26,1,4,1.2,8,108,0.02,0.18,0.16,0.33,80,0,0,3.4,16.2,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,18851,1,4,2,0,17.0,6,-148,781,929,44,False,0
1,0,12,0,5,0.8,7,108,0.05,0.11,0.06,1.92,84,2,0,2.3,8.0,2025-10-25T19:00:00Z,90,False,12,0,0,0,1,0,9,0,18935,1,2,2,3,14.0,4,-78,688,766,44,True,0
0,0,2,0,6,1.4,9,108,0.02,0.14,0.12,0.70,93,2,0,5.8,19.6,2025-11-01T15:00:00Z,90,False,8,0,0,0,0,0,10,0,20215,1,3,0,2,37.0,1,907,1587,680,44,False,0
0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,20090,0,0,1,3,0.0,0,-280,579,859,44,True,0
0,0,5,0,8,0.3,10,108,0.01,0.01,0.00,1.06,113,1,0,1.8,15.2,2025-11-22T15:00:00Z,79,False,6,0,0,0,5,0,12,0,19726,1,2,1,2,2.0,4,-508,485,993,44,False,0
0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,21943,0,0,1,3,0.0,0,891,1393,502,44,True,0
