assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,43430,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,41187,0,2,0,0.0,0,-5751,612,6363,45,True,0
0,0,11,0,0.0,204,0.00,0.00,0.00,1.04,29,1,0,3.1,30.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,3,4,38643,1,1,1,0.0,3,-3688,2023,5711,44,False,0
0,0,9,0,10.0,204,0.00,0.00,0.00,1.21,40,2,0,4.2,31.8,2024-09-15T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,4,4,47098,1,2,1,0.0,2,6188,13234,7046,44,True,0
0,0,-3,0,0.0,204,0.00,0.00,0.00,1.73,41,3,0,0.4,4.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,48928,1,1,3,0.0,1,1482,4119,2637,44,False,0
0,0,12,0,0.0,204,0.00,0.00,0.00,2.54,60,2,0,3.6,35.6,2024-09-28T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,6,4,47561,1,2,1,0.0,2,-1655,3942,5597,44,True,0
0,0,2,0,0.0,204,0.00,0.00,0.00,4.25,63,5,0,5.3,53.2,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,7,7,54120,1,3,5,0.0,2,5249,8352,3103,44,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,52725,0,2,1,0.0,0,-1804,3151,4955,44,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,49576,0,2,2,0.0,0,-3147,977,4124,44,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,46804,0,2,2,0.0,0,-2896,797,3693,44,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,46472,0,0,2,0.0,0,-757,1569,2326,44,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,43844,0,4,1,0.0,0,-2545,386,2931,44,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,42872,0,4,2,0.0,0,-1203,634,1837,44,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,41654,0,0,4,0.0,0,-1316,518,1834,43,False,0
0,0,5,0,0.0,204,0.00,0.00,0.00,1.01,150,2,0,2.1,21.4,2024-12-09T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,15,2,40149,1,1,2,0.0,1,-1582,229,1811,43,False,0
0,0,6,0,0.0,204,0.00,0.00,0.00,1.20,160,2,0,1.7,16.6,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,16,2,48936,1,2,1,0.0,1,7846,9421,1575,43,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,45105,0,3,0,0.0,0,-3606,1924,5530,43,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,42098,0,0,2,0.0,0,-2985,352,3337,43,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,39699,0,2,2,0.0,0,-2544,269,2813,43,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,37844,0,3,0,0.0,0,-1978,361,2339,43,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,36482,0,0,3,0.0,0,-1513,240,1753,43,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,35647,0,1,3,0.0,0,-909,212,1121,42,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,34824,0,1,0,0.0,0,-913,189,1102,42,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,34224,0,0,2,0.0,0,-675,218,893,42,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,33779,0,1,2,0.0,0,-561,205,766,42,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,33200,0,1,0,0.0,0,-639,116,755,42,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,33009,0,2,1,0.0,0,-290,209,499,42,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2025-03-08T20:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,32867,0,1,1,0.0,0,-227,325,552,42,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,33630,0,2,1,0.0,0,-286,351,637,42,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,32066,0,0,1,0.0,0,-634,228,862,42,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,31724,0,2,1,0.0,0,-348,133,481,42,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,31614,0,2,4,0.0,0,-173,295,468,41,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,31162,0,1,0,0.0,0,-421,239,660,41,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,30046,0,0,3,0.0,0,-939,51,990,41,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,29803,0,0,1,0.0,0,-485,30,515,41,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,29282,0,2,0,0.0,0,-496,66,562,41,True,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,28998,0,2,4,0.0,0,-315,70,385,41,False,0
0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,28691,0,1,1,0.0,0,-295,171,466,41,True,0
