assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,0.7,217,0.00612,0.00612,0.00000,1.22940,4,2,0,1.6,14.8,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,9043,1,2,2,0.0,1,0,0,0,45,True,0
0,0,21,1,19.3,217,0.04662,0.06312,0.01650,0.89000,20,0,0,4.2,21.2,2022-08-13T14:00:00Z,90,20,0,0,0,0,2,0,12946,1,0,0,1.0,6,405,1487,1082,45,False,0
0,0,9,0,21.4,217,0.01316,0.01316,0.00000,1.79750,24,2,0,3.3,11.4,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,16456,1,2,3,0.0,1,1589,2756,1167,45,True,0
0,0,17,0,4.8,217,0.02561,0.02561,0.00000,2.72850,31,2,0,3.7,31.8,2022-08-27T16:30:00Z,90,1,0,0,0,0,4,0,15791,1,1,2,0.0,0,-1660,792,2452,45,False,1
0,0,10,0,11.7,217,0.07136,0.07136,0.00000,1.42180,44,1,0,3.1,19.4,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,17054,1,1,2,0.0,1,197,1684,1487,45,True,1
0,0,3,0,1.4,217,0.00278,0.00278,0.00000,0.31400,59,0,0,0.4,2.8,2022-09-03T14:00:00Z,28,18,0,0,0,0,6,0,16675,1,1,2,0.0,1,-1221,776,1997,45,False,0
0,0,0,0,0.0,217,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,13486,0,3,2,0.0,0,-969,67,1036,45,False,0
0,0,0,0,0.0,217,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,12451,0,4,1,0.0,0,-1278,62,1340,44,True,0
0,0,15,0,2.8,217,0.06694,0.06694,0.00000,3.04210,100,3,0,2.2,17.6,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,11627,1,1,3,2.0,1,-845,48,893,44,False,0
0,0,15,0,23.6,217,0.08528,0.08528,0.00000,1.05450,103,2,0,4.3,13.2,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,14354,1,2,2,6.0,1,2470,2857,387,44,True,0
0,0,23,1,4.3,217,0.02790,0.02790,0.00000,1.15610,116,0,0,2.7,19.0,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,14301,1,0,3,4.0,6,-460,852,1312,44,True,0
0,0,10,0,19.3,217,0.13952,0.13952,0.00000,1.71020,124,2,0,3.7,16.0,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,14153,1,3,2,2.0,0,141,762,621,44,False,1
0,0,26,1,15.2,217,0.14505,0.14505,0.00000,0.93740,136,0,0,3.7,15.4,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,14168,1,0,0,6.0,6,-98,625,723,44,True,0
0,0,3,0,0.4,217,0.00168,0.00168,0.00000,2.08080,145,2,0,0.9,8.2,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,14550,1,1,2,0.0,0,178,974,796,44,False,1
0,0,12,0,12.1,217,0.01133,0.01133,0.00000,2.59080,153,2,0,2.4,9.4,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,14279,1,2,1,2.0,1,-375,497,872,44,True,0
0,0,23,1,19.8,217,0.07054,0.07054,0.00000,0.39770,165,0,0,2.9,9.6,2022-12-26T15:00:00Z,90,7,0,0,0,0,17,0,14989,1,3,0,0.0,6,405,6442,6037,44,False,0
0,0,12,0,3.6,217,0.02368,0.02368,0.00000,0.79410,173,1,0,2.0,12.4,2022-12-31T15:00:00Z,90,17,0,0,0,0,18,0,20959,1,1,2,4.0,2,5647,6274,627,44,True,0
0,1,27,1,15.5,217,0.13999,0.13999,0.00000,1.68550,188,0,0,3.0,10.8,2023-01-03T19:45:00Z,90,10,0,0,0,0,19,0,27770,1,1,0,4.0,7,6447,7323,876,44,False,0
0,0,10,0,27.1,217,0.02524,0.02524,0.00000,2.12980,64,1,0,3.7,9.6,2023-01-12T20:00:00Z,90,6,0,0,0,0,19,0,27770,1,1,2,0.0,1,6447,7323,876,44,True,1
0,0,0,0,0.0,217,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,24220,0,0,1,0.0,0,-3106,1826,4932,44,False,0
