assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,16,0,0,0,4,0,3,11,52.1,0,0,87,0,0,3,1,2,0,8.1,87,12.0,3,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,2,5,0,0,0,0,2,0,1,0,17382,1,0,3,3,2,17.0,1,0,0,0,55,False,0,1
0,38,1,0,0,14,0,0,28,34.3,2,0,87,0,0,12,1,1,0,5.3,598,7.6,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,77,0,1,19,0,0,0,0,5,0,2,0,24706,3,1,1,1,0,11.0,2,3254,4525,1271,55,True,0,0
1,28,1,0,3,30,0,4,15,77.9,2,0,87,0,0,29,1,1,0,14.4,1114,44.6,5,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,0,17,0,0,0,0,4,0,3,0,23787,0,0,0,1,1,21.0,8,-1573,1369,2942,55,False,1,0
0,18,0,0,0,3,1,2,9,2.0,0,0,87,0,0,38,1,0,0,1.0,1645,7.8,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,0,0,6,0,0,0,0,4,0,4,0,88131,3,1,0,0,1,0.0,2,58232,71131,12899,55,True,0,1
1,34,1,0,1,25,0,2,21,46.3,1,0,87,0,0,44,0,1,0,7.9,2189,25.2,3,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,1,1,10,0,0,0,0,6,0,5,0,85789,2,1,0,1,1,7.0,6,-3591,9185,12776,55,False,0,0
0,37,0,0,0,9,1,2,22,11.3,2,0,87,0,0,51,1,0,0,3.4,2735,16.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,8,0,0,0,0,9,0,6,0,112617,4,1,0,0,0,7.0,3,24446,33851,9405,55,True,0,0
0,25,0,0,0,10,1,3,17,6.2,2,0,87,0,0,69,1,0,0,3.5,3285,7.0,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,90,0,0,7,0,0,0,0,4,0,7,0,114862,1,1,0,1,0,22.0,3,761,13756,12995,55,False,0,0
0,43,0,0,0,9,0,0,33,44.5,2,0,87,0,0,72,0,1,0,7.0,3839,13.2,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,1,20,0,0,0,0,2,0,8,0,128412,2,0,2,1,1,12.0,2,11966,24178,12212,55,True,0,0
0,12,0,0,0,6,0,3,7,19.3,0,0,87,0,0,84,2,3,0,2.7,4396,5.8,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,11,0,0,0,0,4,0,9,0,114304,2,0,0,0,3,2.0,2,-14435,2497,16932,55,False,0,0
0,42,0,0,0,12,1,1,30,43.0,1,0,87,0,0,94,2,0,0,7.5,4955,10.6,3,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,90,0,1,13,0,0,0,0,3,0,10,0,101976,0,0,0,0,1,21.0,3,-12665,3127,15792,55,True,0,0
0,33,0,0,0,14,1,2,26,9.4,0,0,87,0,0,105,0,0,0,4.1,5518,11.8,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,1,14,0,0,0,0,2,0,11,0,94009,0,2,0,1,0,20.0,3,-8180,1690,9870,55,False,0,0
1,36,1,0,0,13,1,1,24,44.3,0,0,87,0,0,114,4,0,0,8.6,6084,31.6,2,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,1,1,16,0,0,0,0,8,0,12,0,89622,5,0,0,0,2,10.0,6,-4770,3305,8075,55,True,0,0
0,43,0,0,0,13,0,8,31,26.8,1,0,87,0,0,130,3,1,0,7.6,6653,26.6,1,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,90,1,1,1,0,0,0,0,8,0,13,0,86339,3,3,0,1,0,23.0,1,-3584,2807,6391,55,True,0,1
1,35,0,0,3,46,0,5,25,22.2,1,0,87,0,0,136,2,1,1,11.4,7223,49.0,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,2,0,0,0,0,9,0,14,0,83621,1,2,0,2,1,43.0,13,-2957,3458,6415,55,False,1,0
0,8,1,0,0,8,0,0,7,38.3,0,0,87,0,0,146,1,1,0,4.8,7794,5.0,2,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,30,0,0,9,0,0,0,0,1,0,15,0,103586,0,1,1,0,1,5.0,1,18923,22192,3269,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,151,0,0,0,0.0,8368,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,66105,0,0,0,0,1,0.0,0,-37702,1143,38845,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,161,0,0,0,0.0,8945,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,17,0,51578,0,0,0,0,1,0.0,0,-14599,188,14787,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,173,0,0,0,0.0,9523,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,43090,0,0,0,0,0,0.0,0,-8561,159,8720,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,183,0,0,0,0.0,10103,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,37322,0,0,0,3,0,0.0,0,-5811,106,5917,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,196,0,0,0,0.0,10688,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,20,0,34579,0,0,0,2,2,0.0,0,-2755,44,2799,54,False,0,0
