assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,31,1,1,23.7,3,427,0.14,0.34,0.20,0.56,7,0,1,10.2,49.8,2025-08-16T16:30:00Z,90,False,20,0,0,0,1,0,1,0,1819194,1,1,4,0,28.0,10,0,0,0,55,False,1
0,0,12,0,0,5.1,5,427,0.04,0.08,0.04,1.11,18,2,0,1.5,5.4,2025-08-23T11:30:00Z,90,False,18,0,0,0,4,0,2,0,3511890,1,1,2,0,4.0,2,1164729,1207349,42620,56,True,0
0,0,18,0,1,32.3,5,427,0.12,0.14,0.02,2.30,22,2,0,4.5,11.8,2025-08-31T13:00:00Z,90,False,6,0,0,0,3,0,3,0,3831345,1,1,1,2,1.0,2,249324,465131,215807,57,False,0
0,0,8,1,3,19.3,7,427,0.02,0.37,0.35,1.51,38,0,0,5.2,8.0,2025-09-14T15:30:00Z,90,False,14,0,0,0,3,0,4,0,3699931,1,1,0,3,25.0,3,-170270,264301,434571,57,True,0
1,2,26,0,5,21.8,12,427,0.04,0.10,0.06,0.96,41,1,0,7.0,31.2,2025-09-21T15:30:00Z,90,False,1,0,0,0,7,0,5,0,3536462,1,0,1,1,17.0,9,-206439,121198,327637,57,False,0
0,0,16,0,3,11.0,6,427,0.06,0.20,0.14,0.41,57,1,0,4.0,10.6,2025-09-27T14:00:00Z,82,False,3,0,0,0,2,0,6,0,4158939,1,1,1,5,18.0,2,550683,682112,131429,57,True,0
0,0,14,1,1,18.3,3,427,0.06,0.24,0.18,0.71,64,0,0,5.5,10.8,2025-10-05T15:30:00Z,75,False,5,0,0,0,2,0,7,0,4061814,1,0,1,0,26.0,3,-79758,146472,226230,58,False,0
0,0,17,0,1,26.7,3,427,0.08,0.38,0.30,0.66,76,0,0,5.2,7.8,2025-10-18T14:00:00Z,58,False,9,0,0,0,1,0,8,0,3952462,1,1,0,2,17.0,1,-135754,133691,269445,58,True,0
0,0,-1,0,1,4.3,3,427,0.03,0.10,0.07,0.81,82,1,0,0.4,0.0,2025-10-26T14:00:00Z,75,False,2,0,0,0,2,0,9,0,3503303,1,0,0,1,5.0,1,-445987,39997,485984,57,False,1
0,0,4,0,0,1.7,1,427,0.02,0.13,0.11,0.02,96,0,0,2.8,4.0,2025-11-02T16:30:00Z,17,False,4,0,0,0,1,0,10,0,2965834,0,0,1,3,22.0,1,-527206,28008,555214,56,True,0
0,0,0,0,0,0.0,0,427,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,2510526,0,0,0,3,0.0,0,-469070,15876,484946,55,True,0
0,0,3,0,0,5.8,0,427,0.13,0.13,0.00,0.00,119,0,0,1.1,1.2,2025-11-22T17:30:00Z,13,False,15,0,0,0,0,0,12,0,2181594,0,0,1,2,4.0,1,-325219,16437,341656,54,False,0
0,1,26,0,2,20.0,5,427,0.26,0.48,0.22,1.41,126,2,0,4.3,10.4,2025-11-29T15:00:00Z,74,False,11,0,0,0,2,0,13,0,1917020,1,1,2,3,13.0,3,-234357,11111,245468,54,True,0
0,0,33,0,0,21.9,4,427,0.38,1.00,0.62,0.64,135,4,1,7.8,37.2,2025-12-02T19:30:00Z,81,False,10,0,0,0,4,0,14,0,1855348,1,0,5,4,19.0,7,-125801,9863,135664,53,False,0
0,0,1,0,0,3.9,0,427,0.00,0.28,0.28,0.05,147,0,0,0.6,0.0,2025-12-06T15:00:00Z,21,False,17,0,0,0,0,0,15,0,1818799,0,0,0,3,4.0,1,-39478,35573,75051,53,True,0
0,0,6,1,3,1.9,6,427,0.01,0.05,0.04,1.71,155,0,0,3.3,10.0,2025-12-14T14:00:00Z,84,False,8,0,0,0,2,0,16,0,1535700,1,1,3,0,21.0,3,-279454,18044,297498,52,False,0
0,0,26,1,0,6.0,4,427,0.02,0.29,0.27,0.79,167,0,1,9.6,36.2,2025-12-20T15:00:00Z,66,False,19,0,0,0,4,0,17,0,1466646,1,0,0,3,54.0,8,-80562,24649,105211,52,True,0
0,1,25,0,0,22.3,3,427,0.01,0.47,0.46,0.52,178,1,1,7.8,33.6,2025-12-27T12:30:00Z,72,False,16,0,0,0,3,0,18,0,1508837,1,0,2,1,22.0,8,31062,63696,32634,52,False,0
0,0,3,0,0,0.3,0,427,0.00,0.07,0.07,0.01,189,0,0,2.1,3.4,2026-01-01T20:00:00Z,5,False,17,0,0,0,0,0,19,0,1546616,0,0,0,0,17.0,1,35742,59526,23784,52,False,0
0,2,28,1,2,35.6,6,427,0.24,0.29,0.05,0.49,197,0,1,9.9,40.0,2026-01-04T17:30:00Z,69,False,7,0,0,0,4,0,20,0,1532382,1,0,1,1,23.0,10,-9594,24638,34232,52,True,0
0,0,9,0,3,10.4,4,427,0.09,0.22,0.13,1.16,208,1,0,3.8,7.4,2026-01-07T19:30:00Z,90,False,6,0,0,0,1,0,21,0,1595852,1,0,1,1,20.0,2,57434,77044,19610,52,True,0
