assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,0,0,2,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,3385,0,0,1,0.0,0,2788,3551,763,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,8336,0,2,2,0.0,0,4373,5920,1547,45,False,0
0,0,3,0,0.0,707,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,1,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,6866,0,4,1,0.0,1,-1271,771,2042,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,8429,0,0,5,0.0,0,1189,2648,1459,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,9136,0,2,0,0.0,0,457,1677,1220,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,9598,0,3,1,0.0,0,237,1368,1131,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,9342,0,1,0,0.0,0,-360,561,921,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,8944,0,1,2,0.0,0,-463,318,781,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,8662,0,2,2,0.0,0,-378,342,720,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,8330,0,2,1,0.0,0,-373,246,619,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,8125,0,2,1,0.0,0,-363,258,621,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,8042,0,2,2,0.0,0,-112,188,300,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,7851,0,0,1,0.0,0,-220,121,341,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,7872,0,0,0,0.0,0,-118,189,307,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,7690,0,1,1,0.0,0,-162,108,270,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,7563,0,2,1,0.0,0,-104,98,202,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,7442,0,1,0,0.0,0,-164,65,229,45,True,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,7439,0,1,3,0.0,0,-33,89,122,45,False,0
0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,7556,0,0,2,0.0,0,45,253,208,45,True,0
