assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,7,0,0,0,0.0,371,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,15635,0,0,0,2,1,0.0,0,0,0,0,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,19,0,0,0,0.0,896,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,15477,0,0,0,1,3,0.0,0,-3679,921,4600,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,26,0,0,0,0.0,1423,0.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,13758,0,0,0,3,0,0.0,0,-3030,730,3760,58,False,0,0
0,3,0,0,0,3,0,0,2,0.3,0,0,371,0,0,39,0,0,0,0.2,1954,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,9,0,0,18,0,0,0,0,0,0,4,0,13231,0,0,0,1,2,2.0,1,-1643,755,2398,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,48,0,0,0,0.0,2491,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,13361,0,0,0,2,1,0.0,0,-656,861,1517,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,52,0,0,0,0.0,3028,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,13318,0,0,0,2,1,0.0,0,-510,523,1033,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,66,0,0,0,0.0,3566,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,7,0,13137,0,0,0,2,0,0.0,0,-503,369,872,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,79,0,0,0,0.0,4105,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,12962,0,0,0,0,1,0.0,0,-410,278,688,57,True,0,0
0,6,0,0,0,2,0,0,5,1.6,1,0,371,0,0,89,1,0,0,0.4,4647,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,4,0,0,19,0,0,0,0,0,0,9,0,12856,0,0,1,1,0,4.0,1,-403,304,707,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,99,0,0,0,0.0,5193,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,12967,0,0,0,1,0,0.0,0,-78,300,378,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,110,0,0,0,0.0,5741,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,20,0,0,0,0,0,0,11,0,13075,0,0,0,3,2,0.0,0,-96,411,507,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,114,0,0,0,0.0,6291,0.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,0,0,0,7,0,0,0,0,0,0,12,0,13084,0,0,0,1,0,0.0,0,-159,329,488,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,127,0,0,0,0.0,6843,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,13296,0,0,0,1,3,0.0,0,-46,367,413,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,131,0,0,0,0.0,7396,0.0,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,0,0,0,1,0,0,0,0,0,0,14,0,13332,0,0,0,2,4,0.0,0,-80,170,250,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,150,0,0,0,0.0,7952,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,13355,0,0,0,1,3,0.0,0,-54,222,276,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,157,0,0,0,0.0,8510,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,16,0,13314,0,0,0,2,0,0.0,0,-125,151,276,56,False,0,0
