assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,5,0,0,0,0.0,238,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,2654,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,14,0,0,0,0.0,763,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,14,0,0,0,0,0,0,2,0,2283,0,0,0,4,1,0.0,0,-585,29,614,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,29,0,0,0,0.0,1303,0.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,3,0,1936,0,0,0,1,3,0.0,0,-531,25,556,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,35,0,0,0,0.0,1853,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,1506,0,0,0,2,1,0.0,0,-583,21,604,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,45,0,0,0,0.0,2434,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,1308,0,0,0,0,4,0.0,0,-198,1,199,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,58,0,0,0,0.0,3018,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,1183,0,0,0,3,1,0.0,0,-126,3,129,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,68,0,0,0,0.0,3604,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,17,0,0,0,0,0,0,7,0,1142,0,0,0,0,2,0.0,0,-43,4,47,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,76,0,0,0,0.0,4193,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,1102,0,0,0,1,1,0.0,0,-42,3,45,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,88,0,0,0,0.0,4785,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,13,0,0,0,0,0,0,9,0,1081,0,0,0,1,1,0.0,0,-22,1,23,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,100,0,0,0,0.0,5379,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,1074,0,0,0,4,0,0.0,0,-10,3,13,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,108,0,0,0,0.0,5977,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,11,0,1056,0,0,0,1,1,0.0,0,-21,5,26,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,111,0,0,0,0.0,6576,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,1047,0,0,0,2,1,0.0,0,-11,3,14,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,122,0,0,0,0.0,7177,0.0,0,2016-11-26T12:30:00Z,26 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,13,0,1043,0,0,0,2,1,0.0,0,-5,3,8,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,134,0,0,0,0.0,7781,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,14,0,1038,0,0,0,3,1,0.0,0,-5,4,9,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,145,0,0,0,0.0,8386,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,1033,0,0,0,2,4,0.0,0,-5,2,7,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,157,0,0,0,0.0,8996,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,1032,0,0,0,0,2,0.0,0,-2,3,5,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,164,0,0,0,0.0,9610,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,1033,0,0,0,1,2,0.0,0,0,4,4,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,174,0,0,0,0.0,10226,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,7,0,0,0,0,0,0,18,0,1027,0,0,0,3,0,0.0,0,-6,9,15,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,186,0,0,0,0.0,10844,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,1020,0,0,0,0,1,0.0,0,-7,6,13,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,194,0,0,0,0.0,11466,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,1013,0,0,0,1,2,0.0,0,-7,1,8,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,202,0,0,0,0.0,12090,0.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,0,0,0,6,0,0,0,0,0,0,21,0,1009,0,0,0,0,4,0.0,0,-5,9,14,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,216,0,0,0,0.0,12721,0.0,0,2017-01-21T17:30:00Z,21 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,22,0,1007,0,0,0,2,2,0.0,0,-3,5,8,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,227,0,0,0,0.0,13355,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,1008,0,0,0,4,0,0.0,0,1,6,5,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,236,0,0,0,0.0,13998,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,16,0,0,0,0,0,0,24,0,1009,0,0,0,1,2,0.0,0,0,2,2,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,242,0,0,0,0.0,14647,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,1007,0,0,0,2,0,0.0,0,-3,2,5,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,265,0,0,0,0.0,15845,0.0,0,2017-03-05T16:00:00Z,05 Mar 16:00,0,0,0,0,0,15,0,0,0,0,0,0,27,0,1007,0,0,0,2,0,0.0,0,0,1,1,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,277,0,0,0,0.0,15846,0.0,0,2017-03-08T20:00:00Z,08 Mar 20:00,0,0,0,0,0,14,0,0,0,0,0,0,27,0,1007,0,0,0,0,0,0.0,0,0,1,1,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,284,0,0,0,0.0,16794,0.0,0,2017-03-19T16:30:00Z,19 Mar 16:30,0,0,0,0,0,9,0,0,0,0,0,0,29,0,1008,0,0,0,1,1,0.0,0,0,3,3,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,291,0,0,0,0.0,17448,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,30,0,1007,0,0,0,2,2,0.0,0,-2,2,4,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,308,0,0,0,0.0,18105,0.0,0,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,0,0,0,4,0,0,0,0,0,0,31,0,1009,0,0,0,1,2,0.0,0,1,2,1,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,314,0,0,0,0.0,18766,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,32,0,1005,0,0,0,1,3,0.0,0,-4,0,4,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,325,0,0,0,0.0,19428,0.0,0,2017-04-15T16:30:00Z,15 Apr 17:30,0,0,0,0,0,13,0,0,0,0,0,0,33,0,1004,0,0,0,3,0,0.0,0,-1,2,3,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,256,0,0,0,0.0,20116,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,34,0,1006,0,0,0,0,0,0.0,0,0,1,1,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,344,0,0,0,0.0,20831,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,1005,0,0,0,2,2,0.0,0,-1,2,3,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,358,0,0,0,0.0,21526,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,1005,0,0,0,0,5,0.0,0,0,1,1,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,364,0,0,0,0.0,22336,0.0,0,2017-05-13T11:30:00Z,13 May 12:30,0,0,0,0,0,8,0,0,0,0,0,0,37,0,1005,0,0,0,1,2,0.0,0,0,3,3,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,338,0,0,0,0.0,22335,0.0,0,2017-05-16T19:00:00Z,16 May 20:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,1005,0,0,0,1,3,0.0,0,0,3,3,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,380,0,0,0,0.0,23243,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,1008,0,0,0,5,0,0.0,0,2,7,5,53,False,0,0
