assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,27,1,5,1.0,6,575,0.01,0.60,0.59,0.94,6,0,0,2.7,11.6,2025-08-16T14:00:00Z,90,False,3,0,0,0,4,0,1,0,2650169,1,1,0,3,14.0,6,0,0,0,45,True,0
0,0,26,1,3,0.7,4,575,0.00,0.00,0.00,1.55,18,0,0,1.3,12.6,2025-08-23T11:30:00Z,90,False,13,0,0,0,3,0,2,0,2898967,1,1,2,0,0.0,6,32764,162434,129670,45,False,0
0,0,8,0,9,2.2,9,575,0.01,0.01,0.00,1.59,29,1,0,2.6,24.0,2025-08-30T14:00:00Z,90,False,4,0,0,0,6,0,3,0,3276845,1,0,1,0,0.0,1,252021,357951,105930,46,True,1
0,2,43,1,4,10.9,5,575,0.00,0.09,0.09,0.60,40,0,1,8.0,46.0,2025-09-13T16:30:00Z,79,False,19,0,0,0,2,0,4,0,3303155,1,1,3,0,23.0,14,-28996,182769,211765,46,False,0
0,0,4,0,1,2.3,3,575,0.01,0.01,0.00,1.32,43,2,0,1.7,12.6,2025-09-20T14:00:00Z,90,False,6,0,0,0,3,0,5,0,3890468,1,2,2,2,2.0,1,482878,510139,27261,47,False,0
0,0,14,0,5,12.2,6,575,0.13,0.14,0.01,1.15,60,1,0,4.0,16.6,2025-09-27T19:00:00Z,90,False,20,0,0,0,5,0,6,0,4140128,1,1,1,1,11.0,2,222562,343287,120725,47,True,0
0,0,14,0,4,0.3,6,575,0.00,0.00,0.00,1.68,67,1,0,1.5,14.8,2025-10-04T11:30:00Z,90,False,11,0,0,0,4,0,7,0,4171448,1,2,2,1,0.0,2,28519,134966,106447,48,False,0
0,0,3,0,4,1.3,4,575,0.01,0.11,0.10,0.32,79,2,0,1.6,11.0,2025-10-19T13:00:00Z,90,False,2,0,0,0,5,0,8,0,4058431,1,0,2,1,4.0,0,-132153,74777,206930,48,True,1
0,3,59,1,10,1.6,10,575,0.07,1.14,1.07,1.53,86,0,2,15.0,82.0,2025-10-26T16:30:00Z,90,False,9,0,0,0,2,0,9,0,3795192,1,0,3,0,66.0,23,-267209,34528,301737,47,False,0
0,0,8,0,2,0.9,4,575,0.01,0.01,0.00,3.68,99,1,0,0.9,7.6,2025-11-01T17:30:00Z,90,False,7,0,0,0,2,0,10,0,4001188,1,2,1,0,0.0,2,185670,289891,104221,47,True,0
0,0,4,0,5,0.5,7,575,0.01,0.01,0.00,0.63,109,2,0,1.5,14.6,2025-11-08T12:30:00Z,90,False,14,0,0,0,5,0,11,0,4122796,1,2,2,2,0.0,1,95575,177714,82139,48,True,0
0,0,-7,0,6,0.1,7,575,0.00,0.00,0.00,1.93,111,4,0,0.8,7.8,2025-11-23T16:30:00Z,90,False,1,0,0,0,3,0,12,0,4130103,1,1,1,4,0.0,0,26375,151630,125255,48,False,0
0,0,0,0,5,1.3,7,575,0.01,0.06,0.05,0.45,129,2,0,2.1,17.0,2025-11-29T20:00:00Z,90,False,10,0,0,0,4,0,13,0,4194245,1,2,2,1,3.0,0,19027,102708,83681,48,True,1
0,0,0,0,0,0.0,0,575,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,3994805,0,0,2,2,0.0,0,-183050,25047,208097,48,False,0
0,0,25,1,7,1.2,7,575,0.01,0.06,0.05,0.29,149,0,0,2.0,14.8,2025-12-06T15:00:00Z,90,False,5,0,0,0,4,0,15,0,3795149,1,0,0,2,4.0,6,-205732,31026,236758,47,True,0
0,0,3,0,1,0.8,2,575,0.00,0.03,0.03,2.32,158,3,0,1.1,8.4,2025-12-14T14:00:00Z,90,False,16,0,0,0,2,0,16,0,3710772,1,1,0,3,2.0,1,-111410,117725,229135,47,False,0
0,0,5,0,5,21.2,6,575,0.01,0.01,0.00,0.66,169,2,0,4.0,15.0,2025-12-20T17:30:00Z,90,False,12,0,0,0,3,0,17,0,3460148,1,1,2,1,4.0,0,-231617,31308,262925,46,True,1
0,3,30,1,12,0.1,14,575,0.00,0.00,0.00,1.31,175,0,0,2.9,29.2,2025-12-28T16:30:00Z,90,False,8,0,0,0,8,0,18,0,3269950,1,2,1,0,0.0,11,-154668,33211,187879,46,False,0
0,0,27,1,8,1.4,8,575,0.01,0.01,0.00,0.83,182,0,0,1.5,13.6,2026-01-01T20:00:00Z,90,False,5,0,0,0,4,0,19,0,3327367,1,0,0,0,0.0,6,1949,71933,69984,45,False,0
1,2,28,0,7,11.4,9,575,0.01,0.15,0.14,0.48,199,1,0,5.6,40.2,2026-01-04T15:00:00Z,90,False,17,0,0,0,2,0,20,0,3462628,1,2,1,1,4.0,7,77475,131594,54119,45,True,0
0,0,-2,0,2,0.8,3,575,0.00,0.28,0.28,1.27,202,3,0,5.4,18.2,2026-01-07T19:30:00Z,90,False,4,0,0,0,2,0,21,0,3550188,1,1,2,3,35.0,0,87765,131610,43845,45,False,1
0,0,7,0,9,0.9,9,575,0.01,0.01,0.00,2.69,219,2,0,3.2,31.4,2026-01-17T15:00:00Z,90,False,19,0,0,0,3,0,22,0,3650320,1,0,2,1,0.0,0,86153,181906,95753,46,True,1
