assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,0,0,0,9,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,4454,0,0,0,0.0,0,2641,3165,524,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,4867,0,3,2,0.0,0,-446,1793,2239,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,3047,0,1,1,0.0,0,-423,0,423,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,2868,0,0,0,0.0,0,-280,0,280,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,2696,0,1,2,0.0,0,-179,0,179,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,2605,0,2,2,0.0,0,-94,0,94,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,2483,0,1,0,0.0,0,-93,0,93,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,2450,0,0,2,0.0,0,-65,0,65,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,2376,0,3,2,0.0,0,-73,0,73,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,2327,0,3,4,0.0,0,-56,0,56,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,2289,0,0,3,0.0,0,-37,0,37,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,2191,0,0,2,0.0,0,-100,0,100,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,2172,0,2,0,0.0,0,-19,0,19,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,2152,0,0,3,0.0,0,-21,0,21,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,2133,0,0,2,0.0,0,-19,0,19,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,2111,0,1,1,0.0,0,-21,0,21,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,2098,0,0,1,0.0,0,-13,0,13,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,2087,0,1,1,0.0,0,-12,0,12,45,True,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,2080,0,1,0,0.0,0,-7,0,7,45,False,0
0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,2070,0,4,1,0.0,0,-9,0,9,45,True,0
