assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,509,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,25705,1,5,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,509,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,16,0,0,0,0,2,0,35261,1,1,0.0,0,908,3231,2323,40,False,0
0,0,0,0,0.0,509,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,40901,1,0,0.0,0,2643,5174,2531,40,False,0
0,0,0,0,0.0,509,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,46382,1,4,0.0,0,2907,11228,8321,40,True,0
0,0,0,0,0.0,509,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,45640,2,1,0.0,0,-1413,2879,4292,40,False,0
0,0,0,0,0.0,509,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,44184,1,0,0.0,0,-1921,1073,2994,40,True,0
0,0,0,0,0.0,509,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,44106,1,1,0.0,0,-628,722,1350,40,True,0
0,0,0,0,0.0,509,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,44103,2,4,0.0,0,-469,1051,1520,40,False,0
0,0,0,0,0.0,509,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,43806,5,0,0.0,0,-514,707,1221,40,True,0
0,0,0,0,0.0,509,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,43396,3,0,0.0,0,-680,515,1195,40,False,0
0,0,0,0,0.0,509,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,12,0,0,0,0,11,0,43390,2,0,0.0,0,-189,650,839,40,True,0
0,0,0,0,0.0,509,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,18,0,0,0,0,12,0,42659,1,4,0.0,0,-939,362,1301,40,False,0
0,0,0,0,0.0,509,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,42431,1,1,0.0,0,-344,311,655,40,False,0
0,0,0,0,0.0,509,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,1,0,0,0,0,14,0,42318,2,3,0.0,0,-199,222,421,40,True,0
0,0,0,0,0.0,509,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,42407,0,1,0.0,0,-25,430,455,40,True,0
0,0,0,0,0.0,509,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,42313,1,0,0.0,0,-233,486,719,40,False,0
0,0,0,0,0.0,509,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,42860,1,1,0.0,0,-125,425,550,40,False,0
0,0,0,0,0.0,509,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,42135,1,3,0.0,0,-347,255,602,40,True,0
0,0,0,0,0.0,509,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,55739,1,0,0.0,0,4698,5797,1099,39,True,0
0,0,0,0,0.0,509,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,62961,2,2,0.0,0,10819,15414,4595,39,False,0
0,0,0,0,0.0,509,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,62961,3,1,0.0,0,10819,15414,4595,39,False,0
