assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,11.8,772,0.07,0.07,0.00,0.03,244,0,0,1.8,2.2,2025-02-15T15:00:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,300,0,1,2,4.0,1,247,278,31,50,True,0
0,0,2,0,2.8,772,0.01,0.05,0.04,0.00,255,0,0,0.8,0.8,2025-02-22T15:00:00Z,10,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,644,0,2,0,4.0,1,253,340,87,50,True,0
0,0,3,0,1.9,772,0.01,0.01,0.00,0.15,267,0,0,0.5,2.6,2025-02-25T19:30:00Z,23,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,819,0,2,1,0.0,1,134,263,129,50,False,0
0,0,4,0,14.6,772,0.05,0.05,0.00,1.13,272,1,0,1.8,3.2,2025-03-08T15:00:00Z,8,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,1052,0,1,2,0.0,1,148,296,148,50,False,0
0,0,14,1,16.5,772,0.07,0.16,0.09,0.79,285,0,0,2.6,4.6,2025-03-16T13:30:00Z,86,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,1205,1,0,2,5.0,3,44,191,147,50,True,0
0,0,2,0,3.7,772,0.01,0.01,0.00,1.14,291,1,0,0.6,2.0,2025-04-01T18:45:00Z,23,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,1265,0,1,2,0.0,1,66,248,182,50,False,0
0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,1221,0,2,3,0.0,0,-54,85,139,50,True,0
0,0,3,0,1.3,772,0.05,0.05,0.00,0.00,312,0,0,0.4,2.8,2025-04-14T19:00:00Z,5,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,1190,0,0,1,0.0,1,-42,90,132,50,False,0
0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,1226,0,2,1,0.0,0,0,131,131,50,True,0
0,0,12,0,49.0,772,0.37,0.52,0.15,0.61,339,1,0,6.6,7.4,2025-04-26T14:00:00Z,65,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,1441,1,2,1,10.0,2,107,207,100,50,False,0
0,0,4,0,5.4,772,0.01,0.01,0.00,0.50,342,0,0,0.9,3.8,2025-05-03T11:30:00Z,14,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,1389,0,0,1,0.0,1,19,105,86,50,False,0
0,0,6,0,26.3,772,0.07,0.07,0.00,0.10,352,0,0,3.5,6.8,2025-05-10T14:00:00Z,16,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,1458,0,3,1,2.0,1,33,135,102,50,True,0
0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,1440,0,3,2,0.0,0,-32,59,91,50,False,0
0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,1425,0,2,0,0.0,0,-37,88,125,50,True,0
