assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,31,0,0,0,16,0,6,30,13.2,0,0,403,0,0,5,0,4,0,3.5,403,20.0,1,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,12,0,0,0,0,2,0,1,0,47740,0,0,0,0,4,2.0,0,0,0,0,45,False,0,0
0,47,0,0,0,10,0,5,39,0.8,0,0,403,0,0,20,1,2,0,2.7,928,25.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,2,0,0,0,0,7,0,2,0,50801,0,0,0,2,1,0.0,0,-1604,2978,4582,45,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,21,0,0,0,0.0,1455,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,43603,0,0,0,1,3,0.0,0,-7689,559,8248,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,40,0,0,0,0.0,1986,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,38993,0,0,0,1,0,0.0,0,-5247,403,5650,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,43,0,0,0,0.0,2523,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,34463,0,0,0,3,1,0.0,0,-4832,133,4965,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,60,0,0,0,0.0,3060,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,6,0,32088,0,0,0,0,0,0.0,0,-2591,130,2721,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,69,0,0,0,0.0,3598,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,0,0,0,14,0,0,0,0,0,0,7,0,30414,0,0,0,1,3,0.0,0,-1827,118,1945,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,71,0,0,0,0.0,4137,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,29280,0,0,0,0,1,0.0,0,-1241,120,1361,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,89,0,0,0,0.0,4679,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,27926,0,0,0,1,0,0.0,0,-1456,119,1575,43,True,0,0
0,0,0,0,0,1,0,1,0,0.0,0,0,403,0,0,95,0,1,0,0.6,5225,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,9,0,0,11,0,0,0,0,0,0,10,0,27295,0,0,2,1,1,8.0,1,-729,142,871,42,False,0,0
0,1,0,0,0,3,0,1,1,0.1,0,0,403,0,0,109,0,0,0,0.2,5773,2.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,1,0,0,4,0,0,0,0,0,0,11,0,26920,0,0,0,2,4,0.0,1,-492,263,755,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,115,0,0,0,0.0,6323,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,26737,0,0,0,1,1,0.0,0,-264,339,603,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,129,0,0,0,0.0,6875,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,26301,0,0,0,4,0,0.0,0,-483,173,656,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,139,0,0,0,0.0,7428,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,26085,0,0,0,3,0,0.0,0,-252,87,339,42,False,0,0
0,48,0,0,0,11,0,4,40,0.3,0,0,403,0,0,147,2,1,0,5.1,7984,16.8,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,5,0,0,0,0,5,0,15,0,25771,0,0,0,1,3,34.0,2,-344,101,445,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,160,0,0,0,0.0,8542,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,25952,0,0,0,2,3,0.0,0,47,400,353,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,163,0,0,0,0.0,9101,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,25556,0,0,0,2,0,0.0,0,-366,179,545,42,False,0,0
0,25,0,0,0,6,0,5,17,0.2,0,0,403,0,0,179,0,1,0,1.5,9663,14.4,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,56,0,0,18,0,0,0,0,5,0,18,0,25281,0,0,0,2,0,0.0,1,-328,144,472,42,True,0,0
0,41,0,0,0,20,0,10,33,10.8,0,0,403,0,0,188,0,1,0,3.4,10228,21.4,1,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,16,0,0,0,0,6,0,19,0,25151,0,1,0,2,1,2.0,2,-201,186,387,42,False,0,0
0,43,0,0,0,10,0,8,34,0.6,0,0,403,0,0,192,2,2,0,4.2,10796,24.2,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,4,0,0,0,0,4,0,20,0,25169,1,0,0,0,2,17.0,1,-77,357,434,42,False,0,0
0,49,0,0,0,12,0,5,39,0.8,0,0,403,0,0,209,1,2,0,1.5,11364,10.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,3,0,0,0,0,4,0,21,0,25319,1,2,1,2,2,4.0,1,97,505,408,42,True,0,0
0,27,0,0,0,20,1,5,24,0.3,0,0,403,0,0,220,0,0,0,1.4,11934,9.2,0,2019-01-12T12:30:00Z,12 Jan 12:30,0,0,90,0,0,1,0,0,0,0,4,0,22,0,25057,0,0,1,0,1,4.0,6,-321,340,661,42,True,0,0
0,53,0,0,0,14,0,6,47,0.8,0,0,403,0,0,222,1,2,0,1.1,12508,10.2,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,90,0,0,2,0,0,0,0,7,0,23,0,27240,0,0,0,0,2,0.0,1,1882,2835,953,42,False,0,0
0,24,0,0,0,8,0,5,20,0.3,0,0,403,0,0,236,0,3,0,1.2,13087,11.4,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,90,0,0,20,0,0,0,0,1,0,24,0,27444,0,0,0,0,3,0.0,1,188,758,570,42,False,0,0
0,13,0,0,0,10,0,7,10,0.0,0,0,403,0,0,250,0,1,0,1.6,13717,16.4,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,90,0,0,12,0,0,0,0,4,0,25,0,27276,0,0,0,1,1,0.0,2,-148,275,423,42,True,0,0
0,23,0,0,0,11,0,12,14,0.1,0,0,403,0,0,252,1,1,0,3.6,14324,30.2,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,7,0,0,0,0,2,0,26,0,27679,0,0,0,1,1,6.0,2,214,648,434,42,False,0,0
1,33,1,0,1,27,0,5,31,10.6,0,0,403,0,0,270,1,1,0,6.7,14832,28.2,1,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,0,9,0,0,0,0,5,0,27,0,29826,0,1,2,1,3,28.0,6,1361,1801,440,42,True,0,0
0,17,0,0,0,11,0,12,12,0.1,0,0,403,0,0,278,1,1,0,2.1,15408,20.6,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,0,13,0,0,0,0,2,0,28,0,31591,0,0,0,0,1,0.0,2,2256,2782,526,42,False,0,0
0,36,0,0,1,26,1,8,30,0.0,0,0,403,0,0,289,1,0,0,2.5,16013,25.0,0,2019-03-02T17:30:00Z,02 Mar 17:30,0,0,90,0,0,15,0,0,0,0,5,0,29,0,34494,0,0,0,0,2,0.0,7,2841,3311,470,42,True,0,0
0,52,0,0,0,22,0,10,45,0.9,1,0,403,0,0,292,0,2,0,3.1,16619,29.6,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,5,0,0,0,0,7,0,30,0,46559,0,2,0,0,2,0.0,1,11692,12487,795,42,False,0,0
0,76,0,0,0,24,0,7,65,2.3,0,0,403,0,0,309,3,3,1,9.9,17022,59.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,10,0,0,0,0,9,0,31,0,84340,1,0,0,3,4,37.0,7,11097,12473,1376,42,True,0,0
0,44,0,0,0,15,0,13,35,0.3,0,0,403,0,0,320,0,2,0,3.8,17728,35.2,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,90,0,0,8,0,0,0,0,3,0,32,0,60642,0,0,0,2,0,2.0,1,4949,10634,5685,42,True,0,0
0,46,0,0,0,9,0,4,40,0.5,0,0,403,0,0,322,1,2,0,3.2,18282,13.6,0,2019-04-08T19:00:00Z,08 Apr 20:00,0,0,90,0,0,6,0,0,0,0,5,0,33,0,60635,0,0,0,0,2,18.0,0,-1973,952,2925,42,False,0,1
0,40,0,0,0,20,0,10,34,10.8,1,0,403,0,0,337,0,2,0,4.8,18854,35.2,1,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,90,0,0,14,0,0,0,0,4,0,34,0,55384,0,1,0,1,2,2.0,1,-5541,519,6060,42,False,0,0
0,27,0,0,0,5,0,2,26,0.4,0,0,403,0,0,349,0,2,0,0.8,19643,3.6,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,11,0,0,0,0,2,0,35,0,52290,1,0,1,2,2,4.0,1,-2708,711,3419,42,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,403,0,0,359,0,0,0,0.0,20339,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,5,0,0,17,0,0,0,0,0,0,36,0,51538,0,0,0,1,0,0.0,1,-1248,344,1592,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,369,0,0,0,0.0,20954,0.0,0,2019-05-04T14:00:00Z,04 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,50425,0,0,0,0,3,0.0,0,-1132,284,1416,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,380,0,0,0,0.0,21570,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,48449,0,0,0,4,1,0.0,0,-1823,192,2015,42,False,0,0
