assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.3,602,0.00077,0.24507,0.24430,2.39720,49,5,0,1.3,3.2,2022-08-31T18:30:00Z,68,13,0,0,0,0,5,0,1772,1,0,6,9.0,0,1460,1621,161,45,False,0
0,0,10,0,3.3,602,0.00933,0.08263,0.07330,0.77720,58,3,0,3.9,11.8,2022-09-03T14:00:00Z,90,3,0,0,0,0,6,0,17921,1,3,2,24.0,0,12723,14860,2137,45,True,1
0,0,12,0,25.7,602,0.11317,0.16677,0.05360,0.93800,78,3,0,6.1,15.0,2022-09-16T19:00:00Z,90,9,0,0,0,0,8,0,21716,1,3,2,20.0,1,2383,3938,1555,45,True,0
0,0,14,0,2.1,602,0.00239,0.00239,0.00000,1.32450,86,4,0,1.5,13.2,2022-10-03T19:00:00Z,90,10,0,0,0,0,9,0,19357,1,0,4,0.0,0,-1400,1975,3375,45,False,0
0,0,0,0,0.0,602,0.00000,0.00000,0.00000,0.00000,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,18550,0,1,1,0.0,0,-1247,1501,2748,45,True,0
0,0,0,0,0.0,602,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,17734,0,0,1,0.0,0,-1141,861,2002,45,False,0
0,0,0,0,0.0,602,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,13884,0,0,0,0.0,0,-2800,141,2941,44,False,0
0,0,2,0,0.0,602,0.00023,0.00023,0.00000,0.51290,126,0,0,0.1,1.0,2022-10-22T11:30:00Z,17,12,0,0,0,0,13,0,13175,0,0,1,0.0,1,-1953,28,1981,44,True,0
0,0,10,0,0.8,602,0.00582,0.00582,0.00000,1.84780,131,4,0,1.8,17.4,2022-10-30T14:00:00Z,63,1,0,0,0,0,14,0,12760,1,0,5,0.0,0,-543,351,894,43,False,0
0,0,0,0,0.0,602,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,12620,0,2,2,0.0,0,-250,525,775,43,True,0
0,0,21,1,0.4,602,0.00333,0.05313,0.04980,0.97570,157,0,0,0.5,3.4,2022-11-12T15:00:00Z,85,7,0,0,0,0,16,0,12966,1,0,1,1.0,6,206,967,761,43,True,0
0,0,15,0,18.7,602,0.10735,0.10735,0.00000,1.37190,169,2,0,3.1,12.0,2022-12-27T20:00:00Z,61,14,0,0,0,0,17,0,14359,1,0,3,0.0,1,1106,5094,3988,43,False,0
0,0,3,0,11.1,602,0.07017,0.07017,0.00000,0.94060,177,1,0,1.5,3.4,2023-01-01T16:30:00Z,90,6,0,0,0,0,18,0,14253,1,1,1,0.0,1,-188,452,640,43,True,1
0,1,22,1,5.3,602,0.04354,0.04354,0.00000,0.26640,190,0,0,2.5,19.6,2023-01-04T19:30:00Z,83,17,0,0,0,0,19,0,14322,1,1,0,0.0,7,4,533,529,43,False,0
0,0,20,1,12.9,602,0.04220,0.14030,0.09810,1.01750,198,0,0,3.4,17.0,2023-01-14T15:00:00Z,90,10,0,0,0,0,20,0,15822,1,0,2,4.0,6,1265,2124,859,43,True,0
