goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641839,0.03233116865158081,0,1,0,0,0.5381256937980652,0.5057945251464844
0,2,0.050741419196128845,90,DC,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640135,0.036973390728235245,0,1,0,0.050741419196128845,0.11109194159507751,0.07411855459213257
0,0,0,90,DC,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639010,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638067,0.06683702766895294,0,1,0,0,0.07225296646356583,0.07225296646356583
0,0,0,90,DC,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636277,0,0,0,0,0,0.04929293692111969,0.04929293692111969
0,0,0,90,DC,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633746,0,0,0,0,0,0.7858502268791199,0.7858502268791199
0,0,0,90,DC,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632976,0.13059309124946594,0,1,0,0,0.573703408241272,0.573703408241272
0,0,0,90,DC,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632683,0.018538130447268486,0,1,0,0,0.2069140523672104,0.18837592005729675
0,1,0.03908140957355499,90,DC,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628740,0,0,0,0,0.03908140957355499,0.8875348567962646,0.8875348567962646
0,0,0,90,DC,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628041,0,0,0,0,0,0.036226607859134674,0.036226607859134674
0,1,0.04266754910349846,90,DC,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627147,0,0,0,0,0.04266754910349846,0,0
0,0,0,90,DC,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624977,0,0,0,0,0,0.2717914581298828,0.2717914581298828
0,0,0,90,DC,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623471,0,0,0,0,0,0.48424938321113586,0.48424938321113586
0,0,0,90,DC,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621507,0,0,0,0,0,0.45778894424438477,0.45778894424438477
0,0,0,90,DC,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619867,0,0,0,0,0,0.43872207403182983,0.43872207403182983
0,0,0,90,DC,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618032,0,0,0,0,0,0.8259831070899963,0.8259831070899963
0,1,0.46564781665802,90,DC,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616417,0,0,0,0,0.46564781665802,0.017765799537301064,0.017765799537301064
0,0,0,90,DC,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614691,0,0,0,0,0,0.22810082137584686,0.22810082137584686
0,1,0.058793675154447556,90,DC,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612720,0,0,0,0,0.058793675154447556,0.07691501080989838,0.07691501080989838
0,0,0,90,DC,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610960,0,0,0,0,0,0.09463091939687729,0.09463091939687729
0,0,0,90,DC,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608663,0,0,0,0,0,0.07140611112117767,0.07140611112117767
0,0,0,90,DC,Bournemouth,Tottenham,0,2,2023-08-26,22296,2023,606643,0,0,0,0,0,0.07354862242937088,0.07354862242937088
0,0,0,90,DC,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605136,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603729,0,0,0,0,0,0.328268438577652,0.328268438577652
0,0,0,90,DC,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600985,0,0,0,0,0,0.06772404164075851,0.06772404164075851
0,0,0,90,DC,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598088,0,0,0,0,0,0.5640040040016174,0.5640040040016174
0,0,0,90,DC,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596408,0,0,0,0,0,0,0
0,0,0,19,Sub,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591888,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586013,0,0,0,0,0,0,0
