goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05429280549287796,71,ML,Borussia M.Gladbach,RasenBallsport Leipzig,0,1,2023-09-23,23103,2023,612080,0,0,0,0,0.05429280549287796,0.11298353970050812,0.05869073420763016
0,0,0,22,Sub,RasenBallsport Leipzig,Augsburg,3,0,2023-09-16,23093,2023,610319,0,0,0,0,0,0,0
0,0,0,3,Sub,Bayer Leverkusen,RasenBallsport Leipzig,3,2,2023-08-19,23066,2023,605051,0,0,0,0,0,0.1766214668750763,0.1766214668750763
0,0,0,2,Sub,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597587,0,0,0,0,0,0.09894218295812607,0.09894218295812607
0,0,0,1,Sub,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580944,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564545,0,0,0,0,0,0,0
0,4,0.5063930153846741,63,ML,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557977,0,0,0,0,0.5063930153846741,0.44454801082611084,0
0,0,0,59,ML,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557528,0.10462799668312073,0,1,0,0,0.15209199488162994,0.15209199488162994
0,0,0,16,Sub,Liverpool,Manchester City,1,0,2022-10-16,18307,2022,556888,0,0,0,0,0,0.49637800455093384,0.49637800455093384
0,0,0,49,FWL,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552340,0,0,0,0,0,0,0
0,0,0,48,MC,Everton,Liverpool,0,0,2022-09-03,18252,2022,546865,0,0,0,0,0,0,0
1,2,0.20849700272083282,15,Sub,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546444,0,0,0,1,0.20849700272083282,0,0
1,1,0.11991000175476074,42,Sub,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544470,0,0,0,1,0.11991000175476074,0.11991000175476074,0
0,2,0.18152299523353577,16,Sub,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543845,0,0,0,0,0.18152299523353577,0.11826600134372711,0
0,1,0.08236909657716751,8,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541884,0,0,0,0,0.08236909657716751,0,0
0,1,0.059218600392341614,10,Sub,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539207,0,0,0,0,0.059218600392341614,0,0
0,4,0.20798499882221222,90,AMC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473289,0.40737101435661316,0,1,0,0.20798499882221222,0.5993319749832153,0
0,2,0.3555609881877899,64,FW,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472315,0,0,0,0,0.3555609881877899,0.3555609881877899,0
1,3,0.43388500809669495,90,FW,Southampton,Fulham,3,1,2021-05-15,14792,2020,470997,0.09283919632434845,0,1,1,0.43388500809669495,0.5412139892578125,0.28626900911331177
0,0,0,11,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467121,0,0,0,0,0,0,0
