goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.03682051599025726,90,DMC,Everton,West Ham,1,3,2024-03-02,22157,2023,644856,0,0,0,1,0.03682051599025726,0.1994105875492096,0.16259007155895233
0,2,0.47390222549438477,90,DMC,West Ham,Brentford,4,2,2024-02-26,22153,2023,644236,0,0,0,0,0.47390222549438477,1.280937671661377,0.8353129625320435
0,0,0,1,Sub,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641817,0.012039502151310444,0,1,0,0,0.012039502151310444,0
0,0,0,90,DMC,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640645,0,0,0,0,0,0,0
0,2,0.09884563088417053,73,DMC,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639089,0,0,0,0,0.09884563088417053,0.04147598147392273,0
0,3,0.1397756189107895,90,MC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638056,0,0,0,0,0.1397756189107895,0.09920317679643631,0
0,0,0,90,MC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636205,0.34227392077445984,0,1,0,0,0.4820026457309723,0.13972872495651245
0,1,0.5801621079444885,90,DMC,West Ham,Brighton,0,0,2024-01-02,22093,2023,633857,0,0,0,0,0.5801621079444885,0.5801621079444885,0
1,1,0.6165063977241516,90,DMC,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633200,0,0,0,1,0.6165063977241516,0.6165063977241516,0
0,1,0.03560468927025795,90,DMC,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632522,0,0,0,0,0.03560468927025795,0.0656280592083931,0.0656280592083931
0,0,0,90,DMC,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630889,0,0,0,0,0,0.11755939573049545,0.11755939573049545
0,0,0,90,MC,Fulham,West Ham,5,0,2023-12-10,22049,2023,629315,0,0,0,0,0,0.3237452805042267,0.3237452805042267
0,0,0,90,MC,Tottenham,West Ham,1,2,2023-12-07,22041,2023,628218,0,0,0,0,0,0.36222976446151733,0.36222976446151733
0,0,0,90,AMC,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627366,0,0,0,0,0,0.40630897879600525,0.40630897879600525
1,4,0.8364101648330688,90,AMC,Burnley,West Ham,1,2,2023-11-25,22016,2023,624860,0,0,0,1,0.8364101648330688,0.22117438912391663,0
1,4,0.933340847492218,90,AMC,West Ham,Nottingham Forest,3,2,2023-11-12,22013,2023,623723,0,0,0,1,0.933340847492218,0.4882645308971405,0.029390359297394753
0,0,0,90,MC,Brentford,West Ham,3,2,2023-11-04,21995,2023,621543,0,0,0,0,0,0.6049544811248779,0.6049544811248779
0,0,0,12,Sub,West Ham,Everton,0,1,2023-10-29,21993,2023,620337,0,0,0,0,0,0,0
0,2,0.10720474272966385,69,AMC,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618986,0,0,0,0,0.10720474272966385,0.1218220442533493,0.01461730059236288
1,1,0.6619234085083008,78,AMC,West Ham,Newcastle United,2,2,2023-10-08,21973,2023,616957,0,0,0,1,0.6619234085083008,0.6619234085083008,0
1,6,1.2044919729232788,90,DMC,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614725,0,0,0,1,1.2044919729232788,1.5622315406799316,0.43971216678619385
0,3,0.3980734646320343,78,DMC,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612814,0.31278806924819946,0,1,0,0.3980734646320343,0.8481379747390747,0.49314260482788086
0,0,0,89,DMC,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610342,0.12457166612148285,0,1,0,0,0.17667461931705475,0.17667461931705475
0,0,0,38,MC,Brighton,West Ham,1,3,2023-08-26,22301,2023,607029,0,0,0,0,0,0,0
0,0,0,90,DMC,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605901,0.1651299148797989,0,3,0,0,0.1651299148797989,0.13008417189121246
0,2,0.5973717570304871,90,DMC,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603748,0.03021552599966526,1,1,0,0.5973717570304871,0.23227214813232422,0.2020566314458847
0,2,0.18204736709594727,90,DMC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598671,0,0,0,0,0.18204736709594727,0.4553129971027374,0.4553129971027374
0,0,0,62,DMC,Brentford,West Ham,2,0,2023-05-14,18554,2022,596913,0,0,0,0,0,0.030361955985426903,0.030361955985426903
0,2,0.09494952857494354,90,DMC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595570,0,0,0,0,0.09494952857494354,0.0837206095457077,0.02971075288951397
1,3,0.6352903842926025,90,DMC,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592161,0.5812810659408569,1,1,1,0.6352903842926025,0.015177237801253796,0
0,1,0.0789053738117218,90,DMC,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591623,0,0,0,0,0.0789053738117218,0,0
0,2,0.1107950359582901,90,MC,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590811,0.1685972809791565,1,2,0,0.1107950359582901,0.10819575190544128,0.07212988287210464
0,2,0.10542500019073486,90,MC,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589137,0,0,0,0,0.10542500019073486,0.054243698716163635,0.054243698716163635
0,0,0,90,MC,Fulham,West Ham,0,1,2023-04-08,18494,2022,586797,0.08040329813957214,0,1,0,0,0,0
0,0,0,66,DMC,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586097,0,0,0,0,0,0,0
0,0,0,72,MC,West Ham,Southampton,1,0,2023-04-02,18491,2022,585265,0,0,0,0,0,0.09095089882612228,0.09095089882612228
0,0,0,90,MC,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581938,0,0,0,0,0,0.08418390154838562,0.08418390154838562
0,1,0.059412598609924316,78,DMC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579592,0,0,0,0,0.059412598609924316,0.17410099506378174,0.11468899995088577
0,1,0.051799699664115906,90,MC,West Ham,Nottingham Forest,4,0,2023-02-25,18451,2022,577892,0.06224580109119415,0,1,0,0.051799699664115906,1.6341999769210815,1.5719599723815918
0,1,0.046490199863910675,90,MC,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577233,0.04605010151863098,0,1,0,0.046490199863910675,0.04605010151863098,0
0,1,0.03685649856925011,77,Sub,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574581,0.09869860112667084,0,1,0,0.03685649856925011,0.5823209881782532,0.5454639792442322
0,0,0,14,Sub,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573488,0,0,0,0,0,0,0
0,0,0,16,Sub,West Ham,Everton,2,0,2023-01-21,18411,2022,570157,0,0,0,0,0,0,0
0,1,0.05017879977822304,61,MC,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568826,0,0,0,0,0.05017879977822304,0.12531299889087677,0.07513409852981567
0,0,0,90,DMC,Leeds,West Ham,2,2,2023-01-04,18388,2022,567435,0,0,0,0,0,0.12589900195598602,0.12589900195598602
0,0,0,5,Sub,West Ham,Brentford,0,2,2022-12-30,18380,2022,566240,0,0,0,0,0,0,0
0,0,0,83,DMC,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565646,0.08035720139741898,0,1,0,0,0.08035720139741898,0
0,1,0.03121180087327957,79,DMC,West Ham,Leicester,0,2,2022-11-12,18360,2022,564448,0,0,0,0,0.03121180087327957,0.08965949714183807,0.0584476999938488
0,0,0,66,DMC,West Ham,Crystal Palace,1,2,2022-11-06,18350,2022,562723,0,0,0,0,0,0.07485490292310715,0.07485490292310715
0,1,0.02074120007455349,90,DMC,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561012,0,0,0,0,0.02074120007455349,0.6340739727020264,0.613332986831665
0,1,0.04600140079855919,90,DMC,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559524,0.5496299862861633,1,2,0,0.04600140079855919,0.23138000071048737,0.21020199358463287
0,1,0.5838500261306763,90,MC,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557542,0,0,0,0,0.5838500261306763,0.882515013217926,0.29866400361061096
0,2,0.1509539932012558,90,MC,Southampton,West Ham,1,1,2022-10-16,18309,2022,556687,0,0,0,0,0.1509539932012558,0.22060400247573853,0.13717399537563324
0,0,0,90,DMC,West Ham,Fulham,3,1,2022-10-09,18301,2022,554743,0.15788599848747253,0,1,0,0,0.6538709998130798,0.4959850013256073
0,0,0,90,DMC,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552613,0.05013100057840347,0,2,0,0,0.11873500049114227,0.09536509960889816
0,1,0.014928200282156467,90,DMC,Everton,West Ham,1,0,2022-09-18,18277,2022,551399,0.01612970046699047,0,1,0,0.014928200282156467,0.21900400519371033,0.20287500321865082
0,0,0,90,DMC,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547266,0,0,0,0,0,0,0
1,3,0.651187002658844,90,DMC,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546411,0,0,0,1,0.651187002658844,0.8783820271492004,0.22719499468803406
0,0,0,90,MC,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545256,0.039608899503946304,0,1,0,0,0.1845480054616928,0.14493900537490845
0,3,0.28338301181793213,90,DMC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542921,0,0,0,0,0.28338301181793213,0.22838400304317474,0.06574840098619461
0,4,0.5913619995117188,90,DMC,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541272,0,0,0,0,0.5913619995117188,0.48392799496650696,0
0,0,0,90,DMC,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540066,0,0,0,0,0,0.03588330000638962,0.03588330000638962
0,1,0.05137459933757782,90,DMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537734,0,0,0,0,0.05137459933757782,0.05137459933757782,0.05137459933757782
