goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Everton,West Ham,1,3,2024-03-02,22157,2023,644850,0,0,0,0,0,0.04059163108468056,0.04059163108468056
0,0,0,1,Sub,Manchester City,Everton,2,0,2024-02-10,22130,2023,639902,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Tottenham,2,2,2024-02-03,22121,2023,638278,0.34960487484931946,0,1,0,0,0.34960487484931946,0
0,1,0.05269680172204971,1,Sub,Fulham,Everton,0,0,2024-01-30,22106,2023,637802,0,0,0,0,0.05269680172204971,0,0
0,0,0,40,Sub,Burnley,Everton,0,2,2023-12-16,22058,2023,630507,0,0,0,0,0,0,0
1,1,0.02774900384247303,1,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629275,0,0,0,1,0.02774900384247303,0,0
0,1,0.03715268522500992,1,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625804,0,0,0,0,0.03715268522500992,0.03715268522500992,0
0,1,0.33658209443092346,68,ML,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606871,0,0,0,0,0.33658209443092346,0,0
0,0,0,35,Sub,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605768,0.016247248277068138,0,1,0,0,0.016247248277068138,0
0,0,0,6,Sub,Everton,Fulham,0,1,2023-08-12,22279,2023,603800,0,0,0,0,0,0.09493032842874527,0.09493032842874527
0,0,0,27,Sub,Chelsea,Everton,1,1,2021-12-16,16543,2021,503355,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486216,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484712,0,0,0,0,0,0,0
