goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576459,0,0,0,0,0,0,0
0,0,0,1,Sub,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569033,0,0,0,0,0,0,0
0,0,0,13,Sub,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566913,0,0,0,0,0,0,0
0,0,0,65,FWL,Nottingham Forest,Brentford,2,2,2022-11-05,18347,2022,561935,0,0,0,0,0,0,0
0,1,0.0312918983399868,8,Sub,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560118,0.4517979919910431,0,1,0,0.0312918983399868,0.48309001326560974,0
0,3,0.5440009832382202,62,FWL,Brentford,Leeds,5,2,2022-09-03,18257,2022,547223,0,0,0,0,0.5440009832382202,0.5440009832382202,0
0,1,0.027067700400948524,69,FWL,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545877,0,0,0,0,0.027067700400948524,0.027067700400948524,0
0,1,0.026448100805282593,19,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544534,0.9434530138969421,1,3,0,0.026448100805282593,0.03586919978260994,0
0,1,0.04870099946856499,28,Sub,Fulham,Brentford,3,2,2022-08-20,18225,2022,542424,0.034050799906253815,0,1,0,0.04870099946856499,0.0827518031001091,0.04870099946856499
0,0,0,30,Sub,Leicester,Brentford,2,2,2022-08-07,18210,2022,539850,0,0,0,0,0,0,0
