goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632959,0,0,0,0,0,0.11828826367855072,0.11828826367855072
0,0,0,79,DC,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632635,0.026524443179368973,0,1,0,0,0.5942808985710144,0.5677564144134521
0,0,0,90,DC,Luton,Manchester City,1,2,2023-12-10,22050,2023,629326,0.02468419447541237,0,1,0,0,0.02468419447541237,0
0,0,0,90,DC,Luton,Arsenal,3,4,2023-12-05,22039,2023,627902,0.01421305350959301,0,1,0,0,0.04602351412177086,0.031810462474823
0,0,0,90,DML,Brentford,Luton,3,1,2023-12-02,22027,2023,626518,0,0,0,0,0,0.022525843232870102,0.022525843232870102
0,1,0.00763731962069869,90,DML,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624870,0.19480563700199127,0,2,0,0.00763731962069869,0.19480563700199127,0
0,0,0,20,DC,Luton,Burnley,1,2,2023-10-03,22289,2023,615869,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Luton,1,2,2023-09-30,21956,2023,614585,0,0,0,0,0,0,0
0,0,0,90,DC,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612178,0.01530273538082838,0,1,0,0,0.15759770572185516,0.1422949731349945
0,1,0.4917406141757965,90,DL,Fulham,Luton,1,0,2023-09-16,21939,2023,610419,0,0,0,0,0.4917406141757965,0.8483845591545105,0.356643944978714
0,0,0,90,DC,Luton,West Ham,1,2,2023-09-01,21925,2023,608276,0,0,0,0,0,0.5723549723625183,0.5723549723625183
0,0,0,90,DC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606598,0,0,0,0,0,0.11481691151857376,0.11481691151857376
0,0,0,90,DC,Brighton,Luton,4,1,2023-08-12,22278,2023,603773,0,0,0,0,0,0,0
