goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645483,0,0,0,0,0,0.08564824610948563,0.08564824610948563
0,0,0,28,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639019,0,0,0,0,0,0,0
0,0,0,5,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636286,0,0,0,0,0,0.014341941103339195,0.014341941103339195
0,0,0,20,Sub,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633754,0,0,0,0,0,0.10765572637319565,0.10765572637319565
0,0,0,14,Sub,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632985,0.09387723356485367,0,1,0,0,0.23010213673114777,0.23010213673114777
0,3,0.07028299570083618,87,AMC,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632688,0,0,0,0,0.07028299570083618,0.18251606822013855,0.14431196451187134
1,1,0.8875348567962646,28,Sub,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628750,0.1417439877986908,0,1,1,0.8875348567962646,1.0292788743972778,0
0,0,0,25,Sub,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628050,0.586500883102417,1,1,0,0,0.586500883102417,0
0,0,0,11,Sub,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627157,0.09841351956129074,0,1,0,0,0.09841351956129074,0
0,1,0.1415334939956665,20,Sub,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624986,0.12855716049671173,0,2,0,0.1415334939956665,0.2900056540966034,0.019914988428354263
0,0,0,75,MC,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621512,0.09696497023105621,0,1,0,0,0.09696497023105621,0.09696497023105621
1,2,0.04173040762543678,85,DMC,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619870,0.0929182916879654,0,1,1,0.04173040762543678,0.17496606707572937,0.040317367762327194
0,1,0.010416435077786446,90,AMC,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618038,0.6790055632591248,1,2,0,0.010416435077786446,0.6894220113754272,0.6425771117210388
0,1,0.08913914114236832,90,AMC,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616422,0.04918939992785454,0,1,0,0.08913914114236832,0.3188079595565796,0.22966879606246948
0,2,0.1533472090959549,80,AMC,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614696,0,0,0,0,0.1533472090959549,0.18494978547096252,0.03160257264971733
0,1,0.042424608021974564,85,DMC,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612723,0,0,0,0,0.042424608021974564,0,0
0,2,0.2616294324398041,90,DMC,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610963,0.133680522441864,0,1,0,0.2616294324398041,0.2717188894748688,0.04340744391083717
0,2,0.08974084258079529,90,AMC,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608668,0.09745500236749649,0,2,0,0.08974084258079529,0.18719585239887238,0.12046238034963608
0,3,0.14525187015533447,90,AMC,Bournemouth,Tottenham,0,2,2023-08-26,22296,2023,606649,0.13906051218509674,0,3,0,0.14525187015533447,0.2454051375389099,0.09748438745737076
0,2,0.44257429242134094,90,AMC,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605141,0,0,0,0,0.44257429242134094,1.0868573188781738,0.7066575288772583
0,2,0.08147301524877548,90,DMC,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603731,0.024953393265604973,0,1,0,0.08147301524877548,0.0568523034453392,0.03189890831708908
