goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,ML,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646047,0,0,0,0,0,0.11483751982450485,0.11483751982450485
0,1,0.010626531206071377,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643727,0.12423209100961685,0,2,0,0.010626531206071377,0.32040131092071533,0.1932855248451233
0,1,0.10412081331014633,87,MC,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642323,0,0,0,0,0.10412081331014633,0.10412081331014633,0
0,0,0,65,MC,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640171,0.10881800204515457,0,2,0,0,0.05665656179189682,0
0,1,0.06014971062541008,40,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638738,0.18710273504257202,0,3,0,0.06014971062541008,0.17912328243255615,0
0,0,0,90,MC,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637857,0.029471896588802338,1,1,0,0,0.05566953122615814,0.026197632774710655
0,3,0.11803729832172394,90,MC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636190,0.21253040432929993,0,4,0,0.11803729832172394,0.2102104127407074,0.08154631406068802
0,4,0.14331568777561188,73,ML,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632950,0.4701274633407593,0,3,0,0.14331568777561188,0.14091022312641144,0.018467681482434273
0,0,0,30,Sub,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632482,0.5670307874679565,1,2,0,0,0.6182433366775513,0.05121257156133652
0,1,0.038408853113651276,82,MC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630290,0.1356114000082016,0,3,0,0.038408853113651276,0.02086164988577366,0
0,1,0.016077933833003044,90,MC,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628759,0.08600655943155289,1,2,0,0.016077933833003044,0.12026650458574295,0.01818200945854187
0,0,0,90,MC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627969,0,0,0,0,0,0.09878482669591904,0.09878482669591904
0,1,0.011476564221084118,90,AMC,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626491,0.3836943209171295,0,1,0,0.011476564221084118,0.3951708674430847,0
0,0,0,85,AMC,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624966,0,0,0,0,0,0.21629302203655243,0.21629302203655243
0,1,0.24775591492652893,90,AMC,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623890,0.11174051463603973,0,3,0,0.24775591492652893,0.35949641466140747,0.035679690539836884
0,1,0.026326967403292656,90,AMC,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621470,0.023003779351711273,0,1,0,0.026326967403292656,0.03598363697528839,0.012979858554899693
0,1,0.014746851287782192,86,FW,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619921,0.013408539816737175,0,1,0,0.014746851287782192,0.028155392035841942,0.013408539816737175
0,3,0.03531912341713905,90,ML,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618470,0,0,0,0,0.03531912341713905,0.07698604464530945,0.04166692495346069
0,1,0.02272970974445343,81,MC,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616453,0,0,0,0,0.02272970974445343,0.012775267474353313,0.012775267474353313
0,2,0.07685244828462601,82,MC,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614742,0.13372677564620972,0,3,0,0.07685244828462601,0.2851259410381317,0.1691572070121765
0,2,0.12489912658929825,72,AMC,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613083,0.01894252933561802,0,1,0,0.12489912658929825,0.15553414821624756,0.0548073947429657
1,1,0.08317940682172775,84,MC,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611543,0.5043005347251892,0,3,1,0.08317940682172775,0.16497592628002167,0.08179651945829391
0,2,0.14307107031345367,90,MC,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608342,0.1044207289814949,0,2,0,0.14307107031345367,0.33635321259498596,0.08886141330003738
0,1,0.016524694859981537,90,MC,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607475,0.04558177664875984,0,1,0,0.016524694859981537,0.06210647150874138,0
1,1,0.02058557979762554,90,AMC,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604797,0.05275612697005272,0,1,1,0.02058557979762554,0,0
