goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,36,Sub,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642347,0,0,0,0,0,0.29048556089401245,0.29048556089401245
0,0,0,90,DC,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638543,0,0,0,0,0,0.35699447989463806,0.35699447989463806
0,0,0,90,DC,Luton,Brighton,4,0,2024-01-30,22107,2023,637823,0,0,0,0,0,0.09079243242740631,0.09079243242740631
0,0,0,51,DL,Brighton,Tottenham,4,2,2023-12-28,22078,2023,633155,0,0,0,0,0,0.43238556385040283,0.43238556385040283
0,0,0,90,DL,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632259,0.05478352680802345,0,1,0,0,0.28854551911354065,0.28854551911354065
0,0,0,26,Sub,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630790,0.009116213768720627,0,1,0,0,0.6003091335296631,0.5911929607391357
0,0,0,29,Sub,Brighton,Burnley,1,1,2023-12-09,22046,2023,628705,0,0,0,0,0,1.2334686517715454,1.2334686517715454
0,1,0.07712200284004211,90,DC,Brighton,Brentford,2,1,2023-12-06,22036,2023,627995,0,0,0,0,0.07712200284004211,0.8311384320259094,0.8311384320259094
0,0,0,90,DC,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627253,0,0,0,0,0,0.10819531977176666,0.10819531977176666
0,0,0,90,DL,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623871,0,0,0,0,0,0.3071742057800293,0.3071742057800293
0,0,0,1,Sub,Everton,Brighton,1,1,2023-11-04,21997,2023,621608,0,0,0,0,0,0,0
0,1,0.033107537776231766,90,DC,Brighton,Fulham,1,1,2023-10-29,21988,2023,620628,0,0,0,0,0.033107537776231766,0.24642892181873322,0.21332138776779175
0,0,0,90,DC,Manchester City,Brighton,2,1,2023-10-21,21980,2023,618140,0,0,0,0,0,0.2851905822753906,0.2851905822753906
0,0,0,66,DC,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616924,0.1542503535747528,0,2,0,0,0.179952472448349,0.13004551827907562
0,0,0,90,DC,Fiorentina,Roma,2,1,2023-05-27,18943,2022,600267,0,0,0,0,0,0.12801124155521393,0.12801124155521393
0,0,0,90,DC,Torino,Fiorentina,1,1,2023-05-21,18940,2022,598742,0,0,0,0,0,0.46227705478668213,0.46227705478668213
0,0,0,90,DC,Fiorentina,Udinese,2,0,2023-05-14,18923,2022,596956,0,0,0,0,0,0.06701289862394333,0.06701289862394333
0,0,0,90,DC,Napoli,Fiorentina,1,0,2023-05-07,18917,2022,595521,0,0,0,0,0,0.06809074431657791,0.06809074431657791
0,0,0,67,DC,Salernitana,Fiorentina,3,3,2023-05-03,18909,2022,593860,0,0,0,0,0,0.03924435377120972,0.03924435377120972
0,1,0.040828198194503784,90,DC,Fiorentina,Spezia,1,1,2023-04-08,18863,2022,586440,0,0,0,0,0.040828198194503784,0.1365090012550354,0.1365090012550354
0,0,0,90,DC,Inter,Fiorentina,0,1,2023-04-01,18855,2022,584874,0,0,0,0,0,0.2732270061969757,0.2732270061969757
0,0,0,90,DC,Fiorentina,Lecce,1,0,2023-03-19,18843,2022,583726,0,0,0,0,0,0.18731099367141724,0.18731099367141724
