goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10143665224313736,90,DL,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600855,0.0427190363407135,0,1,0,0.10143665224313736,0.5226005911827087,0.5226005911827087
0,0,0,61,DL,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598159,0,0,0,0,0,0,0
0,0,0,3,Sub,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594852,0,0,0,0,0,0,0
0,0,0,13,Sub,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592881,0,0,0,0,0,0,0
0,0,0,10,Sub,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591453,0,0,0,0,0,0.08983539044857025,0.08983539044857025
0,0,0,21,Sub,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590197,0.15405906736850739,0,2,0,0,0.25103628635406494,0.14616884291172028
0,0,0,3,Sub,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,586000,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584946,0,0,0,0,0,0,0
0,0,0,24,Sub,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581956,0,0,0,0,0,0.06989339739084244,0.06989339739084244
0,0,0,18,Sub,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579493,0.12848000228405,0,1,0,0,0.2684760093688965,0.2684760093688965
0,1,0.07162979990243912,64,DL,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577817,0.35302498936653137,0,1,0,0.07162979990243912,0.7901489734649658,0.43712401390075684
0,0,0,9,Sub,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576114,0,0,0,0,0,0,0
0,0,0,63,DL,Manchester City,Aston Villa,3,1,2023-02-12,18429,2022,575597,0,0,0,0,0,0.07074619829654694,0.07074619829654694
0,0,0,49,DL,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573341,0.09748189896345139,0,1,0,0,0.09748189896345139,0
0,0,0,9,DL,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568626,0,0,0,0,0,0,0
0,1,0.04186980053782463,69,DL,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567511,0,0,0,0,0.04186980053782463,0,0
0,0,0,90,DL,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566734,0.11131200194358826,0,2,0,0,0.12658099830150604,0.015269800089299679
0,1,0.08790510147809982,90,DL,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565601,0.4372589886188507,0,4,0,0.08790510147809982,0.7015029788017273,0.2973540127277374
0,0,0,85,DL,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565011,0,0,0,0,0,0.11321499943733215,0.11321499943733215
1,1,0.04586489871144295,81,DL,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562533,0,0,0,1,0.04586489871144295,0.2844470143318176,0.2844470143318176
0,0,0,11,Sub,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560099,0,0,0,0,0,0,0
0,0,0,90,DL,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550337,0,0,0,0,0,0.11212600022554398,0.11212600022554398
0,0,0,90,DL,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547429,0,0,0,0,0,0,0
0,0,0,90,DL,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546272,0,0,0,0,0,0,0
0,0,0,90,DL,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545239,0.11468199640512466,0,3,0,0,0.1799989938735962,0.11636900156736374
0,2,0.1157580018043518,90,DL,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542445,0.039759401232004166,0,2,0,0.1157580018043518,0.5123689770698547,0.4338409900665283
0,1,0.032672200351953506,90,DL,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540342,0,0,0,0,0.032672200351953506,0.13152900338172913,0.13152900338172913
0,0,0,90,DL,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539414,0.08875220268964767,0,1,0,0,0.18081499636173248,0.09206300228834152
0,0,0,90,DL,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537930,0.06013130024075508,1,1,0,0,0.06013130024075508,0
0,1,0.021782299503684044,90,DL,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536806,0.21077099442481995,0,3,0,0.021782299503684044,0.39859700202941895,0.20327100157737732
0,1,0.012679999694228172,90,DL,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536112,0.17409799993038177,1,3,0,0.012679999694228172,0.0777989998459816,0.00985694956034422
0,1,0.04634939879179001,90,DL,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534592,0.12393999844789505,0,2,0,0.04634939879179001,0.18905900418758392,0.029330799356102943
0,0,0,90,DL,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534245,0.24892300367355347,1,3,0,0,0.8369960188865662,0.5975819826126099
0,0,0,90,DL,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530557,0.1950010061264038,0,3,0,0,0.9058859944343567,0.8066909909248352
0,0,0,85,DL,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524786,0.10134399682283401,0,4,0,0,0.19892799854278564,0.19892799854278564
0,0,0,12,DL,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522849,0,0,0,0,0,0,0
0,0,0,9,DL,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520083,0,0,0,0,0,0,0
0,1,0.10020600259304047,90,DL,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518957,0,0,0,0,0.10020600259304047,0.52224200963974,0.42203599214553833
0,0,0,90,DL,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516120,0.019792500883340836,0,1,0,0,0,0
0,2,0.09955040365457535,90,DL,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514292,0.05627340078353882,0,3,0,0.09955040365457535,0.24630999565124512,0.17637999355793
0,0,0,90,DL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513347,0.1339309960603714,0,2,0,0,0.20094099640846252,0.17520399391651154
