goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644915,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643236,0,0,0,0,0,0.03195043280720711,0.03195043280720711
0,0,0,90,DC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642762,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641267,0,0,0,0,0,0.1005827933549881,0.1005827933549881
0,0,0,90,DC,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638558,0.0633406788110733,1,1,0,0,0.11927949637174606,0.05593882128596306
0,1,0.045576851814985275,90,DC,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637838,0,0,0,0,0.045576851814985275,0.03321307525038719,0.03321307525038719
0,1,0.007228852715343237,90,DC,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635685,0,0,0,0,0.007228852715343237,0.011495163664221764,0.011495163664221764
0,1,0.0663587898015976,90,DC,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633548,0,0,0,0,0.0663587898015976,0.6056872010231018,0.6056872010231018
0,1,0.010336912237107754,90,DC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633083,0,0,0,0,0.010336912237107754,0.18394801020622253,0.1736110895872116
0,0,0,90,DC,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632244,0.06464709341526031,0,1,0,0,0.5852925181388855,0.5206453800201416
0,0,0,90,DC,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630311,0,0,0,0,0,0,0
0,1,0.3593350648880005,90,DC,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628412,0,0,0,0,0.3593350648880005,0,0
0,0,0,90,DC,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628025,0,0,0,0,0,0.09387888759374619,0.09387888759374619
0,1,0.04152139276266098,90,DC,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627372,0.10405560582876205,0,1,0,0.04152139276266098,0,0
0,1,0.04451725631952286,90,DC,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624882,0,0,0,0,0.04451725631952286,0.24669896066188812,0.24669896066188812
0,0,0,90,DC,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623291,0,0,0,0,0,0.17516888678073883,0.17516888678073883
0,1,0.22387784719467163,90,DC,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621567,0,0,0,0,0.22387784719467163,0.8001109957695007,0.8001109957695007
0,2,0.05823102965950966,90,DC,Crystal Palace,Tottenham,1,2,2023-10-27,21990,2023,619465,0.04739731177687645,1,1,0,0.05823102965950966,0.04739731177687645,0
0,0,0,90,DC,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618171,0,0,0,0,0,0.15562941133975983,0.15562941133975983
0,0,0,90,DC,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616614,0.31930914521217346,0,1,0,0,0.8400747179985046,0.8400747179985046
1,3,0.7545968294143677,90,DC,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614646,0.08450391888618469,0,1,1,0.7545968294143677,0,0
0,1,0.0312967486679554,90,DC,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612122,0,0,0,0,0.0312967486679554,0.17274713516235352,0.17274713516235352
0,0,0,90,DC,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610479,0.38919806480407715,0,1,0,0,0.09042536467313766,0.09042536467313766
0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609339,0,0,0,0,0,0.5881925225257874,0.5881925225257874
1,1,0.06929586827754974,90,DC,Brentford,Crystal Palace,1,1,2023-08-26,22298,2023,606906,0.213014617562294,0,5,1,0.06929586827754974,0.30973020195961,0.08409017324447632
0,0,0,90,DC,Crystal Palace,Arsenal,0,1,2023-08-21,22294,2023,606371,0,0,0,0,0,0.5274541974067688,0.5274541974067688
0,2,0.07942187041044235,90,DC,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603833,0.16212807595729828,0,2,0,0.07942187041044235,0.8908006548881531,0.8308167457580566
0,0,0,90,DC,Crystal Palace,Nottingham Forest,1,1,2023-05-28,18576,2022,600941,0.11564397811889648,0,1,0,0,0.6163147687911987,0.5006707906723022
0,0,0,90,DC,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598129,0,0,0,0,0,0.09880941361188889,0.09880941361188889
0,0,0,90,DC,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596394,0.09456873685121536,0,1,0,0,0.8419229984283447,0.74735426902771
0,1,0.0656389519572258,90,DC,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594813,0,0,0,0,0.0656389519572258,0.13391198217868805,0.06827302277088165
0,1,0.07495518028736115,90,DC,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592145,0,0,0,0,0.07495518028736115,0.08866710960865021,0.08866710960865021
0,0,0,49,DC,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591428,0,0,0,0,0,0.09041094034910202,0.09041094034910202
0,1,0.0197477824985981,90,DC,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590083,0.05746927484869957,0,2,0,0.0197477824985981,0.09695670008659363,0.03948742523789406
0,0,0,90,DC,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588438,0,0,0,0,0,0,0
