goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.017090002074837685,90,DL,Wolfsburg,Borussia Dortmund,1,1,2024-02-17,23256,2023,641626,0.037166692316532135,0,1,0,0.017090002074837685,0.42538267374038696,0.3882159888744354
0,1,0.048344340175390244,90,DL,Borussia Dortmund,Freiburg,3,0,2024-02-09,23246,2023,639752,0.3270586431026459,1,1,0,0.048344340175390244,0.9121931195259094,0.9121931195259094
0,0,0,90,DL,FC Heidenheim,Borussia Dortmund,0,0,2024-02-02,23243,2023,638161,0.09669423848390579,0,2,0,0,0.29815295338630676,0.2328396886587143
0,2,0.10417471081018448,90,DL,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637505,0,0,0,0,0.10417471081018448,0.27357348799705505,0.22508598864078522
0,0,0,90,DL,FC Cologne,Borussia Dortmund,0,4,2024-01-20,23223,2023,635780,0.48476696014404297,1,1,0,0,2.367708683013916,1.882941722869873
0,0,0,90,DL,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,634992,0.4789876937866211,0,2,0,0,1.5526529550552368,1.5526529550552368
0,2,0.37314489483833313,61,AMR,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633072,0,0,0,0,0.37314489483833313,0.44516465067863464,0.07201976329088211
0,0,0,10,Sub,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632908,0,0,0,0,0,0.020815415307879448,0.020815415307879448
0,0,0,1,Sub,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630282,0,0,0,0,0,0,0
0,0,0,2,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629288,0,0,0,0,0,0,0
0,0,0,12,Sub,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627248,0,0,0,0,0,0,0
0,0,0,20,Sub,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619567,0,0,0,0,0,0.11401442438364029,0.11401442438364029
0,0,0,1,Sub,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616397,0,0,0,0,0,0,0
0,1,0.1198526918888092,42,Sub,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615834,0.043704789131879807,0,1,0,0.1198526918888092,0.5660454034805298,0.4461927115917206
0,1,0.1508907675743103,8,Sub,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610984,0,0,0,0,0.1508907675743103,0.1508907675743103,0
0,1,0.03960062935948372,8,Sub,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608749,0.013619664125144482,0,1,0,0.03960062935948372,0.053220294415950775,0
0,0,0,2,Sub,Chelsea,Luton,3,0,2023-08-25,22295,2023,606594,0,0,0,0,0,0,0
0,0,0,2,Sub,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604418,0,0,0,0,0,0,0
