goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641499,0,0,0,0,0,0.28780218958854675,0.28780218958854675
0,0,0,90,DC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639359,0.018796218559145927,0,1,0,0,0.21815642714500427,0.21815642714500427
0,0,0,90,DC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638021,0.05167989805340767,0,1,0,0,0.18610934913158417,0.1344294399023056
0,0,0,90,DC,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636293,0.019381651654839516,0,1,0,0,0.6677040457725525,0.6483224034309387
0,1,0.053293049335479736,90,DC,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633761,0.06061023846268654,0,1,0,0.053293049335479736,1.0354773998260498,0.9748671650886536
0,0,0,90,DC,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632823,0.019116461277008057,0,1,0,0,0.1035722941160202,0.1035722941160202
0,4,0.22909630835056305,90,DC,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631101,0.017075058072805405,0,1,0,0.22909630835056305,0.3151473104953766,0.3151473104953766
0,0,0,28,Sub,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628437,0,0,0,0,0,0.09777969866991043,0.09777969866991043
0,1,0.04497341066598892,90,DC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627979,0,0,0,0,0.04497341066598892,0.43150123953819275,0.43150123953819275
0,0,0,10,Sub,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627338,0,0,0,0,0,0.12849876284599304,0.12849876284599304
0,1,0.014584877528250217,90,DC,Luton,Liverpool,1,1,2023-11-05,21999,2023,622364,0,0,0,0,0.014584877528250217,1.3786420822143555,1.3786420822143555
0,0,0,90,DC,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620596,0.020344091579318047,0,1,0,0,0.9195511937141418,0.9195511937141418
0,0,0,69,DC,Liverpool,Everton,2,0,2023-10-21,21979,2023,617751,0,0,0,0,0,0.15468618273735046,0.15468618273735046
0,0,0,14,Sub,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616946,0,0,0,0,0,0,0
0,0,0,10,Sub,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614988,0,0,0,0,0,0,0
0,0,0,5,Sub,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610081,0.30283328890800476,0,1,0,0,0.3647497892379761,0.3647497892379761
0,1,0.026518821716308594,90,DC,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605119,0,0,0,0,0.026518821716308594,0.1377970427274704,0.1377970427274704
0,0,0,90,DC,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604422,0,0,0,0,0,0.5209983587265015,0.5209983587265015
0,1,0.08173968642950058,90,DC,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598141,0,0,0,0,0.08173968642950058,0.036453381180763245,0.036453381180763245
0,1,0.02810724452137947,90,DC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597577,0,0,0,0,0.02810724452137947,0.2374521791934967,0.2374521791934967
0,1,0.028072776272892952,90,DC,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594947,0,0,0,0,0.028072776272892952,0.06752835959196091,0.06752835959196091
0,0,0,90,DC,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593936,0,0,0,0,0,0.23235294222831726,0.23235294222831726
0,0,0,90,DC,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593255,0,0,0,0,0,0.09057609736919403,0.09057609736919403
0,1,0.01348806917667389,90,DC,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590110,0.26672855019569397,0,1,0,0.01348806917667389,0.26672855019569397,0.26672855019569397
0,0,0,90,DC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589603,0,0,0,0,0,0.5678619742393494,0.5678619742393494
0,2,0.6980590224266052,90,DC,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587607,0,0,0,0,0.6980590224266052,0.72605299949646,0.056109100580215454
0,0,0,90,DC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586080,0,0,0,0,0,0.04622510075569153,0.04622510075569153
0,0,0,90,DC,Manchester City,Liverpool,4,1,2023-04-01,18488,2022,584380,0,0,0,0,0,0.08568920195102692,0.08568920195102692
0,1,0.04695789888501167,90,DC,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580933,0,0,0,0,0.04695789888501167,0.31991299986839294,0.31991299986839294
0,1,0.4694559872150421,90,DC,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580365,0,0,0,0,0.4694559872150421,0.23845599591732025,0.23845599591732025
0,0,0,90,DC,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578968,0,0,0,0,0,0.8555349707603455,0.8555349707603455
0,0,0,90,DC,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569905,0,0,0,0,0,0,0
0,1,0.014671600423753262,90,DC,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568763,0,0,0,0,0.014671600423753262,0.034962400794029236,0.034962400794029236
0,2,0.1804710030555725,90,DC,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566916,0,0,0,0,0.1804710030555725,0.8128939867019653,0.8128939867019653
0,0,0,90,DC,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562914,0,0,0,0,0,0.16515499353408813,0.16515499353408813
0,0,0,15,Sub,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555104,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537887,0,0,0,0,0,0.9571260213851929,0.9571260213851929
0,1,0.039730798453092575,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536763,0,0,0,0,0.039730798453092575,0.20016899704933167,0.20016899704933167
0,1,0.09424660354852676,90,DC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533093,0,0,0,0,0.09424660354852676,0.017438499256968498,0.017438499256968498
0,0,0,90,DC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517757,0,0,0,0,0,0.40685901045799255,0.40685901045799255
0,1,0.050313498824834824,90,DC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505720,0,0,0,0,0.050313498824834824,0.11613000184297562,0.11613000184297562
0,0,0,90,DC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504158,0,0,0,0,0,0.04357919842004776,0.04357919842004776
0,1,0.02087170071899891,90,DC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503359,0,0,0,0,0.02087170071899891,0,0
0,0,0,90,DC,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497403,0,0,0,0,0,0.7503359913825989,0.7503359913825989
0,0,0,90,DC,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492268,0,0,0,0,0,0.6567400097846985,0.6567400097846985
0,0,0,90,DC,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490853,0,0,0,0,0,0.36368000507354736,0.36368000507354736
0,0,0,90,DC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482088,0,0,0,0,0,0.24620799720287323,0.24620799720287323
0,0,0,64,DC,RasenBallsport Leipzig,Wolfsburg,2,2,2021-05-16,15428,2020,471899,0,0,0,0,0,0.30387499928474426,0.30387499928474426
0,2,0.15352800488471985,47,DC,RasenBallsport Leipzig,VfB Stuttgart,2,0,2021-04-25,15410,2020,466064,0,0,0,0,0.15352800488471985,0.1286659985780716,0.1286659985780716
0,0,0,79,DC,RasenBallsport Leipzig,Hoffenheim,0,0,2021-04-16,15393,2020,462499,0,0,0,0,0,0.598550021648407,0.598550021648407
0,0,0,90,DC,Werder Bremen,RasenBallsport Leipzig,1,4,2021-04-10,15389,2020,461069,0,0,0,0,0,0.06068110093474388,0.06068110093474388
0,0,0,1,Sub,RasenBallsport Leipzig,Bayern Munich,0,1,2021-04-03,15375,2020,459805,0,0,0,0,0,0,0
0,0,0,6,Sub,Freiburg,RasenBallsport Leipzig,0,3,2021-03-06,15354,2020,454598,0,0,0,0,0,0,0
0,0,0,7,Sub,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451352,0,0,0,0,0,0,0
0,0,0,24,Sub,RasenBallsport Leipzig,Augsburg,2,1,2021-02-12,15322,2020,448741,0,0,0,0,0,0,0
0,0,0,63,DC,Hoffenheim,RasenBallsport Leipzig,0,1,2020-12-16,15246,2020,434894,0,0,0,0,0,0,0
0,0,0,90,DC,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05,15221,2020,431467,0,0,0,0,0,0.4692319929599762,0.4692319929599762
0,0,0,43,Sub,RasenBallsport Leipzig,Arminia Bielefeld,2,1,2020-11-28,15213,2020,429531,0,0,0,0,0,0.05157110095024109,0.05157110095024109
