goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588468,0,0,0,0,0,0.09770770370960236,0.09770770370960236
0,0,0,90,GK,Brighton,Fulham,0,1,2023-02-18,18434,2022,576323,0,0,0,0,0,0.10097099840641022,0.10097099840641022
0,0,0,90,GK,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574857,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573307,0,0,0,0,0,0.03608909994363785,0.03608909994363785
0,0,0,90,GK,Leicester,Brighton,2,2,2023-01-21,18407,2022,570188,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568744,0,0,0,0,0,0.09120559692382812,0.09120559692382812
0,0,0,90,GK,Everton,Brighton,1,4,2023-01-03,18387,2022,567059,0,0,0,0,0,0.39078599214553833,0.39078599214553833
0,0,0,90,GK,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566563,0,0,0,0,0,0.06423889845609665,0.06423889845609665
0,0,0,90,GK,Southampton,Brighton,1,3,2022-12-26,18371,2022,565489,0,0,0,0,0,0.17924299836158752,0.17924299836158752
0,0,0,90,GK,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,564992,0,0,0,0,0,0.07953719794750214,0.07953719794750214
0,0,0,90,GK,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561956,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560040,0,0,0,0,0,0.19573000073432922,0.19573000073432922
0,0,0,90,GK,Manchester City,Brighton,3,1,2022-10-22,18326,2022,558246,0,0,0,0,0,0.2921060025691986,0.2921060025691986
0,0,0,90,GK,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557308,0,0,0,0,0,0.14748600125312805,0.14748600125312805
0,0,0,90,GK,Brentford,Brighton,2,0,2022-10-14,18303,2022,555550,0,0,0,0,0,0.48918798565864563,0.48918798565864563
0,0,0,90,GK,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554369,0,0,0,0,0,0.03128949925303459,0.03128949925303459
0,0,0,90,GK,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552346,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Leicester,5,2,2022-09-04,18259,2022,547874,0,0,0,0,0,0.11790499836206436,0.11790499836206436
0,0,0,90,GK,Fulham,Brighton,2,1,2022-08-30,18242,2022,545837,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Leeds,1,0,2022-08-27,18234,2022,544397,0,0,0,0,0,0.2575230002403259,0.2575230002403259
0,0,0,90,GK,West Ham,Brighton,0,2,2022-08-21,18229,2022,542931,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540673,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539808,0,0,0,0,0,0.016128599643707275,0.016128599643707275
0,0,0,90,GK,Brighton,West Ham,3,1,2022-05-22,16748,2021,537715,0,0,0,0,0,0,0
0,0,0,90,GK,Leeds,Brighton,1,1,2022-05-15,16743,2021,536094,0,0,0,0,0,0.1809229999780655,0.1809229999780655
0,0,0,90,GK,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534172,0,0,0,0,0,0.575980007648468,0.575980007648468
0,0,0,90,GK,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530486,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Southampton,2,2,2022-04-24,16713,2021,529265,0,0,0,0,0,0.09724300354719162,0.09724300354719162
0,0,0,90,GK,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528107,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526106,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524589,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Norwich,0,0,2022-04-02,16685,2021,522720,0,0,0,0,0,0.13926899433135986,0.13926899433135986
0,0,0,90,GK,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520723,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519085,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517562,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516104,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Burnley,0,3,2022-02-19,16628,2021,514176,0,0,0,0,0,0.11225099861621857,0.11225099861621857
0,0,0,90,GK,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513770,0,0,0,0,0,0.32240599393844604,0.32240599393844604
0,0,0,90,GK,Watford,Brighton,0,2,2022-02-12,16625,2021,512686,0,0,0,0,0,0.0691986009478569,0.0691986009478569
0,0,0,90,GK,Leicester,Brighton,1,1,2022-01-23,16602,2021,510216,0,0,0,0,0,0.029751500114798546,0.029751500114798546
0,0,0,90,GK,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508913,0,0,0,0,0,0.07586800307035446,0.07586800307035446
0,0,0,90,GK,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507817,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Brighton,2,3,2022-01-02,16580,2021,505579,0,0,0,0,0,0.02465279959142208,0.02465279959142208
0,0,0,90,GK,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505355,0,0,0,0,0,0.09943939745426178,0.09943939745426178
0,0,0,90,GK,Brighton,Brentford,2,0,2021-12-26,16557,2021,505174,0,0,0,0,0,0.06721430271863937,0.06721430271863937
0,0,0,90,GK,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503273,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Brighton,1,1,2021-12-04,16521,2021,499900,0,0,0,0,0,0.10140500217676163,0.10140500217676163
0,0,0,90,GK,West Ham,Brighton,1,1,2021-12-01,16510,2021,499011,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Leeds,0,0,2021-11-27,16498,2021,497574,0,0,0,0,0,0.19582299888134003,0.19582299888134003
0,0,0,90,GK,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494230,0.04970889911055565,0,1,0,0,0.23657900094985962,0.23657900094985962
0,0,0,90,GK,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492280,0,0,0,0,0,0.8034629821777344,0.8034629821777344
0,0,0,90,GK,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490205,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Brighton,0,0,2021-10-16,16453,2021,488169,0,0,0,0,0,0.0882842019200325,0.0882842019200325
0,0,0,90,GK,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486690,0,0,0,0,0,0.125900000333786,0.125900000333786
0,0,0,90,GK,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485991,0.2983820140361786,0,1,0,0,0.2983820140361786,0.2983820140361786
0,0,0,90,GK,Brighton,Leicester,2,1,2021-09-19,16423,2021,482578,0,0,0,0,0,0.13008800148963928,0.13008800148963928
0,0,0,90,GK,Brentford,Brighton,0,1,2021-09-11,16408,2021,480414,0,0,0,0,0,0.12207499891519547,0.12207499891519547
0,0,0,90,GK,Brighton,Everton,0,2,2021-08-28,16400,2021,478911,0,0,0,0,0,0.11142700165510178,0.11142700165510178
0,0,0,90,GK,Brighton,Watford,2,0,2021-08-21,16391,2021,477229,0,0,0,0,0,0.028034599497914314,0.028034599497914314
0,0,0,90,GK,Burnley,Brighton,1,2,2021-08-14,16378,2021,475457,0.28815600275993347,0,1,0,0,1.009220004081726,0.7210609912872314
0,0,0,90,GK,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473517,0,0,0,0,0,0.10073299705982208,0.10073299705982208
0,0,0,90,GK,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472347,0.025614900514483452,0,1,0,0,0.294050008058548,0.268435001373291
0,0,0,90,GK,Brighton,West Ham,1,1,2021-05-15,14785,2020,471061,0,0,0,0,0,0.10597199946641922,0.10597199946641922
0,0,0,90,GK,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469095,0,0,0,0,0,0.11009299755096436,0.11009299755096436
0,0,0,90,GK,Brighton,Leeds,2,0,2021-05-01,14765,2020,466943,0,0,0,0,0,0.43654200434684753,0.43654200434684753
0,0,0,90,GK,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465665,0,0,0,0,0,0.08048419654369354,0.08048419654369354
0,0,0,90,GK,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464168,0,0,0,0,0,0.01982860080897808,0.01982860080897808
0,0,0,90,GK,Brighton,Everton,0,0,2021-04-12,14735,2020,462471,0,0,0,0,0,0.05402129888534546,0.05402129888534546
0,0,0,90,GK,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460509,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458321,0,0,0,0,0,0.5032879710197449,0.5032879710197449
0,0,0,90,GK,Southampton,Brighton,1,2,2021-03-14,14713,2020,456754,0,0,0,0,0,0.29503899812698364,0.29503899812698364
0,0,0,90,GK,Brighton,Leicester,1,2,2021-03-06,14696,2020,454900,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452270,0,0,0,0,0,0.05118529871106148,0.05118529871106148
0,0,0,90,GK,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451687,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449279,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Brighton,1,1,2021-02-06,14656,2020,447648,0,0,0,0,0,0,0
