goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Torino,Roma,1,1,2023-09-24,22354,2023,613311,0,0,0,0,0,0.5767323970794678,0.5767323970794678
0,0,0,90,DC,Roma,Empoli,7,0,2023-09-17,22342,2023,611429,0,0,0,0,0,0.33186689019203186,0.33186689019203186
0,0,0,90,DC,Roma,AC Milan,1,2,2023-09-01,22326,2023,608217,0,0,0,0,0,0.06486734002828598,0.06486734002828598
0,0,0,52,DC,Verona,Roma,2,1,2023-08-26,22318,2023,607333,0,0,0,0,0,0.10440412163734436,0.10440412163734436
0,0,0,90,DC,Roma,Salernitana,2,2,2023-08-20,22309,2023,605959,0.3792804479598999,1,1,0,0,0.44075343012809753,0.06147296726703644
0,1,0.043704863637685776,43,Sub,Roma,Spezia,2,1,2023-06-04,18958,2022,602784,0,0,0,0,0.043704863637685776,0.059016160666942596,0.059016160666942596
0,0,0,90,DC,Fiorentina,Roma,2,1,2023-05-27,18943,2022,600282,0,0,0,0,0,0.6139553189277649,0.6139553189277649
0,1,0.07139753550291061,37,Sub,Roma,Salernitana,2,2,2023-05-22,18938,2022,599319,0.09437569230794907,0,1,0,0.07139753550291061,0.21509966254234314,0.21509966254234314
0,0,0,90,DC,Atalanta,Roma,3,1,2023-04-24,18882,2022,591334,0,0,0,0,0,0.0189684946089983,0.0189684946089983
0,0,0,90,DC,Roma,Udinese,3,0,2023-04-16,18878,2022,589464,0,0,0,0,0,0.5751829743385315,0.5751829743385315
0,0,0,90,DC,Torino,Roma,0,1,2023-04-08,18870,2022,587038,0,0,0,0,0,0.024414099752902985,0.024414099752902985
0,3,0.137472003698349,90,DC,Roma,Sampdoria,3,0,2023-04-02,18860,2022,585667,0,0,0,0,0.137472003698349,0.1732349991798401,0.1732349991798401
0,0,0,32,Sub,Lazio,Roma,1,0,2023-03-19,18845,2022,584058,0,0,0,0,0,0,0
0,0,0,1,Sub,Roma,Empoli,2,0,2023-02-04,18787,2022,573445,0,0,0,0,0,0,0
0,0,0,16,Sub,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565903,0,0,0,0,0,0,0
0,1,0.06549490243196487,90,DC,Leicester,Leeds,2,0,2022-10-20,18317,2022,557814,0,0,0,0,0.06549490243196487,0.19056999683380127,0.19056999683380127
0,0,0,90,DC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547232,0,0,0,0,0,0.07571540027856827,0.07571540027856827
0,2,0.06303109973669052,90,DC,Leeds,Everton,1,1,2022-08-30,18245,2022,545979,0,0,0,0,0.06303109973669052,0.07730879634618759,0.07730879634618759
0,1,0.11466100066900253,90,DC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544416,0,0,0,0,0.11466100066900253,0.03148389980196953,0.03148389980196953
0,1,0.020712099969387054,90,DC,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543073,0,0,0,0,0.020712099969387054,0.05771059915423393,0.05771059915423393
0,1,0.037254698574543,90,DC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540603,0,0,0,0,0.037254698574543,0.05866109952330589,0.05866109952330589
0,0,0,90,DC,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539428,0,0,0,0,0,0.41390401124954224,0.41390401124954224
0,0,0,90,DC,Brentford,Leeds,1,2,2022-05-22,16747,2021,537704,0,0,0,0,0,0.06987570226192474,0.06987570226192474
0,0,0,90,DC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536082,0,0,0,0,0,0.30334699153900146,0.30334699153900146
0,1,0.04954969882965088,90,DC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534744,0,0,0,0,0.04954969882965088,0,0
1,1,0.3405419886112213,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533469,0,0,0,1,0.3405419886112213,0,0
0,0,0,90,DC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529881,0,0,0,0,0,0,0
0,1,0.0519011989235878,90,DC,Watford,Leeds,0,3,2022-04-09,16686,2021,524647,0,0,0,0,0.0519011989235878,0,0
0,1,0.32442501187324524,90,DC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522805,0,0,0,0,0.32442501187324524,0.18658800423145294,0.18658800423145294
0,0,0,39,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520946,0,0,0,0,0,0,0
0,0,0,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520040,0,0,0,0,0,0,0
0,0,0,90,DC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515721,0,0,0,0,0,0.026298699900507927,0.026298699900507927
0,0,0,52,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514682,0,0,0,0,0,0.20236699283123016,0.20236699283123016
0,0,0,90,DC,Everton,Leeds,3,0,2022-02-12,16619,2021,512717,0,0,0,0,0,0.04008970037102699,0.04008970037102699
1,2,0.5689389705657959,90,DC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512243,0,0,0,1,0.5689389705657959,0,0
0,0,0,90,DC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509703,0,0,0,0,0,0.5106679797172546,0.5106679797172546
0,0,0,90,DC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505622,0,0,0,0,0,0.2899729907512665,0.2899729907512665
0,0,0,90,DC,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503079,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501684,0,0,0,0,0,0.0707027018070221,0.0707027018070221
0,0,0,90,DC,Leeds,Brentford,2,2,2021-12-05,16518,2021,500479,0.019097700715065002,0,1,0,0,0.034391000866889954,0.034391000866889954
