goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.3013589084148407,51,FWR,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646062,0.2720968723297119,1,3,0,0.3013589084148407,0.8781945109367371,0.5059748291969299
1,4,0.26402610540390015,79,FWR,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643524,0.5899780988693237,0,2,1,0.26402610540390015,1.2739685773849487,1.0467122793197632
2,3,0.8710423707962036,72,FWR,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641754,0,0,0,1,0.10987351834774017,0.10987351834774017,0
2,8,1.7949094772338867,74,FWR,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640662,0.3698720932006836,0,3,1,1.0337406396865845,1.6804383993148804,0.5238305926322937
1,3,0.9539903402328491,83,FWR,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639351,0,0,0,1,0.9539903402328491,1.0806574821472168,0.12666718661785126
1,6,0.3252074718475342,90,FWR,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637769,0.2645312249660492,0,4,1,0.3252074718475342,1.0002644062042236,0.6257387399673462
0,2,0.051400359719991684,90,FWR,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635676,0.7323555946350098,0,4,0,0.051400359719991684,0.7135074138641357,0.5807851552963257
1,3,1.1121716499328613,90,FWR,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633720,0.06213316321372986,0,1,1,1.1121716499328613,1.4306275844573975,0.30760782957077026
0,9,0.8405827283859253,90,FWR,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633189,0.49029114842414856,0,4,0,0.8405827283859253,1.880326271057129,0.5844980478286743
0,2,0.07118052989244461,90,FWR,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632844,0.2035723626613617,0,3,0,0.07118052989244461,0.3055044114589691,0.1347523331642151
0,4,0.28501394391059875,90,FWR,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630767,0.5747582912445068,0,3,0,0.28501394391059875,1.0332481861114502,0.7378482222557068
0,3,0.4115120470523834,90,FWR,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628953,0.03177905082702637,0,1,0,0.4115120470523834,0.6646040081977844,0.253091961145401
0,3,0.1447686403989792,90,FWR,Luton,Arsenal,3,4,2023-12-05,22039,2023,627925,0.5093207955360413,1,2,0,0.1447686403989792,1.8244335651397705,1.1703441143035889
1,3,0.4166768491268158,90,FWR,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626631,0.25423526763916016,0,4,1,0.4166768491268158,1.2916111946105957,1.1457120180130005
0,0,0,90,FWR,Brentford,Arsenal,0,1,2023-11-25,22015,2023,625138,0.9361327290534973,1,5,0,0,1.1933019161224365,0.7127330899238586
0,3,0.1381707787513733,85,FWR,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623267,1.1112674474716187,1,3,0,0.1381707787513733,1.108519196510315,0.07220853865146637
0,1,0.018458355218172073,90,FWR,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621788,0,0,0,0,0.018458355218172073,0.22248801589012146,0.2040296494960785
0,0,0,76,FWR,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619904,0.0822388231754303,0,1,0,0,0.0822388231754303,0
0,0,0,90,FWR,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618329,0.46542301774024963,1,3,0,0,0.5038906931877136,0.08820236474275589
1,3,1.333116888999939,81,FWR,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614712,0,0,0,1,1.333116888999939,1.487373948097229,0.18699777126312256
1,3,0.8240894079208374,90,FWR,Arsenal,Tottenham,2,2,2023-09-24,21952,2023,612773,0.6429338455200195,0,3,0,0.06292056292295456,0.1493540108203888,0.03378607705235481
0,0,0,90,FWR,Everton,Arsenal,0,1,2023-09-17,21941,2023,611293,0.04784199595451355,1,1,0,0,0.18742182850837708,0.18742182850837708
0,3,0.5184111595153809,90,FWR,Arsenal,Manchester United,3,1,2023-09-03,21934,2023,609652,0.2586778998374939,1,5,0,0.5184111595153809,0.5872179269790649,0.05448155105113983
1,3,1.3447612524032593,90,FWR,Arsenal,Fulham,2,2,2023-08-26,22297,2023,606925,0.23311036825180054,0,4,0,0.5835924744606018,0.8741596937179565,0.31216296553611755
0,3,0.2426857203245163,90,FWR,Crystal Palace,Arsenal,0,1,2023-08-21,22294,2023,606390,0.3519904315471649,0,2,0,0.2426857203245163,1.1072299480438232,0.5384305119514465
1,3,0.23529092967510223,90,FWR,Arsenal,Nottingham Forest,2,1,2023-08-12,22276,2023,603704,0.14943067729473114,0,3,1,0.23529092967510223,0.5473158359527588,0.31885504722595215
1,3,0.2438320368528366,62,FWR,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601035,0.1117202639579773,0,1,1,0.2438320368528366,0.3555522859096527,0
0,1,0.04654540494084358,90,FWR,Nottingham Forest,Arsenal,1,0,2023-05-20,18568,2022,598349,0.08015432208776474,0,2,0,0.04654540494084358,0.04654540494084358,0
0,2,0.0840492993593216,90,FWR,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597292,0.01617569662630558,0,1,0,0.0840492993593216,0.1769600361585617,0.1378556340932846
0,2,0.16695722937583923,90,FWR,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595462,0.06839707493782043,0,1,0,0.16695722937583923,0.7068819403648376,0.501288890838623
0,5,0.3644557297229767,76,FWR,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593724,0.19050052762031555,0,1,0,0.3644557297229767,0.4873395264148712,0.28105124831199646
0,1,0.052320096641778946,85,FWR,Manchester City,Arsenal,4,1,2023-04-26,18531,2022,591699,0,0,0,0,0.052320096641778946,0.07325766980648041,0.07325766980648041
1,2,0.5658963322639465,90,FWR,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589772,0.5149307250976562,1,5,1,0.5658963322639465,1.5515215396881104,0.5302460193634033
0,4,0.953607976436615,90,FWR,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589153,0,0,0,0,0.192439004778862,1.077839970588684,0.9114649891853333
0,0,0,90,FWR,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587627,0.5048729777336121,0,3,0,0,0.5072240233421326,0.05816340073943138
0,0,0,26,Sub,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584774,0,0,0,0,0,0.29160600900650024,0.29160600900650024
2,3,0.3015440106391907,90,FWR,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583824,0.18272699415683746,1,3,2,0.3015440106391907,1.0138100385665894,0.6077190041542053
0,0,0,74,FWR,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582041,0.05244100093841553,0,1,0,0,0.7821609973907471,0.7821609973907471
0,4,0.7316049933433533,90,FWR,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579610,0.10807599872350693,0,3,0,0.7316049933433533,0.9551960229873657,0.21093900501728058
1,3,0.5504840016365051,86,FWR,Arsenal,Everton,4,0,2023-03-01,18269,2022,578943,0.38811999559402466,1,2,1,0.5504840016365051,1.7436000108718872,0.9471099972724915
0,2,0.08508670330047607,90,FWR,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577880,0.09682580083608627,0,2,0,0.08508670330047607,0.2331860065460205,0.05127380043268204
1,6,0.2625330090522766,90,FWR,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576125,0,0,0,1,0.2625330090522766,0.22213000059127808,0.03492460027337074
1,1,0.7611690163612366,90,FWR,Arsenal,Manchester City,1,3,2023-02-15,18312,2022,575925,0.2767919898033142,0,1,0,0,0.2767919898033142,0
0,7,0.30629798769950867,90,FWR,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574791,0.5526289939880371,1,2,0,0.30629798769950867,1.1392799615859985,0.7657170295715332
0,4,0.18919800221920013,90,FWR,Everton,Arsenal,1,0,2023-02-04,18416,2022,572984,0.15827900171279907,0,4,0,0.18919800221920013,0.37782201170921326,0.1744450032711029
1,5,0.2583549916744232,90,FWR,Arsenal,Manchester United,3,2,2023-01-22,18402,2022,570728,0.2821660041809082,0,4,1,0.2583549916744232,0.8166469931602478,0.3854449987411499
0,1,0.07008080184459686,90,FWR,Tottenham,Arsenal,0,2,2023-01-15,18400,2022,569589,0.0692455992102623,1,2,0,0.07008080184459686,0.8851820230484009,0.7458549737930298
0,2,0.10260999947786331,90,FWR,Arsenal,Newcastle United,0,0,2023-01-03,18382,2022,567025,0.05710430070757866,0,3,0,0.10260999947786331,0.34171199798583984,0.2191160023212433
1,1,0.4669730067253113,90,FWR,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566585,0.10152900218963623,0,1,1,0.4669730067253113,0.7728580236434937,0.30588498711586
1,1,0.4328649938106537,90,FWR,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565635,0.6890580058097839,0,4,1,0.4328649938106537,1.0976999998092651,0.4428670108318329
0,0,0,90,FWR,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564801,0.2511659860610962,0,3,0,0,0.22453899681568146,0.020213499665260315
0,1,0.0830300971865654,90,FWR,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562367,0.9331669807434082,1,3,0,0.0830300971865654,0.3138810098171234,0.10891299694776535
0,1,0.10332199931144714,26,FWR,Arsenal,Nottingham Forest,5,0,2022-10-30,18332,2022,560754,0.21262499690055847,1,3,0,0.10332199931144714,0.3209899961948395,0.11239399760961533
0,2,0.06997130066156387,90,FWR,Southampton,Arsenal,1,1,2022-10-23,18328,2022,558863,0,0,0,0,0.06997130066156387,0.6098480224609375,0.5593990087509155
1,1,0.06820940226316452,83,AMR,Leeds,Arsenal,0,1,2022-10-16,18305,2022,556779,0.09924779832363129,0,1,1,0.06820940226316452,0.06820940226316452,0
2,4,1.8855400085449219,90,AMR,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555084,0,0,0,1,1.1243699789047241,1.5818599462509155,0.457489013671875
0,3,0.2108290046453476,90,AMR,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,551996,0.1312759965658188,0,5,0,0.2108290046453476,0.6876879930496216,0.3455829918384552
0,3,0.21602800488471985,90,AMR,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551059,0.12451600283384323,2,3,0,0.21602800488471985,0.37699800729751587,0.12052500247955322
1,4,0.5737850069999695,90,AMR,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548111,0.011145600117743015,0,1,1,0.5737850069999695,0.9304839968681335,0.38949400186538696
0,3,0.5848910212516785,90,AMR,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546260,0.2093539983034134,1,3,0,0.5848910212516785,0.6667569875717163,0.05014760047197342
0,2,0.15429799258708954,90,AMR,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544650,0.09721209853887558,1,2,0,0.15429799258708954,0.7405539751052856,0.5086179971694946
0,1,0.04208730161190033,90,AMR,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542569,0.16362300515174866,0,2,0,0.04208730161190033,0.40023601055145264,0.28922098875045776
0,1,0.0790138989686966,88,AMR,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540651,0.3079040050506592,0,3,0,0.0790138989686966,0.38691699504852295,0.07405859977006912
