goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.34420493245124817,81,DMR,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591880,0.12166285514831543,0,2,1,0.34420493245124817,0.5553918480873108,0.0895240530371666
0,1,0.01303424034267664,90,DML,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590794,0.27891069650650024,0,1,0,0.01303424034267664,0.49691736698150635,0.4838831424713135
0,2,0.10728699713945389,82,DMR,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588529,0,0,0,0,0.10728699713945389,0.554436981678009,0.44714999198913574
0,1,0.07501419633626938,53,Sub,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586831,0,0,0,0,0.07501419633626938,0.3088879883289337,0.23387399315834045
0,1,0.01976660080254078,27,Sub,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586015,0,0,0,0,0.01976660080254078,0.01976660080254078,0.01976660080254078
1,2,0.06581930071115494,42,Sub,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584653,0.21433700621128082,0,1,1,0.06581930071115494,0.3119080066680908,0.04619019851088524
1,1,0.8929039835929871,58,AML,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576375,0,0,0,1,0.8929039835929871,0.8929039835929871,0
0,1,0.05258620157837868,25,Sub,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575035,0,0,0,0,0.05258620157837868,0.05258620157837868,0
1,5,0.6500089764595032,87,MR,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564570,0.8688820004463196,1,2,1,0.6500089764595032,0.7241259813308716,0.047404900193214417
1,2,0.6930779814720154,90,ML,Leeds,Bournemouth,4,3,2022-11-05,18345,2022,561875,0.22247299551963806,2,2,1,0.6930779814720154,0.9624279737472534,0.046877000480890274
0,1,0.05381530150771141,80,DMR,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560136,0.3472360074520111,1,1,0,0.05381530150771141,0.40105101466178894,0.3472360074520111
0,1,0.0158137995749712,90,AML,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559542,0,0,0,0,0.0158137995749712,0.06485970318317413,0.049045901745557785
0,4,0.13262400031089783,90,DR,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557490,0,0,0,0,0.13262400031089783,0.3660140037536621,0.23339000344276428
0,2,0.0349556989967823,77,ML,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555983,0,0,0,0,0.0349556989967823,0,0
0,1,0.06233299896121025,90,ML,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554065,0,0,0,0,0.06233299896121025,0.11564400047063828,0.11564400047063828
0,2,0.15618200600147247,90,MR,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552396,0,0,0,0,0.15618200600147247,0.31262901425361633,0.15644800662994385
0,2,0.1302189975976944,85,AMR,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550695,0.04387599974870682,0,1,0,0.1302189975976944,0.1740950047969818,0
0,2,0.23712199926376343,90,AML,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547148,0.1296669989824295,0,1,0,0.23712199926376343,0.3667890131473541,0.24847400188446045
0,1,0.0671072006225586,90,MR,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546287,0.11177799850702286,0,1,0,0.0671072006225586,0.28637900948524475,0.10749399662017822
0,0,0,90,AML,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544483,0.02394540049135685,0,1,0,0,0.06793239712715149,0.06793239712715149
0,2,0.1242230013012886,90,MC,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542554,0.014416299760341644,0,1,0,0.1242230013012886,0.08660189807415009,0
0,0,0,84,AMC,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540578,0,0,0,0,0,0,0
0,0,0,89,MC,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539403,0.3272779881954193,0,3,0,0,0.3123289942741394,0
