goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,8,1.4181276559829712,90,FWR,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601114,0.34473979473114014,1,2,0,1.4181276559829712,1.78408944606781,0.1583639234304428
0,2,0.08930378407239914,90,FWR,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598147,0.568637490272522,1,1,0,0.08930378407239914,0.08930378407239914,0
0,5,0.8263933658599854,90,FWR,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597583,0.5493017435073853,3,4,0,0.8263933658599854,1.4137741327285767,0.03807900473475456
1,3,1.0246549844741821,90,FWR,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594953,0.2817462682723999,0,3,1,1.0246549844741821,0.36559295654296875,0.08384668827056885
1,3,1.1773064136505127,85,FWR,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593942,0.16604699194431305,0,2,0,0.41613757610321045,0.7101790308952332,0.4397736191749573
1,3,0.9162949323654175,90,FWR,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593261,0,0,0,0,0.15512610971927643,1.078234314918518,1.0136842727661133
0,3,0.10033101588487625,90,FWR,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591639,0.07048526406288147,0,1,0,0.10033101588487625,0.8284472823143005,0.6576310396194458
1,3,0.6368210315704346,90,FWR,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590116,0.12379720062017441,0,2,1,0.6368210315704346,0.12379720062017441,0
2,3,0.5261610150337219,83,FWR,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589609,0,0,0,2,0.5261610150337219,1.6609899997711182,1.1348299980163574
1,10,2.6560299396514893,90,FWR,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587613,0.35251298546791077,0,2,1,1.894860029220581,2.6842598915100098,0.45691201090812683
0,0,0,22,Sub,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586088,0,0,0,0,0,0,0
1,2,0.17505399882793427,72,FWR,Manchester City,Liverpool,4,1,2023-04-01,18488,2022,584386,0.07917799800634384,0,1,1,0.17505399882793427,0.3181709945201874,0.06393949687480927
0,2,0.8293089866638184,90,FWR,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580939,0,0,0,0,0.06814049929380417,0.3880540132522583,0.31991299986839294
2,3,0.6224880218505859,90,FWR,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580371,0.5422570109367371,2,3,2,0.6224880218505859,1.8495299816131592,0.684781014919281
1,2,0.7125970125198364,90,FWR,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578974,0.10742899775505066,0,1,1,0.7125970125198364,0.9094690084457397,0.19687199592590332
0,3,0.26538899540901184,90,FWR,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578126,0.46491900086402893,0,3,0,0.26538899540901184,0.7303079962730408,0
0,2,0.16775000095367432,90,FWR,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576623,0.5733219981193542,1,1,0,0.16775000095367432,0.9993730187416077,0.346002995967865
1,6,0.9598429799079895,90,FWR,Liverpool,Everton,2,0,2023-02-13,18428,2022,575863,0.09291800111532211,0,1,1,0.9598429799079895,1.0074700117111206,0.22652000188827515
0,2,0.17186099290847778,90,FWR,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573269,0,0,0,0,0.17186099290847778,0.4752750098705292,0.3034130036830902
0,1,0.0563758984208107,90,FWR,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569911,0.08883470296859741,0,1,0,0.0563758984208107,0.27267399430274963,0.12746299803256989
0,1,0.034962400794029236,90,FWR,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568768,0.06473469734191895,0,1,0,0.034962400794029236,0.4821929931640625,0.3824959993362427
0,1,0.05717010051012039,90,FWR,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566922,0.814145028591156,0,2,0,0.05717010051012039,0.8713150024414062,0
0,4,0.7464100122451782,90,FWR,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566265,0.2786650061607361,0,1,0,0.7464100122451782,1.0908399820327759,0.06576810032129288
1,3,1.105389952659607,90,FWR,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565619,0.40337899327278137,1,4,1,1.105389952659607,0.9552260041236877,0
0,4,0.9094899892807007,90,FWR,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564541,0,0,0,0,0.9094899892807007,1.3471399545669556,0.4376460015773773
2,3,0.9992709755897522,90,FW,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562921,0,0,0,2,0.9992709755897522,1.0246399641036987,0.025366200134158134
1,7,0.7682600021362305,90,FW,Liverpool,Leeds,1,2,2022-10-29,18339,2022,560417,0.30661699175834656,0,1,1,0.7682600021362305,0.791824996471405,0.1637749969959259
0,4,0.30751800537109375,90,FW,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557979,0.061845000833272934,0,1,0,0.30751800537109375,0.30751800537109375,0
0,6,0.5367580056190491,90,MR,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557525,0.047464799135923386,0,1,0,0.5367580056190491,0.5991349816322327,0.014912299811840057
1,3,0.7256360054016113,90,AMC,Liverpool,Manchester City,1,0,2022-10-16,18307,2022,556884,0,0,0,1,0.7256360054016113,0.7256360054016113,0
0,1,0.03674729913473129,75,AMR,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555098,0.037465598434209824,0,1,0,0.03674729913473129,0.07421290129423141,0
0,5,0.6782630085945129,90,FWR,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552338,0.3048590123653412,1,1,0,0.6782630085945129,0.949068009853363,0
