goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600867,0.38291770219802856,1,1,0,0,0.41273513436317444,0.41273513436317444
0,1,0.033247534185647964,90,DR,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599586,0.3497096598148346,0,5,0,0.033247534185647964,0.2711390554904938,0.039954740554094315
1,4,0.2826083302497864,90,DMC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598791,0.13989567756652832,0,2,1,0.2826083302497864,0.4728456437587738,0.173468679189682
0,0,0,74,DMC,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597643,0,0,0,0,0,0.11933068186044693,0.11933068186044693
0,0,0,90,DMC,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597305,0.35749077796936035,1,1,0,0,0.5590474009513855,0.20155659317970276
0,2,0.118052639067173,90,DR,Brighton,Everton,1,5,2023-05-08,18543,2022,595783,0.6399858593940735,0,5,0,0.118052639067173,1.1361734867095947,0.9665369391441345
2,3,0.5836142301559448,90,DMC,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592359,0,0,0,2,0.5836142301559448,1.1754043102264404,0.6093047857284546
0,0,0,90,DR,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591605,0.13562564551830292,0,3,0,0,0.11245895177125931,0.11245895177125931
0,1,0.08026909828186035,90,DMC,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588474,0.1279670000076294,1,2,0,0.08026909828186035,0.8331199884414673,0.6248840093612671
0,1,0.02139960043132305,90,DMC,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586739,0.08321409672498703,0,2,0,0.02139960043132305,0.3217470049858093,0.3003480136394501
0,2,0.203001007437706,90,DMC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586024,0.8800219893455505,1,2,0,0.203001007437706,1.7698999643325806,1.5278899669647217
0,2,0.45108601450920105,90,DMC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584738,0.4164530038833618,0,6,0,0.45108601450920105,0.9492509961128235,0.3872320055961609
0,0,0,90,DMC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582521,0.17450299859046936,0,3,0,0,0.2065889984369278,0.15765200555324554
0,1,0.08958990126848221,90,DMC,Leeds,Brighton,2,2,2023-03-11,18466,2022,581279,0,0,0,0,0.08958990126848221,0.5695729851722717,0.5695729851722717
0,1,0.05518350005149841,90,DMC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579577,1.1073100566864014,1,3,0,0.05518350005149841,1.278540015220642,1.1037100553512573
0,0,0,90,DMC,Brighton,Fulham,0,1,2023-02-18,18434,2022,576329,0.5079789757728577,0,3,0,0,1.0936000347137451,0.7245579957962036
0,0,0,90,DMC,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574863,0.38395100831985474,0,1,0,0,0.396699994802475,0.396699994802475
0,1,0.035423699766397476,90,MC,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573313,0.03782790154218674,0,2,0,0.035423699766397476,1.1479899883270264,1.11257004737854
0,1,0.07425829768180847,90,DR,Leicester,Brighton,2,2,2023-01-21,18407,2022,570189,0.6134390234947205,0,2,0,0.07425829768180847,0.30159300565719604,0.16840900480747223
0,0,0,90,DR,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568745,0.15113399922847748,0,2,0,0,0.5241259932518005,0.5241259932518005
1,1,0.40517300367355347,90,DMC,Everton,Brighton,1,4,2023-01-03,18387,2022,567065,0.2538889944553375,0,6,1,0.40517300367355347,0.7358080148696899,0.13140200078487396
0,1,0.07126069813966751,90,DMC,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566568,0.39443498849868774,1,3,0,0.07126069813966751,0.5918070077896118,0.14002999663352966
0,0,0,90,DMC,Southampton,Brighton,1,3,2022-12-26,18371,2022,565495,0,0,0,0,0,0.8167619705200195,0.8167619705200195
0,0,0,90,DR,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,564993,0,0,0,0,0,0.18215200304985046,0.18215200304985046
1,1,0.1162320002913475,90,DR,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561957,0,0,0,1,0.1162320002913475,0.47558799386024475,0.47558799386024475
1,2,0.6066979765892029,90,DR,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560041,0.22874100506305695,0,1,1,0.6066979765892029,0.9984480142593384,0.16300900280475616
