goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011621417477726936,80,DMR,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635688,0.011861528269946575,0,1,0,0.011621417477726936,0.07380925118923187,0.06194772198796272
0,0,0,90,DR,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633547,0,0,0,0,0,0.6436767578125,0.6436767578125
0,0,0,90,DR,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633082,0,0,0,0,0,0.07054990530014038,0.07054990530014038
0,0,0,90,DR,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632243,0,0,0,0,0,0.18390825390815735,0.18390825390815735
0,0,0,90,DR,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630310,0,0,0,0,0,0,0
0,0,0,90,DL,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628414,0,0,0,0,0,0,0
0,0,0,62,Sub,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628036,0,0,0,0,0,0,0
0,0,0,18,Sub,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621579,0,0,0,0,0,0,0
0,0,0,18,Sub,Crystal Palace,Tottenham,1,2,2023-10-27,21990,2023,619477,0,0,0,0,0,0,0
0,1,0.0418425016105175,90,DR,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616613,0,0,0,0,0.0418425016105175,0.42407774925231934,0.42407774925231934
0,0,0,1,Sub,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587476,0,0,0,0,0,0,0
0,0,0,90,DR,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582531,0.42410099506378174,0,2,0,0,0.1303340047597885,0.02359200082719326
0,0,0,72,DR,Crystal Palace,Manchester City,0,1,2023-03-11,18463,2022,581442,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579497,0,0,0,0,0,0.0341418981552124,0.0341418981552124
0,0,0,90,DR,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578106,0,0,0,0,0,0.49839499592781067,0.49839499592781067
0,0,0,90,DR,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576461,0,0,0,0,0,0.021997300907969475,0.021997300907969475
0,0,0,90,DR,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574843,0,0,0,0,0,0.04653789848089218,0.04653789848089218
0,0,0,90,DR,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573293,0,0,0,0,0,0,0
0,0,0,17,Sub,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570332,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569786,0.026738600805401802,0,1,0,0,0.03975600004196167,0.03975600004196167
0,0,0,90,DR,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569426,0,0,0,0,0,0.033102501183748245,0.033102501183748245
0,0,0,90,DR,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567478,0,0,0,0,0,0.06667380034923553,0.06667380034923553
