goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,46,DL,Luton,Manchester United,1,2,2024-02-18,22139,2023,642552,0,0,0,0,0,0,0
0,0,0,50,DL,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640944,0.03558150306344032,0,1,0,0,0,0
0,0,0,89,DL,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639073,0.054937172681093216,0,1,0,0,0.15333738923072815,0.15333738923072815
0,0,0,90,DL,Wolverhampton Wanderers,Manchester United,3,4,2024-02-01,22111,2023,638129,0,0,0,0,0,0.07080673426389694,0.07080673426389694
0,0,0,90,DL,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632534,0.046238891780376434,0,1,0,0,0.06974312663078308,0.023504236713051796
0,0,0,90,DL,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631118,0,0,0,0,0,0.06931471824645996,0.06931471824645996
0,0,0,83,DC,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628725,0,0,0,0,0,0.1348874419927597,0.1348874419927597
0,1,0.06189519912004471,90,DL,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628086,0.11597324907779694,0,3,0,0.06189519912004471,0.5923666954040527,0.5923666954040527
0,0,0,90,DC,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626947,0.04795438423752785,0,1,0,0,0.11316239088773727,0.11316239088773727
0,1,0.009379304945468903,78,DL,Everton,Manchester United,0,3,2023-11-26,22017,2023,625810,0,0,0,0,0.009379304945468903,0.051359742879867554,0.051359742879867554
0,0,0,90,DL,Tottenham,Manchester United,2,0,2023-08-19,22290,2023,605264,0.6534072756767273,0,6,0,0,0.6458407044410706,0.4841809868812561
0,0,0,90,DL,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604622,0,0,0,0,0,0.28685417771339417,0.28685417771339417
0,0,0,53,DL,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599713,0,0,0,0,0,0.14273706078529358,0.14273706078529358
0,1,0.03402246907353401,90,DL,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598103,0.019209599122405052,0,1,0,0.03402246907353401,0.2418593168258667,0.20783685147762299
0,1,0.020160645246505737,90,DL,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596426,0.44447755813598633,0,2,0,0.020160645246505737,1.2583459615707397,1.2381854057312012
0,1,0.053229011595249176,90,DC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595583,0,0,0,0,0.053229011595249176,0.3944189250469208,0.3411898910999298
0,0,0,90,DC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594350,0.10371603816747665,0,1,0,0,0.37857651710510254,0.37857651710510254
0,0,0,90,DC,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592856,0,0,0,0,0,0.15004847943782806,0.15004847943782806
0,0,0,90,DC,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591909,0.055167850106954575,0,1,0,0,0.42378801107406616,0.3686201870441437
0,1,0.01956859976053238,36,DL,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586127,0,0,0,0,0.01956859976053238,0.05091070011258125,0.031342100352048874
0,0,0,90,DL,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585621,0.08852609992027283,0,2,0,0,0.11072400212287903,0.11072400212287903
