goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,65,DC,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641732,0,0,0,0,0,0,0
0,0,0,83,DC,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640104,0,0,0,0,0,0,0
0,0,0,41,Sub,Burnley,Fulham,2,2,2024-02-03,22119,2023,638585,0,0,0,0,0,0.05932778865098953,0.05932778865098953
0,0,0,90,DC,Montpellier,Lille,0,0,2024-01-28,23541,2023,637200,0,0,0,0,0,0,0
0,1,0.11252182722091675,90,DC,Brest,Montpellier,2,0,2024-01-14,23532,2023,635319,0.017066050320863724,0,1,0,0.11252182722091675,0.03862620145082474,0.021560152992606163
0,0,0,90,DC,Montpellier,Marseille,1,1,2023-12-20,23522,2023,631725,0.1132303848862648,1,1,0,0,0,0
1,1,0.2134092003107071,90,DC,Metz,Montpellier,0,1,2023-12-17,23514,2023,630808,0,0,0,1,0.2134092003107071,0,0
0,0,0,90,DC,Montpellier,Lens,0,0,2023-12-08,23505,2023,628352,0,0,0,0,0,0.047017116099596024,0.047017116099596024
0,0,0,90,DC,Monaco,Montpellier,2,0,2023-12-03,23490,2023,627223,0,0,0,0,0,0.5286601185798645,0.5286601185798645
0,0,0,17,DC,Montpellier,Clermont Foot,1,1,2023-11-29,23441,2023,626132,0.010395323857665062,0,1,0,0,0.0292065292596817,0.01881120540201664
0,2,0.05972777307033539,90,DC,Montpellier,Brest,1,3,2023-11-26,23487,2023,625580,0.05988596752285957,0,1,0,0.05972777307033539,0,0
0,1,0.03858448937535286,90,DC,Montpellier,Nice,0,0,2023-11-10,23477,2023,622873,0.0457361601293087,0,1,0,0.03858448937535286,0.062224145978689194,0.016487985849380493
0,0,0,90,DC,Paris Saint Germain,Montpellier,3,0,2023-11-03,23461,2023,621140,0,0,0,0,0,0.38954538106918335,0.38954538106918335
0,1,0.00905440654605627,89,DC,Montpellier,Toulouse,3,0,2023-10-29,23459,2023,620474,0,0,0,0,0.00905440654605627,0,0
0,0,0,86,DL,Lorient,Montpellier,0,3,2023-10-01,23428,2023,615485,0,0,0,0,0,0.04957745596766472,0.04957745596766472
0,0,0,90,DC,Reims,Montpellier,1,3,2023-06-03,20026,2022,602127,0,0,0,0,0,0.09812582284212112,0.09812582284212112
0,0,0,90,DC,Montpellier,Nice,2,3,2023-05-27,20011,2022,600599,0,0,0,0,0,0.28786501288414,0.28786501288414
0,1,0.074686199426651,90,DC,Nantes,Montpellier,0,3,2023-05-20,20001,2022,598251,0,0,0,0,0.074686199426651,0.3950004577636719,0.3950004577636719
0,1,0.12316200882196426,12,Sub,Lyon,Montpellier,5,4,2023-05-07,19984,2022,595434,0,0,0,0,0.12316200882196426,0,0
0,0,0,29,DC,Montpellier,Lens,1,1,2023-02-25,19895,2022,578196,0,0,0,0,0,0,0
0,1,0.06121259927749634,90,DC,Strasbourg,Montpellier,2,0,2023-02-05,19864,2022,573813,0,0,0,0,0.06121259927749634,0.011339300312101841,0.011339300312101841
0,0,0,90,DC,Montpellier,Paris Saint Germain,1,3,2023-02-01,19852,2022,572720,0,0,0,0,0,0.030952900648117065,0.030952900648117065
0,0,0,90,DC,Auxerre,Montpellier,0,2,2023-01-29,19839,2022,572152,0,0,0,0,0,0,0
