goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Everton,West Ham,1,3,2024-03-02,22157,2023,644861,0.6287493705749512,1,1,0,0,0.6569885015487671,0.028239134699106216
3,3,1.2190885543823242,90,FW,West Ham,Brentford,4,2,2024-02-26,22153,2023,644241,0,0,0,3,1.2190885543823242,1.3141753673553467,0.09508681297302246
0,2,0.10071466118097305,90,AMR,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641813,0.08098243921995163,0,1,0,0.10071466118097305,0.18169710040092468,0
0,2,0.057337965816259384,90,FW,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640650,0.1064557284116745,0,1,0,0.057337965816259384,0.16379369795322418,0
0,2,0.12372195720672607,90,FW,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639094,0.07928600162267685,0,1,0,0.12372195720672607,0.27081939578056335,0.06781143695116043
0,3,0.38131463527679443,90,FW,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638061,0,0,0,0,0.38131463527679443,0.36083468794822693,0
0,4,0.3508220613002777,90,FW,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636209,0,0,0,0,0.3508220613002777,0.32254713773727417,0.10632330924272537
0,0,0,90,FW,West Ham,Brighton,0,0,2024-01-02,22093,2023,633862,0.24809931218624115,0,2,0,0,0.0748983696103096,0.05232493579387665
0,0,0,90,FW,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633205,0.6165063977241516,1,1,0,0,0.6165063977241516,0
1,4,1.0771249532699585,90,FW,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632527,0,0,0,1,1.0771249532699585,1.0366601943969727,0.39713189005851746
1,3,0.2701813876628876,90,FW,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630894,0,0,0,1,0.2701813876628876,0.2701813876628876,0
0,4,0.5312139391899109,90,FW,Fulham,West Ham,5,0,2023-12-10,22049,2023,629319,0.3237452805042267,0,1,0,0.5312139391899109,0.8549591898918152,0
1,1,0.4791664481163025,90,FWR,Tottenham,West Ham,1,2,2023-12-07,22041,2023,628221,0.0200654286891222,0,1,1,0.4791664481163025,0.5714607238769531,0.07222884893417358
