goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,West Ham,Luton,3,1,2024-05-11,22263,2023,660623,0,0,0,0,0,0,0
0,2,0.13318563997745514,1,Sub,Luton,Everton,1,1,2024-05-03,22252,2023,658568,0,0,0,0,0.13318563997745514,0.022193986922502518,0
0,1,0.03730098158121109,22,Sub,Wolverhampton Wanderers,Luton,2,1,2024-04-27,22244,2023,658308,0,0,0,0,0.03730098158121109,0.03730098158121109,0
1,1,0.29546406865119934,40,Sub,Luton,Brentford,1,5,2024-04-20,22230,2023,654813,0,0,0,1,0.29546406865119934,0.29546406865119934,0
0,0,0,79,MC,Manchester City,Luton,5,1,2024-04-13,22221,2023,653310,0,0,0,0,0,0,0
0,0,0,25,Sub,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651783,0.06163011118769646,1,1,0,0,0.17191173136234283,0.11028162389993668
0,1,0.040077898651361465,4,Sub,Arsenal,Luton,2,0,2024-04-03,22196,2023,651147,0,0,0,0,0.040077898651361465,0.040077898651361465,0
0,1,0.04426060616970062,66,MC,Tottenham,Luton,2,1,2024-03-30,22194,2023,649875,0,0,0,0,0.04426060616970062,0.061271071434020996,0.061271071434020996
1,1,0.46407490968704224,2,Sub,Luton,Nottingham Forest,1,1,2024-03-16,22181,2023,648316,0,0,0,1,0.46407490968704224,0,0
0,0,0,1,Sub,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647922,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646682,0,0,0,0,0,0.06752422451972961,0.06752422451972961
0,0,0,4,Sub,Luton,Manchester United,1,2,2024-02-18,22139,2023,642545,0,0,0,0,0,0,0
0,1,0.11905800551176071,1,Sub,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640161,0,0,0,0,0.11905800551176071,0.11905800551176071,0
0,0,0,3,Sub,Luton,Brighton,4,0,2024-01-30,22107,2023,637818,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Luton,1,1,2024-01-12,22096,2023,634554,0,0,0,0,0,0,0
0,0,0,20,Sub,Luton,Tottenham,0,1,2023-10-07,21971,2023,616129,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Luton,4,1,2023-08-12,22278,2023,603786,0,0,0,0,0,0,0
