goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Fulham,Everton,0,0,2024-01-30,22106,2023,637803,0,0,0,0,0,0.06143159046769142,0.06143159046769142
0,0,0,68,DR,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633474,0,0,0,0,0,0.11832615733146667,0.11832615733146667
0,0,0,90,DR,Everton,Manchester City,1,3,2023-12-27,22081,2023,633095,0.04327477887272835,0,1,0,0,0.41424909234046936,0.3709743320941925
0,0,0,90,DR,Tottenham,Everton,2,1,2023-12-23,22071,2023,632621,0,0,0,0,0,0.6448659896850586,0.6448659896850586
0,0,0,90,DR,Burnley,Everton,0,2,2023-12-16,22058,2023,630496,0.39231905341148376,0,1,0,0,0.4431209862232208,0.4431209862232208
0,0,0,50,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629276,0,0,0,0,0,0.05137716233730316,0.05137716233730316
0,0,0,18,Sub,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628183,0.3009207546710968,1,1,0,0,0.3009207546710968,0.3009207546710968
0,0,0,15,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625805,0,0,0,0,0,0.11850897967815399,0.11850897967815399
0,0,0,1,Sub,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623316,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Brighton,1,1,2023-11-04,21997,2023,621592,0,0,0,0,0,0,0
0,0,0,90,DR,West Ham,Everton,0,1,2023-10-29,21993,2023,620340,0,0,0,0,0,0.018478458747267723,0.018478458747267723
0,0,0,42,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617779,0,0,0,0,0,0,0
0,0,0,10,Sub,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616413,0,0,0,0,0,0.4574052393436432,0.4574052393436432
0,0,0,6,Sub,Everton,Luton,1,2,2023-09-30,21956,2023,614583,0,0,0,0,0,0.11579494178295135,0.11579494178295135
0,0,0,1,Sub,Everton,Arsenal,0,1,2023-09-17,21941,2023,611284,0.06561392545700073,0,1,0,0,0.06561392545700073,0
0,0,0,90,DR,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608350,0.6531499624252319,1,2,0,0,1.0893300771713257,0.43618011474609375
0,0,0,90,DR,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606863,0.07725076377391815,0,1,0,0,0.4712679982185364,0.3940172493457794
0,1,0.016247248277068138,90,DR,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605755,0.08427411317825317,0,1,0,0.016247248277068138,0.23277530074119568,0.216528058052063
0,3,0.43583041429519653,90,DR,Everton,Fulham,0,1,2023-08-12,22279,2023,603789,0,0,0,0,0.43583041429519653,0.5179679989814758,0.09493032842874527
0,0,0,28,DR,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598188,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,Manchester City,0,3,2023-05-14,18557,2022,596924,0,0,0,0,0,0,0
0,0,0,90,DR,Brighton,Everton,1,5,2023-05-08,18543,2022,595799,0,0,0,0,0,0.7179629802703857,0.7179629802703857
0,0,0,41,Sub,Leicester,Everton,2,2,2023-05-01,18538,2022,593590,0.01617596298456192,0,1,0,0,0.1321672946214676,0.11599133163690567
0,0,0,31,Sub,Everton,Fulham,1,3,2023-04-15,18504,2022,588495,0.059315700083971024,0,1,0,0,0.07660059630870819,0.017284899950027466
0,0,0,2,Sub,Manchester United,Everton,2,0,2023-04-08,18498,2022,586405,0,0,0,0,0,0,0
0,0,0,65,DR,Everton,Brighton,1,4,2023-01-03,18387,2022,567044,0.06953360140323639,0,1,0,0,0.08991140127182007,0.02037779986858368
0,0,0,73,DR,Manchester City,Everton,1,1,2022-12-31,18376,2022,566457,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565535,0,0,0,0,0,0.02248240076005459,0.02248240076005459
0,3,0.33078300952911377,90,DR,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564580,0.019395099952816963,0,1,0,0.33078300952911377,0.42426401376724243,0.1446319967508316
0,0,0,17,Sub,Everton,Leicester,0,2,2022-11-05,18344,2022,562170,0,0,0,0,0,0.023530500009655952,0.023530500009655952
0,0,0,25,Sub,Fulham,Everton,0,0,2022-10-29,18337,2022,560375,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,West Ham,1,0,2022-09-18,18277,2022,551381,0,0,0,0,0,0.09800209850072861,0.09800209850072861
0,1,0.0668065994977951,90,DR,Everton,Liverpool,0,0,2022-09-03,18252,2022,546847,0,0,0,0,0.0668065994977951,0.2035450041294098,0.13673800230026245
0,1,0.32117798924446106,90,DR,Leeds,Everton,1,1,2022-08-30,18245,2022,545992,0,0,0,0,0.32117798924446106,0.3452329933643341,0.02405489981174469
0,1,0.03834180161356926,90,DMR,Brentford,Everton,1,1,2022-08-27,18233,2022,544539,0.44517800211906433,0,1,0,0.03834180161356926,0.3909960091114044,0.35265401005744934
0,0,0,90,DMR,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542345,0.103131003677845,0,1,0,0,0.4324119985103607,0.4324119985103607
0,2,0.07042919844388962,90,DMR,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540358,0,0,0,0,0.07042919844388962,0,0
0,0,0,90,DR,Everton,Chelsea,0,1,2022-08-06,18208,2022,539608,0,0,0,0,0,0.11546000093221664,0.11546000093221664
