goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.034606289118528366,49,DR,Leicester,Everton,2,2,2023-05-01,18538,2022,593580,0.4989832937717438,0,1,0,0.034606289118528366,0.5335895419120789,0.034606289118528366
0,1,0.016034699976444244,88,DR,Manchester United,Everton,2,0,2023-04-08,18498,2022,586391,0.3121669888496399,0,1,0,0.016034699976444244,0.3583100140094757,0.04614289849996567
0,0,0,80,DR,Everton,Tottenham,1,1,2023-04-03,18487,2022,585916,0,0,0,0,0,0.03216870129108429,0.03216870129108429
0,0,0,87,DR,Chelsea,Everton,2,2,2023-03-18,18476,2022,583275,0,0,0,0,0,0.04998670145869255,0.04998670145869255
0,1,0.012385300360620022,90,DR,Everton,Brentford,1,0,2023-03-11,18464,2022,581198,0,0,0,0,0.012385300360620022,0,0
0,0,0,90,DR,Nottingham Forest,Everton,2,2,2023-03-05,18459,2022,580109,0,0,0,0,0,0,0
0,0,0,65,DR,Arsenal,Everton,4,0,2023-03-01,18269,2022,578952,0,0,0,0,0,0.04166239872574806,0.04166239872574806
0,0,0,90,DR,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577800,0,0,0,0,0,0.15704600512981415,0.15704600512981415
1,1,0.03699139878153801,90,DR,Everton,Leeds,1,0,2023-02-18,18436,2022,576417,0,0,0,1,0.03699139878153801,0.10024400055408478,0.10024400055408478
0,0,0,90,DR,Liverpool,Everton,2,0,2023-02-13,18428,2022,575872,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,Arsenal,1,0,2023-02-04,18416,2022,572965,0.257546991109848,0,1,0,0,0.6068639755249023,0.3493170142173767
0,0,0,48,DMR,West Ham,Everton,2,0,2023-01-21,18411,2022,570165,0,0,0,0,0,0,0
0,0,0,71,DMR,Everton,Southampton,1,2,2023-01-14,18396,2022,568866,0,0,0,0,0,0,0
0,0,0,25,Sub,Everton,Brighton,1,4,2023-01-03,18387,2022,567055,0,0,0,0,0,0,0
0,0,0,17,Sub,Manchester City,Everton,1,1,2022-12-31,18376,2022,566468,0,0,0,0,0,0,0
0,1,0.03882979974150658,62,Sub,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564590,0,0,0,0,0.03882979974150658,0.40480199456214905,0.36597201228141785
0,0,0,73,DR,Everton,Leicester,0,2,2022-11-05,18344,2022,562156,0,0,0,0,0,0.1055079996585846,0.1055079996585846
0,0,0,65,DR,Fulham,Everton,0,0,2022-10-29,18337,2022,560362,0,0,0,0,0,0.6024749875068665,0.6024749875068665
0,0,0,90,DR,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558263,0,0,0,0,0,0.07871679961681366,0.07871679961681366
0,0,0,90,DR,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557565,0,0,0,0,0,0,0
0,1,0.017977399751544,69,DR,Tottenham,Everton,2,0,2022-10-15,18310,2022,556189,0,0,0,0,0.017977399751544,0,0
0,1,0.11020699888467789,77,DR,Everton,Manchester United,1,2,2022-10-09,18297,2022,555232,0,0,0,0,0.11020699888467789,0.149617999792099,0.03941139951348305
0,0,0,90,DR,Southampton,Everton,1,2,2022-10-01,18290,2022,552316,0.3872300088405609,0,1,0,0,0.9365670084953308,0.5493379831314087
0,0,0,90,DC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536775,0.04868369922041893,0,1,0,0,0.04868369922041893,0
0,0,0,88,DC,Everton,Brentford,2,3,2022-05-15,16744,2021,536225,0,0,0,0,0,0,0
0,1,0.05113910138607025,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534817,0,0,0,0,0.05113910138607025,0,0
0,0,0,90,DC,Leicester,Everton,1,2,2022-05-08,16729,2021,533441,0,0,0,0,0,0.022944800555706024,0.022944800555706024
0,0,0,90,DC,Everton,Chelsea,1,0,2022-05-01,16724,2021,531046,0,0,0,0,0,0,0
0,0,0,90,DR,Liverpool,Everton,2,0,2022-04-24,16708,2021,529609,0,0,0,0,0,0.053041499108076096,0.053041499108076096
0,0,0,90,DR,Everton,Leicester,1,1,2022-04-20,16547,2021,527859,0.036746300756931305,0,1,0,0,0.15801000595092773,0.1212640032172203
0,0,0,90,DR,Everton,Manchester United,1,0,2022-04-09,16692,2021,524335,0,0,0,0,0,0,0
0,1,0.06195729970932007,90,DR,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520780,0.05963839963078499,0,1,0,0.06195729970932007,0.5153239965438843,0.39372798800468445
0,0,0,90,DMR,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519955,0.10736899822950363,0,1,0,0,0.16077999770641327,0.05341130122542381
0,0,0,90,DC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518754,0,0,0,0,0,0.07916220277547836,0.07916220277547836
0,0,0,90,DR,Everton,Manchester City,0,1,2022-02-26,16641,2021,516251,0,0,0,0,0,0,0
0,1,0.01310029998421669,90,DR,Southampton,Everton,2,0,2022-02-19,16633,2021,514275,0,0,0,0,0.01310029998421669,0.01310029998421669,0
1,1,0.8338239789009094,90,DR,Everton,Leeds,3,0,2022-02-12,16619,2021,512701,0,0,0,1,0.8338239789009094,0.9840530157089233,0.15023000538349152
0,0,0,90,DMR,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512080,0.02239830046892166,0,2,0,0,0.02239830046892166,0
0,0,0,55,DR,Norwich,Everton,2,1,2022-01-15,16592,2021,508124,0.05940429866313934,0,1,0,0,0.05940429866313934,0
0,1,0.020674200728535652,90,DL,Everton,Brighton,2,3,2022-01-02,16580,2021,505571,0,0,0,0,0.020674200728535652,0.16145500540733337,0.16145500540733337
0,0,0,90,DR,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502622,0,0,0,0,0,0.09978999942541122,0.09978999942541122
0,0,0,90,DR,Everton,Arsenal,2,1,2021-12-06,16517,2021,501138,0,0,0,0,0,0.07680100202560425,0.07680100202560425
0,0,0,90,DR,Everton,Liverpool,1,4,2021-12-01,16507,2021,499347,0,0,0,0,0,0.028042800724506378,0.028042800724506378
0,0,0,90,DR,Brentford,Everton,1,0,2021-11-28,16497,2021,497941,0.10135900229215622,0,2,0,0,0.6012020111083984,0.559132993221283
0,1,0.09933839738368988,90,DR,Manchester City,Everton,3,0,2021-11-21,16490,2021,496370,0,0,0,0,0.09933839738368988,0.09933839738368988,0.09933839738368988
0,0,0,90,DR,Everton,Tottenham,0,0,2021-11-07,16481,2021,494586,0,0,0,0,0,0.3661479949951172,0.3661479949951172
0,1,0.041737500578165054,90,DR,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493497,0,0,0,0,0.041737500578165054,0.10497500002384186,0.06323710083961487
0,0,0,90,DR,Everton,Watford,2,5,2021-10-23,16461,2021,489966,0.16915200650691986,0,2,0,0,0.2723340094089508,0.10318200290203094
