goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.12124726921319962,90,MC,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600976,0.054833777248859406,0,2,1,0.12124726921319962,0.2919061481952667,0.1158251166343689
0,1,0.04930611327290535,90,AMC,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598195,0.5846310257911682,0,1,0,0.04930611327290535,0.6339371800422668,0
0,0,0,90,AMC,Everton,Manchester City,0,3,2023-05-14,18557,2022,596931,0,0,0,0,0,0,0
2,2,0.9242076873779297,90,AMC,Brighton,Everton,1,5,2023-05-08,18543,2022,595806,0.14406979084014893,0,2,2,0.9242076873779297,1.1163359880447388,0.07441331446170807
0,2,0.1056428924202919,90,AMC,Leicester,Everton,2,2,2023-05-01,18538,2022,593587,0.1194911077618599,0,2,0,0.1056428924202919,0.3555670380592346,0.24992413818836212
0,1,0.06509549170732498,90,MC,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591836,0.3577270209789276,0,2,0,0.06509549170732498,0.4427647292613983,0.019942225888371468
0,1,0.23025700449943542,61,MC,Everton,Tottenham,1,1,2023-04-03,18487,2022,585923,0.06768610328435898,0,1,0,0.23025700449943542,0.04645029827952385,0.04645029827952385
1,1,0.5064849853515625,90,MC,Chelsea,Everton,2,2,2023-03-18,18476,2022,583281,0.41041600704193115,1,2,1,0.5064849853515625,0.41041600704193115,0
0,0,0,90,MC,Everton,Brentford,1,0,2023-03-11,18464,2022,581204,0.06569129973649979,1,1,0,0,0.06569129973649979,0
1,4,0.5906919836997986,90,MC,Nottingham Forest,Everton,2,2,2023-03-05,18459,2022,580115,0.2648159861564636,0,3,1,0.5906919836997986,0.40952301025390625,0.11993200331926346
0,0,0,83,MC,Arsenal,Everton,4,0,2023-03-01,18269,2022,578958,0.14801500737667084,0,2,0,0,0.8293009996414185,0.6812859773635864
0,2,0.10709500312805176,90,MC,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577807,0.0954073965549469,0,1,0,0.10709500312805176,0.20250199735164642,0
0,0,0,90,MC,Everton,Leeds,1,0,2023-02-18,18436,2022,576423,0.14251500368118286,0,2,0,0,0.2588599920272827,0.1956080049276352
0,0,0,90,MC,Liverpool,Everton,2,0,2023-02-13,18428,2022,575878,0,0,0,0,0,0.02960130013525486,0.02960130013525486
0,1,0.3493170142173767,90,MC,Everton,Arsenal,1,0,2023-02-04,18416,2022,572971,0.01721380092203617,0,1,0,0.3493170142173767,0.36653101444244385,0
0,1,0.07295779883861542,30,Sub,Everton,Brighton,1,4,2023-01-03,18387,2022,567056,0,0,0,0,0.07295779883861542,0.07295779883861542,0
0,0,0,1,Sub,Manchester City,Everton,1,1,2022-12-31,18376,2022,566469,0,0,0,0,0,0,0
0,0,0,5,Sub,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565545,0,0,0,0,0,0,0
0,0,0,8,Sub,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564591,0,0,0,0,0,0.021476300433278084,0.021476300433278084
0,0,0,27,Sub,Everton,Leicester,0,2,2022-11-05,18344,2022,562167,0,0,0,0,0,0.023530500009655952,0.023530500009655952
0,0,0,1,Sub,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558274,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552326,0,0,0,0,0,0,0
0,0,0,8,Sub,Everton,West Ham,1,0,2022-09-18,18277,2022,551391,0,0,0,0,0,0.018557200208306313,0.018557200208306313
0,0,0,34,MC,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540360,0,0,0,0,0,0.05381320044398308,0.05381320044398308
0,2,0.0917133018374443,90,MC,Everton,Chelsea,0,1,2022-08-06,18208,2022,539614,0,0,0,0,0.0917133018374443,0.11546000093221664,0.11546000093221664
0,0,0,36,MC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537847,0,0,0,0,0,0,0
0,1,0.014080899767577648,90,MC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536780,0.015176299959421158,0,1,0,0.014080899767577648,0.1594489961862564,0.14427299797534943
0,2,0.13147400319576263,90,MC,Everton,Brentford,2,3,2022-05-15,16744,2021,536230,0,0,0,0,0.13147400319576263,0.023909199982881546,0.023909199982881546
0,1,0.07858400046825409,90,MC,Watford,Everton,0,0,2022-05-11,16674,2021,534822,0,0,0,0,0.07858400046825409,0.12751899659633636,0.04893510043621063
0,2,0.5190479755401611,90,MC,Leicester,Everton,1,2,2022-05-08,16729,2021,533445,0,0,0,0,0.5190479755401611,0.4970870018005371,0
0,1,0.025555599480867386,90,MC,Everton,Chelsea,1,0,2022-05-01,16724,2021,531050,0.5301039814949036,0,3,0,0.025555599480867386,0.5556589961051941,0
0,1,0.09437000006437302,90,MC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529614,0,0,0,0,0.09437000006437302,0.09437000006437302,0
0,0,0,5,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524345,0,0,0,0,0,0,0
0,1,0.022941699251532555,90,MC,Burnley,Everton,3,2,2022-04-06,16558,2021,524147,0.054031599313020706,0,1,0,0.022941699251532555,0.19319699704647064,0.11622399836778641
0,0,0,90,MC,West Ham,Everton,2,1,2022-04-03,16677,2021,523453,0.015907900407910347,0,1,0,0,0.28410300612449646,0.28410300612449646
0,1,0.01700429990887642,90,DMC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520785,0,0,0,0,0.01700429990887642,0,0
0,0,0,90,MC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519957,0,0,0,0,0,0.26310399174690247,0.26310399174690247
0,0,0,90,MC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518760,0.07400920242071152,0,2,0,0,0.07400920242071152,0.06307549774646759
0,0,0,90,DMC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516256,0.0872993990778923,0,1,0,0,0.1917780041694641,0.1917780041694641
0,1,0.0468050017952919,69,MC,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509463,0,0,0,0,0.0468050017952919,0.0468050017952919,0
0,1,0.014792200177907944,90,MC,Norwich,Everton,2,1,2022-01-15,16592,2021,508129,0,0,0,0,0.014792200177907944,0.2028619945049286,0.18806999921798706
0,1,0.07986719906330109,90,MC,Everton,Brighton,2,3,2022-01-02,16580,2021,505574,0,0,0,0,0.07986719906330109,0.09235870093107224,0.09235870093107224
0,0,0,90,MC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503349,0.012300499714910984,0,1,0,0,0.012300499714910984,0
0,1,0.09019269794225693,90,MC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502628,0,0,0,0,0.09019269794225693,0.09019269794225693,0
0,2,0.1596599966287613,90,MC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501144,0,0,0,0,0.1596599966287613,0.20560599863529205,0.045946698635816574
0,2,0.09210450202226639,90,MC,Everton,Liverpool,1,4,2021-12-01,16507,2021,499353,0,0,0,0,0.09210450202226639,0.09210450202226639,0
0,2,0.16613200306892395,90,MC,Brentford,Everton,1,0,2021-11-28,16497,2021,497947,0.08800569921731949,0,1,0,0.16613200306892395,0.6226170063018799,0.36847901344299316
0,2,0.09580930322408676,90,MC,Everton,West Ham,0,1,2021-10-17,16449,2021,488640,0.06971559673547745,0,2,0,0.09580930322408676,0.28693899512290955,0.2501710057258606
0,2,0.11693999916315079,90,MC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486211,0.6637880206108093,1,2,0,0.11693999916315079,0.9946609735488892,0.33373698592185974
1,2,0.5065029859542847,90,MC,Everton,Norwich,2,0,2021-09-25,16428,2021,484706,0,0,0,1,0.5065029859542847,0.6322510242462158,0.12574799358844757
0,0,0,90,MC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482379,0.08313769847154617,0,1,0,0,0.11206600069999695,0.0289280004799366
0,1,0.09052050113677979,90,MC,Everton,Burnley,3,1,2021-09-13,16415,2021,481579,0.5355200171470642,2,2,0,0.09052050113677979,0.794937014579773,0.16889600455760956
0,2,0.18022599816322327,90,MC,Brighton,Everton,0,2,2021-08-28,16400,2021,478932,0.0968777984380722,0,1,0,0.18022599816322327,0.4670029878616333,0.1898989975452423
0,3,0.04854850098490715,90,MC,Leeds,Everton,2,2,2021-08-21,16390,2021,477004,0.09287060052156448,1,1,0,0.04854850098490715,0.6849570274353027,0.543537974357605
1,2,0.06271599978208542,90,DMC,Everton,Southampton,3,1,2021-08-14,16380,2021,475505,0,0,0,1,0.06271599978208542,0.4287300109863281,0.3660140037536621
0,0,0,59,MC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473412,0.00738268019631505,0,1,0,0,0.09748529642820358,0.09010259807109833
0,0,0,90,MC,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472494,0,0,0,0,0,0.15514999628067017,0.15514999628067017
0,0,0,80,MC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471879,0,0,0,0,0,0.42941001057624817,0.42941001057624817
0,3,0.2364259958267212,90,MC,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470516,0.15202699601650238,0,1,0,0.2364259958267212,0.5090169906616211,0.12056399881839752
0,0,0,65,MC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454210,0.018441200256347656,0,1,0,0,0.150285005569458,0.13184300065040588
0,0,0,90,MC,Everton,Southampton,1,0,2021-03-01,14686,2020,453445,0,0,0,0,0,0.6845399737358093,0.6845399737358093
0,1,0.03306970000267029,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450898,0.0579507015645504,0,1,0,0.03306970000267029,0.41163599491119385,0.3536849915981293
0,0,0,90,MC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450258,0,0,0,0,0,0,0
0,0,0,90,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449906,0,0,0,0,0,0.11297599971294403,0.11297599971294403
1,1,0.6114950180053711,82,MC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447944,0.08262839913368225,1,1,1,0.6114950180053711,0.6941239833831787,0
0,0,0,90,DMC,Leeds,Everton,1,2,2021-02-03,14648,2020,447023,0.6106809973716736,0,2,0,0,0.6106809973716736,0.0553629994392395
0,0,0,90,DMC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445385,0.1523129940032959,0,2,0,0,0.1688919961452484,0.01657879911363125
0,0,0,90,MC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441894,0,0,0,0,0,0.20652200281620026,0.20652200281620026
0,2,0.037364598363637924,90,DMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438846,0,0,0,0,0.037364598363637924,0.08841720223426819,0.08841720223426819
0,0,0,90,DMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438175,0.11083900183439255,1,1,0,0,0.1739410012960434,0.0631026029586792
0,0,0,90,DMC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436185,0,0,0,0,0,0.05148300155997276,0.05148300155997276
0,1,0.022356700152158737,90,MC,Leicester,Everton,0,2,2020-12-16,14559,2020,434687,0,0,0,0,0.022356700152158737,0.13247300684452057,0.13247300684452057
0,0,0,90,MC,Everton,Chelsea,1,0,2020-12-12,14546,2020,433293,0,0,0,0,0,0.05877310037612915,0.05877310037612915
0,0,0,84,MC,Burnley,Everton,1,1,2020-12-05,14537,2020,431063,0.06490019708871841,0,2,0,0,0.14346900582313538,0.14346900582313538
0,1,0.34888899326324463,90,MC,Everton,Leeds,0,1,2020-11-28,14531,2020,429854,0,0,0,0,0.34888899326324463,0.41749700903892517,0.06860820204019547
1,1,0.5784509778022766,90,MC,Fulham,Everton,2,3,2020-11-22,14517,2020,428373,0.056663498282432556,0,1,1,0.5784509778022766,1.5546799898147583,0.9762259721755981
0,3,0.19664600491523743,90,MC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426040,0,0,0,0,0.19664600491523743,0.24021999537944794,0.04357380047440529
0,2,0.1400039941072464,90,MC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425202,0,0,0,0,0.1400039941072464,0.2589159905910492,0.19299200177192688
0,1,0.014168200083076954,59,MC,Southampton,Everton,2,0,2020-10-25,14492,2020,423561,0,0,0,0,0.014168200083076954,0.06971459835767746,0.06971459835767746
0,1,0.013977199792861938,81,MC,Everton,Liverpool,2,2,2020-10-17,14477,2020,420856,0.11680100113153458,0,1,0,0.013977199792861938,0.1574449986219406,0.1434680074453354
0,0,0,90,MC,Everton,Brighton,4,2,2020-10-03,14468,2020,419521,0.7526630163192749,1,3,0,0,0.8288140296936035,0.6390630006790161
0,1,0.13667599856853485,90,MC,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417390,0,0,0,0,0.13667599856853485,0.6280840039253235,0.49140799045562744
0,0,0,68,MC,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415575,0,0,0,0,0,1.007390022277832,1.007390022277832
0,0,0,90,MC,Tottenham,Everton,0,1,2020-09-13,14093,2020,415139,0.20570799708366394,0,4,0,0,0.41117799282073975,0.297199010848999
0,2,0.1597049981355667,86,DMC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411221,0.45213499665260315,0,2,0,0.1597049981355667,0.5804259777069092,0.463591992855072
0,0,0,84,MC,Watford,Manchester City,0,4,2020-07-21,12011,2019,410453,0,0,0,0,0,0,0
0,1,0.1997160017490387,75,DMC,West Ham,Watford,3,1,2020-07-17,12001,2019,409592,0.009346339851617813,0,1,0,0.1997160017490387,0.5742719769477844,0.36520901322364807
0,3,0.19893600046634674,90,AMC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407363,0,0,0,0,0.19893600046634674,0.336091011762619,0.2475540041923523
0,1,0.10177599638700485,90,AMC,Watford,Norwich,2,1,2020-07-07,11981,2019,406221,0,0,0,0,0.10177599638700485,0.14394499361515045,0.04216970130801201
0,0,0,90,AMC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405474,0,0,0,0,0,0,0
0,2,0.06375560164451599,90,AMC,Watford,Southampton,1,3,2020-06-28,11961,2019,403685,0,0,0,0,0.06375560164451599,0.03638939931988716,0
0,0,0,43,Sub,Burnley,Watford,1,0,2020-06-25,11943,2019,402694,0,0,0,0,0,0.01718919910490513,0.01718919910490513
0,2,0.15090499818325043,80,AMC,Watford,Leicester,1,1,2020-06-20,11935,2019,400905,0,0,0,0,0.15090499818325043,0.15090499818325043,0
0,2,0.058367498219013214,90,AMC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387664,0.13904599845409393,0,4,0,0.058367498219013214,0.17645099759101868,0.0793147012591362
