goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,MC,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601048,0,0,0,0,0,0.06515856087207794,0.06515856087207794
0,1,0.06307122856378555,90,MC,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598177,0,0,0,0,0.06307122856378555,0.16285525262355804,0.09978402405977249
0,0,0,51,MR,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592375,0.0194846224039793,0,1,0,0,0.11253435164690018,0.11253435164690018
0,0,0,19,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591421,0,0,0,0,0,0,0
0,0,0,90,MC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590160,0.008884618058800697,0,1,0,0,0.03461456298828125,0.025729944929480553
0,0,0,75,MC,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588395,0,0,0,0,0,0.06081229820847511,0.06081229820847511
0,0,0,90,MC,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586693,0.010157600045204163,0,1,0,0,0,0
0,1,0.012813099659979343,90,MC,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583109,0.08402130007743835,0,2,0,0.012813099659979343,0.9775149822235107,0.8934940099716187
0,0,0,22,Sub,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578992,0,0,0,0,0,0,0
0,0,0,19,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576361,0,0,0,0,0,0,0
1,2,0.12939299643039703,17,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574837,0,0,0,1,0.12939299643039703,0.22136999666690826,0.09197690337896347
