goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0350811667740345,11,Sub,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640408,0.058897845447063446,0,1,0,0.0350811667740345,0.09397900849580765,0.058897845447063446
0,0,0,6,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639036,0,0,0,0,0,0,0
0,1,0.10643073916435242,21,Sub,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637513,0,0,0,0,0.10643073916435242,0.2758295238018036,0.16939876973628998
0,1,0.08627942204475403,8,Sub,FC Cologne,Borussia Dortmund,0,4,2024-01-20,23223,2023,635790,0,0,0,0,0.08627942204475403,1.0288004875183105,0.9425210952758789
0,0,0,1,Sub,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,635002,0.12605920433998108,0,1,0,0,0.2530626654624939,0.127003476023674
0,1,0.04153134301304817,17,Sub,Borussia Dortmund,Mainz 05,1,1,2023-12-19,23200,2023,631520,0.06568070501089096,0,1,0,0.04153134301304817,0.10107827931642532,0.03539757430553436
0,1,0.06288132071495056,28,Sub,Augsburg,Borussia Dortmund,1,1,2023-12-16,23198,2023,630203,0,0,0,0,0.06288132071495056,0.08422348648309708,0.08422348648309708
0,2,0.0518927238881588,2,Sub,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09,23182,2023,629003,0,0,0,0,0.0518927238881588,0.0518927238881588,0
0,1,0.5432557463645935,40,Sub,Borussia Dortmund,Borussia M.Gladbach,4,2,2023-11-25,23164,2023,624759,0.0977402850985527,0,2,0,0.5432557463645935,0.6409960389137268,0
0,0,0,22,Sub,VfB Stuttgart,Borussia Dortmund,2,1,2023-11-11,23162,2023,623227,0,0,0,0,0,0.02158779837191105,0.02158779837191105
0,0,0,54,AML,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29,23140,2023,620681,0.5674393773078918,0,1,0,0,0.5808404684066772,0.013401079922914505
0,2,0.17280687391757965,26,Sub,Borussia Dortmund,Werder Bremen,1,0,2023-10-20,23128,2023,617613,0.14808979630470276,0,2,0,0.17280687391757965,1.2721024751663208,1.0602271556854248
0,0,0,20,Sub,Borussia Dortmund,Union Berlin,4,2,2023-10-07,23120,2023,616352,0,0,0,0,0,0.12981797754764557,0.12981797754764557
0,3,0.18533487617969513,24,Sub,Borussia Dortmund,Mainz 05,2,2,2023-05-27,19639,2022,599910,0.25815629959106445,2,4,0,0.18533487617969513,0.6501547694206238,0.3077310025691986
