goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601086,0,0,0,0,0,0,0
1,2,0.5522187352180481,66,FW,Southampton,Fulham,0,2,2023-05-13,18561,2022,596479,0.07565845549106598,0,1,1,0.5522187352180481,0.5579430460929871,0
1,2,0.19644920527935028,90,FW,Fulham,Leicester,5,3,2023-05-08,18544,2022,595664,0.10422591120004654,1,1,1,0.19644920527935028,0.3401164412498474,0.03944133594632149
0,2,0.41375136375427246,80,FW,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593960,0,0,0,0,0.41375136375427246,0.41375136375427246,0.3554016053676605
1,1,0.3614159822463989,90,FW,Fulham,Manchester City,1,2,2023-04-30,18537,2022,593076,0,0,0,1,0.3614159822463989,0.3614159822463989,0
0,0,0,20,Sub,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591466,0,0,0,0,0,0,0
0,0,0,6,Sub,Fulham,Leeds,2,1,2023-04-22,18517,2022,589837,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Fulham,1,3,2023-04-15,18504,2022,588507,0,0,0,0,0,0,0
0,1,0.029420599341392517,90,FW,Fulham,West Ham,0,1,2023-04-08,18494,2022,586785,0,0,1,0,0.029420599341392517,0.05960480123758316,0.030184200033545494
0,2,0.11059899628162384,90,FW,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584667,0,0,0,0,0.11059899628162384,0.1957779973745346,0.14317099750041962
1,1,0.41254499554634094,2,Sub,Brentford,Fulham,3,2,2023-03-06,18454,2022,580726,0,0,0,1,0.41254499554634094,0.41254499554634094,0
0,2,0.7185710072517395,90,FW,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577563,0,0,0,0,0.7185710072517395,0.7185710072517395,0
0,0,0,26,Sub,Brighton,Fulham,0,1,2023-02-18,18434,2022,576348,0.04893219843506813,1,1,0,0,0.04893219843506813,0
0,0,0,3,Sub,Fulham,Nottingham Forest,2,0,2023-02-11,18425,2022,574881,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572959,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570973,0,0,0,0,0,0.03741670027375221,0.03741670027375221
0,0,0,1,Sub,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569314,0,0,0,0,0,0,0
1,3,0.48803800344467163,90,FW,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568537,0.07033409923315048,0,1,1,0.48803800344467163,0.5583720207214355,0
0,0,0,3,Sub,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565592,0,0,0,0,0,0,0
0,3,0.18435899913311005,90,FW,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565339,0.045723799616098404,0,1,0,0.18435899913311005,0.26631999015808105,0.0362371988594532
0,0,0,79,FW,Manchester City,Fulham,2,1,2022-11-05,18346,2022,561905,0,0,0,0,0,0.015579800121486187,0.015579800121486187
0,0,0,1,Sub,Leeds,Fulham,2,3,2022-10-23,18325,2022,558837,0,0,0,0,0,0,0
0,0,0,4,Sub,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557744,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555971,0,0,0,0,0,0,0
0,2,0.124208003282547,90,FW,West Ham,Fulham,3,1,2022-10-09,18301,2022,554762,0.06234240159392357,0,1,0,0.124208003282547,0.415026992559433,0.22847600281238556
0,0,0,54,Sub,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552371,0.11613500118255615,0,1,0,0,0.6119260191917419,0.4957909882068634
0,0,0,1,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550267,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547179,0,0,0,0,0,0,0
0,0,0,48,FW,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460257,0,0,0,0,0,0,0
1,2,0.7206069827079773,90,FW,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458964,0,0,0,1,0.7206069827079773,0.7206069827079773,0
0,0,0,8,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455407,0,0,0,0,0,0,0
0,1,0.31722700595855713,90,FW,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447251,0,0,0,0,0.31722700595855713,0.34960800409317017,0.032380398362874985
0,2,0.09707549959421158,43,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446556,0.0850348025560379,0,1,0,0.09707549959421158,0.21320700645446777,0.0543380007147789
0,0,0,1,Sub,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442768,0,0,0,0,0,0,0
0,0,0,8,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441941,0,0,0,0,0,0,0
0,0,0,2,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438908,0,0,0,0,0,0,0
0,2,0.12008199840784073,10,Sub,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426747,0.01775909960269928,0,1,0,0.12008199840784073,0.13784100115299225,0
0,0,0,3,Sub,Nice,Monaco,2,0,2019-05-24,11019,2018,334674,0,0,0,0,0,0,0
0,2,0.059374600648880005,76,FW,Monaco,Amiens,2,0,2019-05-18,11007,2018,333935,0.06470029801130295,0,1,0,0.059374600648880005,0.12407500296831131,0
0,0,0,43,Sub,Nimes,Monaco,1,0,2019-05-11,10999,2018,331978,0,0,0,0,0,0,0
1,1,0.8133010268211365,10,Sub,Monaco,Saint-Etienne,2,3,2019-05-05,10990,2018,331074,0,0,0,1,0.8133010268211365,0.8133010268211365,0
0,2,0.18059399724006653,41,Sub,Rennes,Monaco,2,2,2019-05-01,10975,2018,329789,0,0,0,0,0.18059399724006653,0.06227640062570572,0
0,0,0,41,Sub,Paris Saint Germain,Monaco,3,1,2019-04-21,10972,2018,326946,0.19235099852085114,1,2,0,0,0.48300299048423767,0.29065200686454773
0,0,0,4,Sub,Monaco,Reims,0,0,2019-04-13,10957,2018,324520,0.025812000036239624,0,1,0,0,0,0
0,5,0.8643919825553894,90,FW,Guingamp,Monaco,1,1,2019-04-06,10950,2018,322815,0.027087600901722908,0,1,0,0.8643919825553894,0.6902689933776855,0
0,2,0.13200800120830536,43,Sub,Monaco,Caen,0,1,2019-03-31,10938,2018,318342,0.06314560025930405,0,1,0,0.13200800120830536,0.13239100575447083,0
1,1,0.6349729895591736,90,FW,Lille,Monaco,0,1,2019-03-15,10929,2018,316089,0,0,0,1,0.6349729895591736,0,0
0,1,0.0422809012234211,19,Sub,Monaco,Bordeaux,1,1,2019-03-09,10918,2018,314774,0,0,0,0,0.0422809012234211,0.0422809012234211,0
