goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636276,0.034950997680425644,0,1,0,0,0.034950997680425644,0
0,0,0,35,Sub,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633755,0,0,0,0,0,0.658549427986145,0.658549427986145
0,0,0,74,DR,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623469,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621506,0.4228721857070923,1,2,0,0,0.5198372006416321,0.45778894424438477
0,0,0,88,DR,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619866,0,0,0,0,0,0.43872207403182983,0.43872207403182983
0,0,0,90,DR,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618031,0,0,0,0,0,0.18340596556663513,0.18340596556663513
0,0,0,2,Sub,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616426,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614689,0.07065291702747345,0,1,0,0,0.1533472090959549,0.08269429206848145
0,0,0,90,DR,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612719,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610959,0.02459431067109108,0,1,0,0,0.2076578587293625,0.1830635517835617
0,0,0,90,DR,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608661,0,0,0,0,0,0.07140611112117767,0.07140611112117767
0,0,0,90,DR,Bournemouth,Tottenham,0,2,2023-08-26,22296,2023,606642,0.07647287100553513,0,1,0,0,0.07647287100553513,0
0,1,0.02234959602355957,90,DR,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605134,0,0,0,0,0.02234959602355957,0.6590502262115479,0.6367006301879883
0,0,0,76,DR,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603727,0.24690678715705872,0,1,0,0,0.27186018228530884,0.024953393265604973
0,1,0.031172700226306915,90,DR,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537941,0,0,0,0,0.031172700226306915,0.08575920015573502,0.0545864999294281
0,0,0,90,DMR,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536043,0.12362600117921829,1,2,0,0,0.12362600117921829,0
0,0,0,90,DR,Leicester,Norwich,3,0,2022-05-11,16582,2021,534841,0.0603456012904644,0,1,0,0,0.5785109996795654,0.5181649923324585
