goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Leicester,West Ham,2,1,2023-05-28,18579,2022,601192,0,0,0,0,0,0,0
0,0,0,71,DR,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597561,0.04974910616874695,0,1,0,0,0.04974910616874695,0
0,0,0,59,AMR,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586812,0.07375220209360123,0,1,0,0,0.38854101300239563,0.3147889971733093
0,0,0,3,Sub,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585985,0,0,0,0,0,0,0
1,1,0.048829298466444016,42,Sub,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584730,0,0,0,1,0.048829298466444016,0.10214100033044815,0.10214100033044815
0,0,0,90,DR,Brentford,Leicester,1,1,2023-03-18,18474,2022,583029,0.08038389682769775,0,2,0,0,0.15675100684165955,0.12706999480724335
0,1,0.035299599170684814,90,DMR,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581290,0.211434006690979,1,3,0,0.035299599170684814,0.31637999415397644,0.15025800466537476
0,0,0,90,DR,Southampton,Leicester,1,0,2023-03-04,18460,2022,579770,0,0,0,0,0,0.48173201084136963,0.48173201084136963
0,0,0,3,Sub,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577869,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574945,0,0,0,0,0,0,0
0,0,0,20,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537866,0.5704619884490967,1,1,0,0,1.2192000150680542,1.2192000150680542
0,1,0.033222198486328125,90,DR,Everton,Leicester,1,1,2022-04-20,16547,2021,527872,0,0,0,0,0.033222198486328125,0.19195300340652466,0.15873099863529205
0,0,0,62,DR,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520346,0,0,0,0,0,0,0
0,2,0.10681100189685822,48,DR,Burnley,Leicester,0,2,2022-03-01,16588,2021,517081,0.030092300847172737,0,1,0,0.10681100189685822,0.09879940003156662,0.06870699673891068
0,2,0.05296169966459274,90,DR,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514970,0.017377600073814392,0,1,0,0.05296169966459274,0.21834899485111237,0.18893299996852875
1,2,0.14454300701618195,90,DR,Leicester,West Ham,2,2,2022-02-13,16620,2021,513483,0.041950300335884094,0,1,1,0.14454300701618195,0.35054099559783936,0.30481699109077454
0,0,0,90,DR,Leeds,Leicester,1,1,2021-11-07,16482,2021,494627,0,0,0,0,0,0.18488100171089172,0.18488100171089172
0,0,0,90,MR,Brentford,Leicester,1,2,2021-10-24,16457,2021,490462,0.02739899978041649,0,1,0,0,0.0669453963637352,0.03954640030860901
