goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,59,MC,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601111,0.45734724402427673,1,1,0,0,0.6092885732650757,0.15194132924079895
0,0,0,89,MC,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598144,0.036453381180763245,0,1,0,0,0.1555027812719345,0.11904940754175186
0,2,0.050234436988830566,90,MC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597580,0,0,0,0,0.050234436988830566,0.9018360376358032,0.8516016006469727
0,0,0,90,MC,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594950,0,0,0,0,0,0.10807216912508011,0.10807216912508011
0,0,0,90,MC,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593939,0.024821626022458076,0,1,0,0,0.6228685975074768,0.5980470180511475
0,0,0,90,MC,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593258,0.013736872933804989,0,1,0,0,0.780769407749176,0.7670325636863708
0,2,0.022559871897101402,90,MC,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591636,0.027531130239367485,0,1,0,0.022559871897101402,0.6715618371963501,0.6214708685874939
0,1,0.052488911896944046,63,MC,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590113,0.7880190014839172,1,1,0,0.052488911896944046,0.052488911896944046,0
0,0,0,87,MC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589606,0,0,0,0,0,0.4897170066833496,0.4897170066833496
0,1,0.018241800367832184,82,MC,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587610,0.2583079934120178,0,1,0,0.018241800367832184,0.2765499949455261,0
0,2,0.11950100213289261,90,MC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586082,0.0201019998639822,0,1,0,0.11950100213289261,0.0201019998639822,0.0201019998639822
0,0,0,90,MC,Manchester City,Liverpool,4,1,2023-04-01,18488,2022,584383,0,0,0,0,0,0.23899300396442413,0.23899300396442413
0,1,0.012450800277292728,66,MC,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580936,0,0,0,0,0.012450800277292728,0.08059120178222656,0.06814049929380417
0,0,0,80,MC,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580368,0.039260901510715485,0,1,0,0,0.656486988067627,0.6172260046005249
0,1,0.039019301533699036,90,MC,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578971,0,0,0,0,0.039019301533699036,1.1379899978637695,1.1379899978637695
0,0,0,18,Sub,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578130,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576620,0.0335438996553421,0,1,0,0,1.1399199962615967,1.106369972229004
0,0,0,90,MC,Liverpool,Everton,2,0,2023-02-13,18428,2022,575860,0.09184499830007553,0,1,0,0,0.09291800111532211,0.09291800111532211
0,1,0.04600239917635918,4,Sub,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569914,0,0,0,0,0.04600239917635918,0.04600239917635918,0
0,0,0,70,MC,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568765,0.034962400794029236,0,1,0,0,0.41745901107788086,0.3824959993362427
0,1,0.016490699723362923,90,MC,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566919,0,0,0,0,0.016490699723362923,0.3622629940509796,0.34577301144599915
0,1,0.018175600096583366,90,MC,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565616,0,0,0,0,0.018175600096583366,0.11989399790763855,0.10171899944543839
0,1,0.02334119938313961,90,MC,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564538,0,0,0,0,0.02334119938313961,0.795644998550415,0.795644998550415
0,0,0,90,DMC,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562917,0.13865000009536743,0,2,0,0,0.2771170139312744,0.16383300721645355
0,0,0,63,DMC,Liverpool,Leeds,1,2,2022-10-29,18339,2022,560413,0,0,0,0,0,0.3525660037994385,0.3525660037994385
0,0,0,90,MC,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557975,0,0,0,0,0,0.6428750157356262,0.6428750157356262
0,0,0,30,Sub,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557531,0,0,0,0,0,0.08946769684553146,0.08946769684553146
0,0,0,74,DMC,Liverpool,Manchester City,1,0,2022-10-16,18307,2022,556881,0,0,0,0,0,0,0
0,0,0,15,Sub,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555103,0,0,0,0,0,0,0
