goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,5,1.530271053314209,78,FW,Everton,West Ham,1,3,2024-03-02,22157,2023,644846,0.047825224697589874,0,1,1,0.769102156162262,0.8383873105049133,0.021459897980093956
0,2,0.11517712473869324,20,Sub,Brighton,Everton,1,1,2024-02-24,22148,2023,643233,0,0,0,0,0.11517712473869324,0.11517712473869324,0
0,1,0.018306776881217957,17,Sub,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642759,0,0,0,0,0.018306776881217957,0.018306776881217957,0
0,0,0,9,Sub,Manchester City,Everton,2,0,2024-02-10,22130,2023,639900,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Tottenham,2,2,2024-02-03,22121,2023,638277,0,0,0,0,0,0,0
0,3,0.685850977897644,8,Sub,Fulham,Everton,0,0,2024-01-30,22106,2023,637801,0.5468254089355469,0,3,0,0.685850977897644,0.11266764998435974,0
0,0,0,19,Sub,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635198,0,0,0,0,0,0,0
0,0,0,11,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633486,0,0,0,0,0,0.07773935049772263,0.07773935049772263
0,2,0.10994714498519897,68,FW,Everton,Manchester City,1,3,2023-12-27,22081,2023,633104,0,0,0,0,0.10994714498519897,0.10994714498519897,0
0,0,0,6,Sub,Tottenham,Everton,2,1,2023-12-23,22071,2023,632632,0,0,0,0,0,0,0
0,1,0.5075372457504272,4,Sub,Burnley,Everton,0,2,2023-12-16,22058,2023,630506,0,0,0,0,0.5075372457504272,0.5075372457504272,0
0,1,0.05137716233730316,19,Sub,Everton,Chelsea,2,0,2023-12-10,22048,2023,629274,0,0,0,0,0.05137716233730316,0.05137716233730316,0
1,1,0.3009207546710968,1,Sub,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628182,0,0,0,1,0.3009207546710968,0.3009207546710968,0
0,3,0.15879608690738678,87,FW,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626835,0.024058857932686806,0,1,0,0.15879608690738678,0.15879608690738678,0
0,1,0.10041777789592743,8,Sub,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623314,0,0,0,0,0.10041777789592743,0.10041777789592743,0
0,0,0,1,Sub,Everton,Brighton,1,1,2023-11-04,21997,2023,621591,0,0,0,0,0,0,0
0,1,0.00616955803707242,27,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617776,0.014172572642564774,0,1,0,0.00616955803707242,0.020342130213975906,0
0,1,0.4574052393436432,5,Sub,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616412,0,0,0,0,0.4574052393436432,0.4574052393436432,0
0,4,0.5458577871322632,24,Sub,Everton,Luton,1,2,2023-09-30,21956,2023,614581,0.047129254788160324,0,1,0,0.5458577871322632,0.5458577871322632,0
0,4,0.4701250195503235,66,FW,Brentford,Everton,1,3,2023-09-23,21949,2023,612355,0.06630026549100876,0,1,0,0.4701250195503235,0.6193794012069702,0.08295413851737976
0,0,0,70,FW,Everton,Arsenal,0,1,2023-09-17,21941,2023,611280,0.015385921113193035,0,1,0,0,0.030900651589035988,0.015514729544520378
0,4,0.27181461453437805,90,FW,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608359,0.38980042934417725,0,1,0,0.27181461453437805,1.237784504890442,0.6329302787780762
0,0,0,81,FW,Udinese,Juventus,0,3,2023-08-20,22311,2023,606156,0.17803286015987396,0,6,0,0,0.17803286015987396,0.033035073429346085
0,1,0.6050950288772583,81,FW,Udinese,Juventus,0,1,2023-06-04,18961,2022,602684,0.009854878298938274,0,1,0,0.6050950288772583,0.6335727572441101,0.01862284168601036
0,1,0.5306752920150757,21,Sub,Salernitana,Udinese,3,2,2023-05-27,18949,2022,599894,0.5382868647575378,0,1,0,0.5306752920150757,1.0689622163772583,0
0,3,0.07379797101020813,88,FW,Udinese,Lazio,0,1,2023-05-21,18941,2022,599195,0.13902288675308228,0,2,0,0.07379797101020813,0.1648579090833664,0.09402423352003098
0,4,0.599353015422821,49,Sub,Udinese,Cremonese,3,0,2023-04-23,18887,2022,590868,0,0,0,0,0.599353015422821,0.552975058555603,0
1,4,0.8875740170478821,90,FW,Udinese,Monza,2,2,2023-04-08,18871,2022,586322,0,0,0,0,0.12627600133419037,0.6125149726867676,0.519927978515625
0,4,0.2067759931087494,90,FW,Bologna,Udinese,3,0,2023-04-02,18852,2022,585129,0.03474989905953407,0,1,0,0.2067759931087494,0.1302659958600998,0
1,2,0.7332010269165039,90,FW,Udinese,AC Milan,3,1,2023-03-18,18851,2022,583361,0,0,0,1,0.7332010269165039,0.7332010269165039,0
0,3,0.23877300322055817,90,FW,Empoli,Udinese,0,1,2023-03-11,18834,2022,581066,0.06165219843387604,0,1,0,0.23877300322055817,0.3004249930381775,0
0,1,0.029685700312256813,90,FW,Atalanta,Udinese,0,0,2023-03-04,18822,2022,579749,0.1728769987821579,0,2,0,0.029685700312256813,0.20256300270557404,0.08174479752779007
1,3,0.9420650005340576,90,FW,Udinese,Spezia,2,2,2023-02-26,18821,2022,578636,0.9917160272598267,0,3,1,0.9420650005340576,1.540779948234558,0.14577600359916687
0,0,0,79,FW,Inter,Udinese,3,1,2023-02-18,18804,2022,576717,0,0,0,0,0,0,0
0,4,0.4337939918041229,74,FW,Udinese,Sassuolo,2,2,2023-02-12,18792,2022,575218,0.11209800094366074,0,1,0,0.4337939918041229,0.5216879844665527,0.016717100515961647
0,0,0,90,FW,Torino,Udinese,1,0,2023-02-05,18791,2022,573946,0,0,0,0,0,0.016784999519586563,0.016784999519586563
0,1,0.08370369672775269,90,FW,Udinese,Verona,1,1,2023-01-30,18781,2022,572451,0.10006999969482422,1,2,0,0.08370369672775269,0.22488999366760254,0.041115500032901764
0,0,0,77,FW,Sampdoria,Udinese,0,1,2023-01-22,18770,2022,570498,0,0,0,0,0,0.12298300117254257,0.12298300117254257
1,4,0.5570949912071228,90,FW,Udinese,Bologna,1,2,2023-01-15,18761,2022,569360,0.03841960057616234,0,1,1,0.5570949912071228,0.5354970097541809,0.09940770268440247
0,1,0.023788999766111374,90,FW,Juventus,Udinese,1,0,2023-01-07,18745,2022,567717,0.042390599846839905,0,1,0,0.023788999766111374,0.07423959672451019,0.03184900060296059
0,4,0.5991209745407104,84,FW,Udinese,Empoli,1,1,2023-01-04,18741,2022,567455,0,0,0,0,0.5991209745407104,0.5991209745407104,0
0,1,0.04558749869465828,73,FW,Napoli,Udinese,3,2,2022-11-12,18729,2022,564281,0,0,0,0,0.04558749869465828,0.5132269859313965,0.4676389992237091
0,0,0,27,Sub,Spezia,Udinese,1,1,2022-11-08,18720,2022,563171,0,0,0,0,0,0,0
1,4,0.7867980003356934,90,FW,Udinese,Lecce,1,1,2022-11-04,18711,2022,561428,0.11812400072813034,0,2,1,0.7867980003356934,0.9049220085144043,0
0,0,0,13,Sub,Cremonese,Udinese,0,0,2022-10-30,18692,2022,560808,0,0,0,0,0,0,0
0,3,0.2019439935684204,25,Sub,Udinese,Torino,1,2,2022-10-23,18691,2022,558611,0,0,0,0,0.2019439935684204,0.2019439935684204,0
0,1,0.03712359815835953,65,FW,Lazio,Udinese,0,0,2022-10-16,18676,2022,556658,0,0,0,0,0.03712359815835953,0.03712359815835953,0
0,1,0.04666820168495178,67,FW,Udinese,Atalanta,2,2,2022-10-09,18671,2022,554807,0.052198901772499084,0,1,0,0.04666820168495178,0.052198901772499084,0
1,3,0.5266609787940979,31,Sub,Verona,Udinese,1,2,2022-10-03,18654,2022,553598,0,0,0,1,0.5266609787940979,0.5042309761047363,0.027320899069309235
0,0,0,71,FW,Udinese,Inter,3,1,2022-09-18,18651,2022,551014,0,0,0,0,0,0,0
2,3,1.419260025024414,20,Sub,Sassuolo,Udinese,1,3,2022-09-11,18641,2022,549707,0,0,0,2,1.419260025024414,1.419260025024414,0
0,0,0,24,Sub,Udinese,Roma,4,0,2022-09-04,18628,2022,548260,0.1167220026254654,0,2,0,0,0.07077889889478683,0
1,2,0.5221670269966125,67,FW,Udinese,Fiorentina,1,0,2022-08-31,18617,2022,546011,0.008418690413236618,0,1,1,0.5221670269966125,0.6538379788398743,0.1316709965467453
1,2,0.6727309823036194,69,FW,Monza,Udinese,1,2,2022-08-26,18602,2022,543958,0.3563019931316376,0,1,1,0.6727309823036194,0.9422839879989624,0
0,1,0.05190949887037277,17,Sub,Udinese,Salernitana,0,0,2022-08-20,18593,2022,542623,0,0,0,0,0.05190949887037277,0.05190949887037277,0
0,0,0,19,Sub,AC Milan,Udinese,4,2,2022-08-13,18582,2022,540856,0,0,0,0,0,0.04485350102186203,0.04485350102186203
0,5,1.1110700368881226,90,FW,Venezia,Udinese,1,2,2022-04-10,17075,2021,525294,0,0,0,0,1.1110700368881226,1.6204099655151367,0.5093430280685425
3,7,3.6505699157714844,77,FW,Udinese,Cagliari,5,1,2022-04-03,17065,2021,523295,0.15220899879932404,0,2,3,3.6505699157714844,4.559700012207031,0.8519350290298462
0,3,0.5023630261421204,69,FW,Napoli,Udinese,2,1,2022-03-19,17052,2021,521132,0,0,0,0,0.5023630261421204,0.22261400520801544,0.03807029873132706
0,0,0,90,FW,Udinese,Roma,1,1,2022-03-13,17045,2021,520399,0,0,0,0,0,0,0
0,1,0.4843760132789612,85,FW,Udinese,Sampdoria,2,1,2022-03-05,17034,2021,517320,0.09993559867143631,0,1,0,0.4843760132789612,0.22956399619579315,0.22956399619579315
0,2,0.1411229968070984,66,FW,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515504,0,0,0,0,0.1411229968070984,0.2044149935245514,0.2044149935245514
0,2,0.10649900138378143,90,FW,Udinese,Lazio,1,1,2022-02-20,17014,2021,515174,0,0,0,0,0.10649900138378143,0.022299500182271004,0
0,0,0,26,Sub,Verona,Udinese,4,0,2022-02-13,16999,2021,513181,0,0,0,0,0,0.06919729709625244,0.06919729709625244
0,2,0.06417520344257355,90,FW,Udinese,Torino,2,0,2022-02-06,16994,2021,511861,0.1505099982023239,0,2,0,0.06417520344257355,0.2540130019187927,0.039327800273895264
0,0,0,74,FW,Genoa,Udinese,0,0,2022-01-22,16978,2021,509541,0,0,0,0,0,0,0
0,5,0.20774400234222412,90,FW,Juventus,Udinese,2,0,2022-01-15,16969,2021,508310,0.08777269721031189,0,2,0,0.20774400234222412,0.2955160140991211,0.024629399180412292
1,1,0.311616986989975,90,FW,Udinese,Atalanta,2,6,2022-01-09,16964,2021,507297,0.29752200841903687,0,2,1,0.311616986989975,0.6091390252113342,0
0,0,0,89,FW,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503898,0,0,0,0,0,0,0
1,3,1.240280032157898,90,FW,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502013,0,0,0,1,1.240280032157898,1.240280032157898,0
0,5,0.8821300268173218,90,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501100,0,0,0,0,0.8821300268173218,0.8036350011825562,0.11960399895906448
2,4,1.1802400350570679,90,FW,Lazio,Udinese,4,4,2021-12-02,16902,2021,499457,0,0,0,2,1.1802400350570679,1.8461699485778809,0.665926992893219
0,1,0.11461400240659714,90,FW,Udinese,Genoa,0,0,2021-11-28,16894,2021,497791,0.04778899997472763,0,2,0,0.11461400240659714,0.16240300238132477,0
0,5,0.3422519862651825,90,FW,Torino,Udinese,2,1,2021-11-22,16885,2021,496887,0.19351400434970856,0,3,0,0.3422519862651825,0.529338002204895,0.04824160039424896
1,3,0.830784022808075,89,FW,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494567,0,0,0,1,0.830784022808075,1.3572499752044678,0.5264679789543152
0,0,0,90,AMC,Inter,Udinese,2,0,2021-10-31,16861,2021,492713,0,0,0,0,0,0.07759050279855728,0.07759050279855728
0,3,0.2780260145664215,90,FW,Udinese,Verona,1,1,2021-10-27,16854,2021,491400,0.12396399676799774,0,1,0,0.2780260145664215,0.3002380132675171,0
1,3,0.4154919981956482,90,FW,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490350,0.18605700135231018,0,2,1,0.4154919981956482,0.35620200634002686,0
1,3,0.6071190237998962,90,FW,Udinese,Bologna,1,1,2021-10-17,16834,2021,488798,0,0,0,1,0.6071190237998962,0.5797790288925171,0.4221090078353882
1,2,0.6441140174865723,90,FW,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487188,0.023853300139307976,0,1,1,0.6441140174865723,0.07246539741754532,0
0,3,0.147148996591568,90,FW,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485343,0,0,0,0,0.147148996591568,0.16099299490451813,0.01384430006146431
0,1,0.020918700844049454,27,Sub,Roma,Udinese,1,0,2021-09-23,16801,2021,484273,0,0,0,0,0.020918700844049454,0.0758913978934288,0.05497270077466965
0,0,0,26,Sub,Udinese,Napoli,0,4,2021-09-20,16794,2021,483351,0,0,0,0,0,0.014677000232040882,0.014677000232040882
0,0,0,22,Sub,Spezia,Udinese,0,1,2021-09-12,16784,2021,480987,0.4016929864883423,0,1,0,0,0.4016929864883423,0
