goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640128,0,0,0,0,0,0,0
0,0,0,4,Sub,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,633000,0,0,0,0,0,0,0
0,0,0,4,Sub,Fulham,Burnley,0,2,2023-12-23,22067,2023,632709,0,0,0,0,0,0.08058290183544159,0.08058290183544159
0,0,0,14,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629306,0,0,0,0,0,0.47563666105270386,0.47563666105270386
0,0,0,11,Sub,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627943,0,0,0,0,0,0.045620352029800415,0.045620352029800415
0,0,0,6,Sub,Juventus,AC Milan,0,1,2023-05-28,18946,2022,601547,0,0,0,0,0,0,0
0,0,0,9,Sub,AC Milan,Sampdoria,5,1,2023-05-20,18936,2022,598466,0,0,0,0,0,0,0
0,0,0,26,Sub,Spezia,AC Milan,2,0,2023-05-13,18931,2022,596576,0.07521510869264603,0,1,0,0,0.07521510869264603,0
0,0,0,8,Sub,AC Milan,Lazio,2,0,2023-05-06,18916,2022,594533,0,0,0,0,0,0,0
0,1,0.02399185672402382,90,DL,AC Milan,Cremonese,1,1,2023-05-03,18907,2022,594061,0,0,0,0,0.02399185672402382,0.12988503277301788,0.12988503277301788
0,2,0.1394290030002594,90,DL,Bologna,AC Milan,1,1,2023-04-15,18872,2022,588194,0.43281200528144836,0,2,0,0.1394290030002594,0.6549990177154541,0.42611798644065857
0,1,0.759207010269165,90,DML,Udinese,AC Milan,3,1,2023-03-18,18851,2022,583372,0,0,0,0,0.759207010269165,0.8093879818916321,0.050180599093437195
0,0,0,90,ML,Cremonese,AC Milan,0,0,2022-11-08,18712,2022,563381,0,0,0,0,0,0.17244400084018707,0.17244400084018707
1,1,0.46399301290512085,90,DL,Empoli,AC Milan,1,3,2022-10-01,18653,2022,552657,0,0,0,1,0.46399301290512085,0.7179440259933472,0.25394999980926514
0,0,0,14,Sub,AC Milan,Bologna,2,0,2022-08-27,18606,2022,544843,0.1435140073299408,0,1,0,0,0.27042099833488464,0.12690700590610504
0,0,0,1,Sub,AC Milan,Genoa,2,0,2022-04-15,17081,2021,525953,0.027913300320506096,0,1,0,0,0.027913300320506096,0
0,0,0,90,DL,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504324,0.033031899482011795,0,1,0,0,0.033031899482011795,0
0,0,0,27,Sub,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499713,0,0,0,0,0,0.2764129936695099,0.2764129936695099
0,0,0,47,DL,AC Milan,Inter,1,1,2021-11-07,16870,2021,495155,0,0,0,0,0,0,0
0,0,0,21,Sub,Roma,AC Milan,1,2,2021-10-31,16862,2021,493353,0,0,0,0,0,0,0
0,0,0,87,DL,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490253,0,0,0,0,0,0.21896299719810486,0.21896299719810486
0,1,0.013551600277423859,90,DL,AC Milan,Verona,3,2,2021-10-16,16831,2021,488484,0.015576500445604324,0,1,0,0.013551600277423859,0.12392599880695343,0.1083500012755394
0,1,0.25863000750541687,9,Sub,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487676,0,0,0,0,0.25863000750541687,0,0
0,0,0,59,DL,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483878,0.08315899968147278,0,2,0,0,0.12558799982070923,0.042428500950336456
0,0,0,4,Sub,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481277,0,0,0,0,0,0,0
