goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594836,0,0,0,0,0,0,0
0,0,0,28,Sub,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590167,0.009132010862231255,0,1,0,0,0.009132010862231255,0
0,0,0,15,Sub,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588402,0.01892169937491417,0,1,0,0,0.014284900389611721,0.014284900389611721
0,0,0,25,Sub,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586699,0,0,0,0,0,0,0
0,1,0.06766419857740402,49,AMC,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584696,0,0,0,0,0.06766419857740402,0.06766419857740402,0
0,0,0,11,Sub,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583117,0,0,0,0,0,0.05981529876589775,0.05981529876589775
0,1,0.059257201850414276,77,AMC,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582166,0,0,1,0,0.059257201850414276,0.059257201850414276,0
0,0,0,15,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579525,0.04432310163974762,0,2,0,0,0.27366700768470764,0.2590569853782654
0,1,0.0907256007194519,68,AMC,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578989,0,0,0,0,0.0907256007194519,0.0907256007194519,0
0,0,0,11,Sub,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577579,0,0,0,0,0,0,0
0,1,0.0348920002579689,71,AMC,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576358,0.14961299300193787,0,3,0,0.0348920002579689,0.18450500071048737,0.15001699328422546
0,0,0,49,AMC,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574834,0.09580100327730179,0,1,0,0,0.09580100327730179,0
0,0,0,26,Sub,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573257,0,0,0,0,0,0.7014539837837219,0.7014539837837219
0,1,0.017034700140357018,41,Sub,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570595,0.012866100296378136,0,1,0,0.017034700140357018,0,0
0,1,0.04039030149579048,74,MC,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568810,0.08627589792013168,0,2,0,0.04039030149579048,0.09035789966583252,0.049967698752880096
0,0,0,61,AMC,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567530,0.10440400242805481,1,2,0,0,0,0
0,1,0.10922499746084213,74,MC,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566323,0.055421698838472366,0,1,0,0.10922499746084213,0.19646699726581573,0.03181999921798706
0,0,0,79,MC,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565554,0.4180780053138733,1,1,0,0,0,0
0,0,0,70,MC,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564786,0,0,0,0,0,0,0
0,0,0,90,MC,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561948,0,0,0,0,0,0.032698798924684525,0.032698798924684525
0,1,0.014984400011599064,50,Sub,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560130,0.09204509854316711,0,2,0,0.014984400011599064,0.11068300157785416,0.018637599423527718
0,2,0.039221301674842834,82,DMC,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558874,0.5134249925613403,0,5,0,0.039221301674842834,0.6496260166168213,0.6387119889259338
0,1,0.058497000485658646,28,Sub,Crystal Palace,Wolverhampton Wanderers,2,1,2022-10-18,18318,2022,557393,0,0,0,0,0.058497000485658646,0.17027400434017181,0.11177700012922287
0,0,0,83,DMC,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555934,0.15560899674892426,0,2,0,0,0.25140801072120667,0.18582099676132202
0,1,0.12057500332593918,90,DMC,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554171,0.2407280057668686,0,2,0,0.12057500332593918,0.2798230051994324,0.2798230051994324
0,0,0,90,MC,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552628,0.05358169972896576,0,1,0,0,0.27556800842285156,0.22198599576950073
0,1,0.04950930178165436,90,MC,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550433,0,0,0,0,0.04950930178165436,0.05430079996585846,0.05430079996585846
0,0,0,90,MC,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547190,0,0,0,0,0,0.055912598967552185,0.055912598967552185
0,2,0.21556800603866577,90,MC,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546301,0.0983617976307869,0,3,0,0.21556800603866577,0.6875370144844055,0.6157360076904297
0,1,0.020406799390912056,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545084,0.05267639830708504,0,1,0,0.020406799390912056,0.05267639830708504,0
0,0,0,60,MC,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542142,0.14565600454807281,0,4,0,0,0.26973000168800354,0.1648849993944168
0,0,0,90,MC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537905,0.03484249860048294,0,1,0,0,0.1684110015630722,0.13356800377368927
0,1,0.016832999885082245,90,MC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536032,0.07038570195436478,0,3,0,0.016832999885082245,0.6393529772758484,0.6038830280303955
0,0,0,87,MC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534893,0,0,0,0,0,0.1801529973745346,0.1801529973745346
0,0,0,90,MC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534277,0,0,0,0,0,0.10758300125598907,0.10758300125598907
0,2,0.136680006980896,90,MC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530480,0.11870600283145905,0,2,0,0.136680006980896,0.274275004863739,0.06736669689416885
0,1,0.010580300353467464,90,MC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529314,0,0,0,0,0.010580300353467464,0.2693130075931549,0.2693130075931549
0,0,0,90,MC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524205,0,0,0,0,0,0.05672749876976013,0.05672749876976013
0,1,0.1782130002975464,90,MC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522838,0.1528639942407608,0,1,0,0.1782130002975464,0.3788149952888489,0.04773750156164169
0,0,0,90,MC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520935,0.06727559864521027,0,2,0,0,0.5752450227737427,0.562362015247345
0,1,0.023744000121951103,90,MC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519971,0.07812940329313278,0,1,0,0.023744000121951103,0.24143099784851074,0.24143099784851074
0,0,0,90,MC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518890,0,0,0,0,0,1.1876599788665771,1.1876599788665771
0,0,0,90,MC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517611,0.10029800236225128,0,1,0,0,0.03356330096721649,0.03356330096721649
0,1,0.016605500131845474,90,MC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515417,0,0,0,0,0.016605500131845474,0.2981800138950348,0.2981800138950348
0,0,0,60,MC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514963,0.09162340313196182,0,2,0,0,0,0
1,1,0.07683070003986359,90,MC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509806,0.07267609983682632,1,2,1,0.07683070003986359,0.17080600559711456,0.09397560358047485
0,0,0,90,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508143,0.01421310007572174,0,1,0,0,0.058226101100444794,0.058226101100444794
1,2,0.07318879663944244,90,MC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505897,0.11024799942970276,0,2,1,0.07318879663944244,0.1723330020904541,0.12286599725484848
0,0,0,90,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504004,0.008192789740860462,0,1,0,0,0.273734986782074,0.26554200053215027
0,0,0,90,MC,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503293,0.08245860040187836,0,1,0,0,0.0962940976023674,0.0962940976023674
0,0,0,90,MC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501391,0,0,0,0,0,0.06558000296354294,0.06558000296354294
0,0,0,8,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499927,0,0,0,0,0,0,0
0,1,0.014251500368118286,90,MC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498979,0.15181000530719757,0,2,0,0.014251500368118286,0.37614700198173523,0.23882099986076355
0,1,0.03722330182790756,90,MC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497394,0.08134649693965912,0,1,0,0.03722330182790756,0.25668299198150635,0.13811300694942474
0,1,0.01534739974886179,90,MC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495764,0.08971709758043289,0,2,0,0.01534739974886179,0.17948800325393677,0.10584600269794464
0,1,0.07270830124616623,90,MC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494042,0.08264700323343277,0,1,0,0.07270830124616623,0,0
0,0,0,90,MC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493489,0.02562119998037815,0,1,0,0,0.9219790101051331,0.8963580131530762
0,1,0.1679069995880127,90,MC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490013,0,0,0,0,0.1679069995880127,0.040404800325632095,0.040404800325632095
0,0,0,77,MC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488092,0.02582239918410778,0,2,0,0,0.06422969698905945,0.050289999693632126
0,1,0.030053799971938133,90,MC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486525,0.023048600181937218,0,1,0,0.030053799971938133,0.7081999778747559,0.7081999778747559
0,0,0,90,MC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485480,0,0,0,0,0,0,0
0,0,0,90,MC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481821,0,0,0,0,0,0.4943599998950958,0.4943599998950958
0,1,0.054499901831150055,90,MC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480312,0.6169430017471313,0,4,0,0.054499901831150055,0.7701050043106079,0.7296749949455261
0,1,0.13629299402236938,90,MC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479689,0.0645148977637291,0,1,0,0.13629299402236938,0.4539619982242584,0.31766900420188904
0,1,0.045623499900102615,77,MC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477565,0.07483330368995667,0,3,0,0.045623499900102615,0.25106900930404663,0.15932899713516235
0,1,0.017959799617528915,68,MC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475548,0.5314220190048218,0,1,0,0.017959799617528915,0.7052010297775269,0.15581899881362915
