goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.042100973427295685,80,MC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642841,0.12027333676815033,0,2,0,0.042100973427295685,0.8745895624160767,0.71221524477005
0,0,0,57,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641509,0,0,0,0,0,0.6521350145339966,0.6521350145339966
0,0,0,62,MC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639363,0,0,0,0,0,0.1169489175081253,0.1169489175081253
0,1,0.024867074564099312,24,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636303,0,0,0,0,0.024867074564099312,0.6582053899765015,0.6582053899765015
0,1,0.03132564201951027,21,Sub,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633771,0.12148738652467728,0,1,0,0.03132564201951027,0.5907361507415771,0.46924880146980286
0,1,0.09112802892923355,68,MC,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633024,0.022276416420936584,0,1,0,0.09112802892923355,0.3386484384536743,0.22524400055408478
0,0,0,18,Sub,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632832,0,0,0,0,0,0.04716069623827934,0.04716069623827934
0,2,0.16576352715492249,63,MC,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631106,0.07403379678726196,0,2,0,0.16576352715492249,0.2077021300792694,0
0,1,0.04084334522485733,62,MC,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628433,0,0,0,0,0.04084334522485733,0.028572041541337967,0.028572041541337967
0,0,0,1,Sub,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627988,0,0,0,0,0,0,0
0,2,0.05381913483142853,90,MC,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627334,0.05568644776940346,0,1,0,0.05381913483142853,0.183970108628273,0.13015097379684448
0,0,0,35,Sub,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624590,0.018101360648870468,0,1,0,0,0.08174006640911102,0.06363870203495026
0,1,0.020678194239735603,85,MC,Luton,Liverpool,1,1,2023-11-05,21999,2023,622369,0.3789122402667999,0,2,0,0.020678194239735603,0.9172383546829224,0.5395150780677795
0,1,0.025626586750149727,63,MC,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620601,0,0,0,0,0.025626586750149727,0.025626586750149727,0
0,1,0.06379437446594238,64,MC,Liverpool,Everton,2,0,2023-10-21,21979,2023,617756,0.05735275521874428,0,1,0,0.06379437446594238,0.27482375502586365,0.15367662906646729
0,2,0.7415980100631714,41,Sub,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616947,0,0,0,0,0.7415980100631714,0.9430589079856873,0.20146092772483826
0,0,0,3,Sub,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614990,0,0,0,0,0,0,0
0,0,0,9,Sub,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612806,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610082,0,0,0,0,0,0,0
0,0,0,6,Sub,Bayern Munich,Augsburg,3,1,2023-08-27,23082,2023,607758,0.1902855932712555,0,2,0,0,0.5938770174980164,0.4035913944244385
0,0,0,73,DMC,FC Cologne,Bayern Munich,1,2,2023-05-27,19642,2022,600067,0,0,0,0,0,0.19514136016368866,0.19514136016368866
0,1,0.02152732014656067,20,Sub,Bayern Munich,RasenBallsport Leipzig,1,3,2023-05-20,19630,2022,598433,0,0,0,0,0.02152732014656067,0.0798192098736763,0.05829189345240593
0,0,0,22,Sub,Bayern Munich,Schalke 04,6,0,2023-05-13,19621,2022,596285,0.027280030772089958,0,1,0,0,0.7232935428619385,0.7232935428619385
0,0,0,65,DMC,Werder Bremen,Bayern Munich,1,2,2023-05-06,19620,2022,594998,0.031274911016225815,0,1,0,0,0.6345441937446594,0.6032692790031433
0,1,0.03589431941509247,26,Sub,Bayern Munich,Hertha Berlin,2,0,2023-04-30,19603,2022,593110,0,0,0,0,0.03589431941509247,1.0788441896438599,1.042949914932251
0,0,0,12,Sub,Mainz 05,Bayern Munich,3,1,2023-04-22,19597,2022,589952,0,0,0,0,0,0.041524261236190796,0.041524261236190796
