goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643248,0,0,0,0,0,0,0
0,0,0,1,Sub,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635697,0,0,0,0,0,0,0
0,0,0,1,Sub,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603842,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588450,0,0,0,0,0,0,0
0,1,0.07676780223846436,90,DC,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583834,0,0,0,0,0.07676780223846436,0,0
1,1,0.6128699779510498,90,DC,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574844,0,0,0,1,0.6128699779510498,0,0
0,1,0.039419300854206085,53,Sub,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569439,0,0,0,0,0.039419300854206085,0.039419300854206085,0
0,0,0,59,DC,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565568,0,0,0,0,0,0.06696999818086624,0.06696999818086624
0,0,0,47,Sub,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552283,0,0,0,0,0,0,0
0,0,0,2,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505270,0,0,0,0,0,0,0
0,1,0.018957799300551414,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505054,0,0,0,0,0.018957799300551414,0,0
0,1,0.0959085002541542,83,DC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503247,0,0,0,0,0.0959085002541542,0.33243700861930847,0.33243700861930847
1,1,0.5569239854812622,90,DC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502610,0,0,0,1,0.5569239854812622,0,0
0,1,0.017302799969911575,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500522,0.2725659906864166,0,1,0,0.017302799969911575,0,0
0,0,0,90,DC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498745,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497431,0.08021660149097443,0,1,0,0,0.15346500277519226,0.07324829697608948
0,0,0,5,Sub,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489385,0,0,0,0,0,0,0
0,0,0,63,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473380,0,0,0,0,0,0,0
0,1,0.06205030158162117,90,DC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472517,0.11044800281524658,0,1,0,0.06205030158162117,0.026763100177049637,0.026763100177049637
0,0,0,15,Sub,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471336,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442933,0,0,0,0,0,0,0
0,1,0.06131939962506294,90,DC,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441973,0,0,0,0,0.06131939962506294,0.10469400137662888,0.10469400137662888
0,0,0,90,DC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439108,0,0,0,0,0,0.06407749652862549,0.06407749652862549
0,0,0,90,DC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438325,0,0,0,0,0,0.08933419734239578,0.08933419734239578
0,0,0,25,Sub,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435749,0,0,0,0,0,0,0
0,0,0,64,DC,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386866,0,0,0,0,0,0.025677500292658806,0.025677500292658806
0,1,0.36827701330184937,90,DC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386690,0,0,0,0,0.36827701330184937,0.13425900042057037,0.13425900042057037
0,0,0,90,DC,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386309,0,0,0,0,0,0.05575620010495186,0.05575620010495186
0,1,0.047226499766111374,90,DC,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386052,0,0,0,0,0.047226499766111374,0,0
0,2,0.13186100125312805,90,DC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385770,0,0,0,0,0.13186100125312805,0,0
0,0,0,90,DC,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385647,0,0,0,0,0,0.046800799667835236,0.046800799667835236
1,2,0.06029120087623596,90,DC,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372743,0,0,0,1,0.06029120087623596,0,0
0,1,0.024122299626469612,90,DC,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372480,0,0,0,0,0.024122299626469612,0.804902970790863,0.804902970790863
0,0,0,90,DC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371497,0,0,0,0,0,0.23007899522781372,0.23007899522781372
0,1,0.06187770143151283,90,DC,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370766,0.06092270091176033,1,1,0,0.06187770143151283,0.11163099855184555,0.05070799961686134
0,0,0,90,DC,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368399,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367418,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366166,0,0,0,0,0,0.5183990001678467,0.5183990001678467
0,0,0,90,DC,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364766,0.05802319943904877,0,1,0,0,0.05802319943904877,0
0,1,0.3606710135936737,90,DC,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362902,0,0,0,0,0.3606710135936737,0.05890490114688873,0.05890490114688873
0,0,0,90,DC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362111,0,0,0,0,0,0,0
