goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.3609219789505005,90,FW,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645466,0.04249798133969307,0,1,0,0.3609219789505005,0.46241360902786255,0.0589936338365078
0,1,0.03806857392191887,90,FW,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643260,0,0,0,0,0.03806857392191887,0.03806857392191887,0.03806857392191887
0,1,0.06231493130326271,90,FW,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641740,0,0,0,0,0.06231493130326271,0.06231493130326271,0
0,2,0.6074432730674744,90,FW,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640112,0.302290141582489,0,1,0,0.6074432730674744,0.9097333550453186,0
2,2,0.551058292388916,23,Sub,Burnley,Fulham,2,2,2024-02-03,22119,2023,638587,0.03600839525461197,0,1,2,0.551058292388916,0.5870667099952698,0
0,0,0,29,Sub,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637955,0.8729658722877502,1,1,0,0,0.0375828817486763,0.0375828817486763
1,2,0.5673468112945557,43,Sub,Union Berlin,FC Cologne,2,0,2023-12-20,23201,2023,631645,0.2064194232225418,0,2,1,0.5673468112945557,1.3821991682052612,0.6084328889846802
0,1,0.4637581408023834,81,AMC,Union Berlin,Augsburg,1,1,2023-11-25,23165,2023,624785,0.023438528180122375,0,1,0,0.4637581408023834,0.556942343711853,0.06974568217992783
0,0,0,80,FW,Bayer Leverkusen,Union Berlin,4,0,2023-11-12,23157,2023,624043,0,0,0,0,0,0.01451915968209505,0.01451915968209505
0,3,0.6285189986228943,90,FW,Union Berlin,Eintracht Frankfurt,0,3,2023-11-04,23147,2023,621440,0,0,0,0,0.6285189986228943,0.6285189986228943,0
0,2,0.36966466903686523,41,Sub,Union Berlin,VfB Stuttgart,0,3,2023-10-21,23129,2023,618013,0,0,0,0,0.36966466903686523,0.36966466903686523,0.02794541046023369
0,1,0.04924580082297325,16,Sub,Borussia Dortmund,Union Berlin,4,2,2023-10-07,23120,2023,616369,0.015551949851214886,0,1,0,0.04924580082297325,0.06479775160551071,0
0,5,0.6229408979415894,74,FWL,FC Heidenheim,Union Berlin,1,0,2023-09-30,23112,2023,614531,0.13731829822063446,0,1,0,0.6229408979415894,0.7542140483856201,0.041583430022001266
0,3,0.4934135973453522,39,Sub,Union Berlin,Hoffenheim,0,2,2023-09-23,23106,2023,611977,0,0,0,0,0.4934135973453522,0.577843964099884,0.08443034440279007
0,3,0.36070314049720764,63,FW,Wolfsburg,Union Berlin,2,1,2023-09-16,23095,2023,610237,0,0,0,0,0.36070314049720764,0.36070314049720764,0
0,1,0.05342259258031845,62,AMC,Union Berlin,RasenBallsport Leipzig,0,3,2023-09-03,23091,2023,609621,0,0,0,0,0.05342259258031845,0,0
0,0,0,24,FW,Darmstadt,Union Berlin,1,4,2023-08-26,23079,2023,606731,0,0,0,0,0,0,0
0,5,0.4518124759197235,71,FW,Union Berlin,Mainz 05,4,1,2023-08-20,23072,2023,605810,0,0,0,0,0.4518124759197235,0.20778164267539978,0.07491189241409302
0,0,0,1,Sub,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599740,0.007863528095185757,0,1,0,0,0.007863528095185757,0
0,2,0.05689769983291626,50,FW,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576392,0.07956410199403763,0,2,0,0.05689769983291626,0.1082950010895729,0
0,1,0.2692149877548218,14,Sub,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572947,0,0,0,0,0.2692149877548218,0.2692149877548218,0
