goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645468,0.021456288173794746,0,1,0,0,0.021456288173794746,0.021456288173794746
0,0,0,90,MR,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643255,0,0,0,0,0,0,0
0,0,0,41,Sub,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641742,0.1790432333946228,0,3,0,0,0.17586997151374817,0.035270269960165024
0,0,0,23,Sub,Burnley,Fulham,2,2,2024-02-03,22119,2023,638586,0,0,0,0,0,0.03600839525461197,0.03600839525461197
0,0,0,61,MR,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637945,0.33075299859046936,0,2,0,0,0.44287189841270447,0.11211889982223511
0,2,0.4636929929256439,77,MR,Burnley,Luton,1,1,2024-01-12,22096,2023,634532,0.047121964395046234,0,1,0,0.4636929929256439,0.62969571352005,0.21718807518482208
0,0,0,81,MR,Aston Villa,Burnley,3,2,2023-12-30,22085,2023,633536,0.059879180043935776,1,1,0,0,0.2795509099960327,0.21967171132564545
0,1,0.3479498326778412,27,Sub,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633015,0,0,0,0,0.3479498326778412,0.3479498326778412,0
0,1,0.06282839179039001,60,MR,Brighton,Burnley,1,1,2023-12-09,22046,2023,628711,0.09154588729143143,0,1,0,0.06282839179039001,0.19120323657989502,0.036828961223363876
0,0,0,55,Sub,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627899,0.40300557017326355,0,1,0,0,0.40300557017326355,0
0,1,0.08256950229406357,20,Sub,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626479,0.3139297068119049,0,5,0,0.08256950229406357,0.32998818159103394,0.1676887720823288
0,1,0.013501519337296486,86,MR,Burnley,West Ham,1,2,2023-11-25,22016,2023,624843,0.3918275237083435,0,4,0,0.013501519337296486,0.16107971966266632,0.16107971966266632
0,1,0.0663377046585083,90,MR,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623279,0.09494537115097046,0,2,0,0.0663377046585083,0.26509085297584534,0.19875314831733704
