goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644916,0,0,0,0,0,0,0
1,1,0.21445493400096893,90,DC,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643237,0,0,0,1,0.21445493400096893,0,0
0,3,0.07846272736787796,90,DC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642763,0.11878716200590134,0,1,0,0.07846272736787796,0,0
0,1,0.08797310292720795,90,DC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641268,0,0,0,0,0.08797310292720795,0.019979093223810196,0.019979093223810196
0,0,0,90,MC,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638562,0,0,0,0,0,0.07995171844959259,0.07995171844959259
0,0,0,90,DR,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637837,0,0,0,0,0,0.6279853582382202,0.6279853582382202
0,1,0.03290542960166931,90,DC,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635686,0,0,0,0,0.03290542960166931,0.011495163664221764,0.011495163664221764
0,0,0,90,MC,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633552,0,0,0,0,0,0.8768314719200134,0.8768314719200134
0,0,0,90,MC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633087,0.010336912237107754,0,1,0,0,0.010336912237107754,0
0,0,0,90,MC,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632248,0,0,0,0,0,0,0
0,0,0,90,MC,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630317,0,0,0,0,0,0.05349571630358696,0.05349571630358696
0,0,0,90,MC,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628416,0,0,0,0,0,0.4845423698425293,0.4845423698425293
0,0,0,90,DMC,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628029,0.06400586664676666,0,1,0,0,0.12943343818187714,0.12943343818187714
0,0,0,90,DMC,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627376,0,0,0,0,0,0,0
0,0,0,2,Sub,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621577,0,0,0,0,0,0,0
0,0,0,12,Sub,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616623,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614656,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610480,0,0,0,0,0,0.03678682819008827,0.03678682819008827
0,0,0,90,DR,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591427,0,0,0,0,0,0.10888248682022095,0.10888248682022095
0,0,0,6,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576474,0,0,0,0,0,0,0
0,1,0.5255380272865295,90,DC,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573294,0,0,0,0,0.5255380272865295,0.08321020007133484,0.08321020007133484
0,1,0.0902915969491005,90,DC,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570321,0,0,0,0,0.0902915969491005,0.07696250081062317,0.07696250081062317
0,1,0.01325950026512146,90,DC,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569787,0,0,0,0,0.01325950026512146,0,0
0,0,0,28,Sub,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565578,0,0,0,0,0,0,0
0,0,0,29,Sub,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544455,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542438,0,0,0,0,0,0.06567300111055374,0.06567300111055374
0,1,0.06319600343704224,8,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541900,0.45222198963165283,0,1,0,0.06319600343704224,0,0
0,0,0,47,DC,Hoffenheim,Greuther Fuerth,0,0,2022-04-17,17780,2021,527186,0,0,0,0,0,0,0
0,0,0,90,DC,RasenBallsport Leipzig,Hoffenheim,3,0,2022-04-10,17775,2021,525711,0,0,0,0,0,0,0
0,0,0,43,Sub,Hoffenheim,Bochum,1,2,2022-04-02,17761,2021,522675,0,0,0,0,0,0.17928199470043182,0.17928199470043182
0,2,0.1687140017747879,90,DC,Hoffenheim,Borussia Dortmund,2,3,2022-01-22,17690,2021,509641,0,0,0,0,0.1687140017747879,0.4569219946861267,0.41428399085998535
0,1,0.13604600727558136,90,DC,Union Berlin,Hoffenheim,2,1,2022-01-15,17684,2021,508070,0.0676862969994545,0,1,0,0.13604600727558136,0.05756190046668053,0.05756190046668053
0,2,0.3633109927177429,90,DC,Hoffenheim,Augsburg,3,1,2022-01-08,17672,2021,506780,0,0,0,0,0.3633109927177429,0.20379799604415894,0.20379799604415894
0,1,0.12014800310134888,90,DC,Bayer Leverkusen,Hoffenheim,2,2,2021-12-15,17657,2021,503172,0.06699720025062561,0,1,0,0.12014800310134888,0.3194870054721832,0.3194870054721832
1,1,0.39383500814437866,90,DC,Freiburg,Hoffenheim,1,2,2021-12-11,17646,2021,501598,0,0,0,1,0.39383500814437866,0.7212539911270142,0.7212539911270142
0,0,0,90,DC,Hoffenheim,Eintracht Frankfurt,3,2,2021-12-04,17636,2021,499796,0,0,0,0,0,0.16622500121593475,0.16622500121593475
0,0,0,25,Sub,Greuther Fuerth,Hoffenheim,3,6,2021-11-27,17624,2021,497372,0,0,0,0,0,0.13233700394630432,0.13233700394630432
0,1,0.08699499815702438,16,Sub,Hoffenheim,RasenBallsport Leipzig,2,0,2021-11-20,17618,2021,495596,0,0,0,0,0.08699499815702438,0.13243800401687622,0.13243800401687622
0,0,0,25,Sub,Bochum,Hoffenheim,2,0,2021-11-06,17607,2021,493964,0,0,0,0,0,0,0
0,0,0,3,Sub,Hoffenheim,Hertha Berlin,2,0,2021-10-29,17599,2021,491833,0,0,0,0,0,0,0
0,0,0,90,DC,Bayern Munich,Hoffenheim,4,0,2021-10-23,17596,2021,489802,0,0,0,0,0,0.10986199975013733,0.10986199975013733
0,1,0.04995580017566681,55,Sub,Hoffenheim,FC Cologne,5,0,2021-10-15,17581,2021,487756,0,0,0,0,0.04995580017566681,0.8090190291404724,0.8090190291404724
0,0,0,90,DC,VfB Stuttgart,Hoffenheim,3,1,2021-10-02,17574,2021,486390,0,0,0,0,0,0.3044719994068146,0.3044719994068146
0,0,0,90,DC,Hoffenheim,Wolfsburg,3,1,2021-09-25,17566,2021,484550,0.32760000228881836,1,1,0,0,0.14322899281978607,0.14322899281978607
0,0,0,90,DC,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18,17555,2021,481955,0,0,0,0,0,0.27276501059532166,0.27276501059532166
