goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663114,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660551,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658898,0.05611224099993706,0,1,0,0,0.13824313879013062,0.08213090151548386
0,0,0,90,DC,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657022,0.5802626609802246,0,2,0,0,0.1977408528327942,0
0,0,0,90,DC,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656293,0,0,0,0,0,0.050260961055755615,0.050260961055755615
0,1,0.059769731014966965,90,DC,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654866,0,0,0,0,0.059769731014966965,0,0
0,0,0,90,DC,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653217,0.09251022338867188,0,1,0,0,0.6893510222434998,0.5968407988548279
0,0,0,89,DML,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652577,0,0,0,0,0,0.05637287721037865,0.05637287721037865
0,1,0.05364103615283966,82,DML,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651259,0,0,0,0,0.05364103615283966,0.03491055220365524,0.03491055220365524
0,0,0,4,Sub,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649834,0,0,0,0,0,0,0
0,1,0.03580803424119949,90,DC,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646640,0,0,0,0,0.03580803424119949,0.03580803424119949,0
0,0,0,90,DL,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646042,0,0,0,0,0,0,0
0,0,0,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643722,0,0,0,0,0,0.12601636350154877,0.12601636350154877
0,0,0,60,Sub,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642327,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638730,0.06363638490438461,0,1,0,0,0.19508923590183258,0.19508923590183258
0,0,0,90,DL,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637854,0.03801095113158226,0,1,0,0,0.03801095113158226,0
0,2,0.12056303769350052,82,DL,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636187,0.2490190714597702,0,1,0,0.12056303769350052,0.32513928413391113,0.07612022012472153
0,0,0,90,DC,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633503,0,0,0,0,0,0.08508308231830597,0.08508308231830597
0,2,0.3756408989429474,90,DL,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632946,0,0,0,0,0.3756408989429474,0.016507228836417198,0.016507228836417198
0,0,0,90,DC,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632472,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630286,0,0,0,0,0,0,0
0,1,0.01818200945854187,90,DL,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628756,0,0,0,0,0.01818200945854187,0.01818200945854187,0
0,0,0,90,DC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627964,0,0,0,0,0,0.09878482669591904,0.09878482669591904
0,0,0,90,DC,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626485,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624959,0,0,0,0,0,0.1538272351026535,0.1538272351026535
0,0,0,90,DC,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623883,0,0,0,0,0,0.09387174248695374,0.09387174248695374
0,0,0,90,DC,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621463,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619914,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618464,0,0,0,0,0,0,0
0,0,0,90,DC,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616448,0.02272970974445343,0,1,0,0,0,0
0,0,0,8,Sub,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614747,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611547,0,0,0,0,0,0,0
