goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.3101884722709656,90,ML,Fulham,Everton,0,0,2024-01-30,22106,2023,637798,0,0,0,0,0.3101884722709656,0.3101884722709656,0
0,3,0.18228286504745483,71,AML,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635196,0.5283406972885132,0,1,0,0.18228286504745483,0.710623562335968,0
0,0,0,11,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633485,0,0,0,0,0,0,0
0,0,0,7,Sub,Everton,Manchester City,1,3,2023-12-27,22081,2023,633105,0,0,0,0,0,0,0
0,4,0.5743452310562134,19,Sub,Tottenham,Everton,2,1,2023-12-23,22071,2023,632631,0,0,0,0,0.5743452310562134,0.5743452310562134,0
0,0,0,15,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625802,0.08792166411876678,0,2,0,0,0.08792166411876678,0
0,0,0,8,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617775,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Luton,1,2,2023-09-30,21956,2023,614580,0,0,0,0,0,0,0
0,0,0,10,Sub,Brentford,Everton,1,3,2023-09-23,21949,2023,612356,0,0,0,0,0,0,0
0,2,0.06319484859704971,90,MR,Everton,Arsenal,0,1,2023-09-17,21941,2023,611275,0.04213002324104309,0,1,0,0.06319484859704971,0.1053248718380928,0
1,5,1.3151260614395142,90,ML,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608357,0.100528784096241,0,1,1,1.3151260614395142,1.327120065689087,0
0,5,0.7838613986968994,90,FW,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606872,0,0,0,0,0.7838613986968994,0.8349716663360596,0.05111025273799896
0,4,0.1940380334854126,53,Sub,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605766,0,0,0,0,0.1940380334854126,0.2102852761745453,0.04426223039627075
0,0,0,17,Sub,Everton,Fulham,0,1,2023-08-12,22279,2023,603799,0.09493032842874527,0,1,0,0,0.09493032842874527,0
