goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,Sub,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633077,0,0,0,0,0,0,0
0,0,0,65,DMC,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601095,0,0,0,0,0,0.44942885637283325,0.44942885637283325
0,0,0,89,DMC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598806,0,0,0,0,0,0,0
0,1,0.02532738819718361,90,DMC,Southampton,Fulham,0,2,2023-05-13,18561,2022,596458,0,0,0,0,0.02532738819718361,0,0
0,1,0.015461417846381664,90,DMC,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595862,0.0252547487616539,0,1,0,0.015461417846381664,0.1427774876356125,0.12731607258319855
0,0,0,90,MC,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592904,0.015072564594447613,0,1,0,0,0.7310359477996826,0.7159633636474609
0,1,0.03516530245542526,90,MC,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591866,0.1274486780166626,0,3,0,0.03516530245542526,0.19853593409061432,0.12865960597991943
0,0,0,90,MC,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589784,0,0,0,0,0,0.06908123195171356,0.06908123195171356
0,1,0.014595800079405308,90,MC,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588427,0,0,0,0,0.014595800079405308,0.11203700304031372,0.09744080156087875
0,0,0,82,MC,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586961,0.042466901242733,0,1,0,0,0.042466901242733,0
0,1,0.017530400305986404,90,MC,West Ham,Southampton,1,0,2023-04-02,18491,2022,585280,0,0,0,0,0.017530400305986404,0.0807844027876854,0.0807844027876854
0,0,0,90,MC,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583079,0.03952749818563461,0,2,0,0,0.776095986366272,0.7365689873695374
0,0,0,29,Sub,Southampton,Brentford,0,2,2023-03-15,18265,2022,582496,0,0,0,0,0,0,0
0,2,0.05045809969305992,90,DMC,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581797,0.023970000445842743,0,1,0,0.05045809969305992,0.04779079928994179,0
0,0,0,90,DMC,Southampton,Leicester,1,0,2023-03-04,18460,2022,579759,0.09710489958524704,0,2,0,0,0.4249109923839569,0.3278059959411621
0,0,0,90,MC,Leeds,Southampton,1,0,2023-02-25,18446,2022,577846,0,0,0,0,0,0.04879720136523247,0.04879720136523247
0,0,0,90,MC,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576405,0,0,0,0,0,0,0
0,0,0,90,MC,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574816,0.04160510003566742,0,1,0,0,0.1163880005478859,0.07478330284357071
0,0,0,68,DMC,Brentford,Southampton,3,0,2023-02-04,18413,2022,573234,0,0,0,0,0,0.13028599321842194,0.13028599321842194
0,1,0.014009700156748295,64,DMC,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570207,0.014894999563694,0,1,0,0.014009700156748295,0,0
0,0,0,63,MC,Everton,Southampton,1,2,2023-01-14,18396,2022,568880,0,0,0,0,0,0,0
0,0,0,67,DMC,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567355,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Southampton,2,1,2022-12-31,18374,2022,566437,0,0,0,0,0,0,0
0,0,0,84,DMC,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564554,0.06183990091085434,0,1,0,0,0.6486859917640686,0.5868459939956665
0,0,0,57,Sub,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562633,0,0,0,0,0,0.4955739974975586,0.4955739974975586
1,1,0.03640139847993851,62,DMC,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545952,0,0,0,1,0.03640139847993851,0.06591100245714188,0.06591100245714188
0,1,0.021625500172376633,90,DMC,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544158,0.010572999715805054,0,1,0,0.021625500172376633,0.3575040102005005,0.3253050148487091
0,1,0.013926399871706963,90,DMC,Leicester,Southampton,1,2,2022-08-20,18226,2022,542387,0,0,0,0,0.013926399871706963,0,0
0,0,0,90,MC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540591,0.018007399514317513,0,1,0,0,0.720695972442627,0.702688992023468
0,1,0.018676400184631348,90,MC,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539504,0,0,0,0,0.018676400184631348,0,0
